Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo
297,Robotics,Human-Robot Interaction,102hrs 22min,After the hype: what can AI really do for human-robot interaction?,https://www.youtube.com/watch?v=sIUtm-BCRlI,Module 1: Beyond the Hype: Practical Applications of AI in HRI,1
