Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
13592,Nonprofit Management,HR Basics,17hrs 3min,HR Basics: Human Resource Management,https://www.youtube.com/watch?v=A2HFusWQIeE
13593,Nonprofit Management,HR Basics,,HR Basics: Employee Recognition,https://www.youtube.com/watch?v=uiufOswSxGI
13594,Nonprofit Management,HR Basics,,HR Basics: Equal Employment Opportunity,https://www.youtube.com/watch?v=3lRjzlnR1i0
13595,Nonprofit Management,HR Basics,,HR Basics: Giving Employee Feedback 2e,https://www.youtube.com/watch?v=3-mv33vrqBs
13596,Nonprofit Management,HR Basics,,HR Basics: Form I9 2e,https://www.youtube.com/watch?v=k9qf31qvx2s
13597,Nonprofit Management,HR Basics,,HR Basics: Organziational Culture,https://www.youtube.com/watch?v=jJW2RDOAv7k
13598,Nonprofit Management,HR Basics,,HR Basics: Onboarding 2e,https://www.youtube.com/watch?v=p7ILj-EWZ88
13599,Nonprofit Management,HR Basics,,HR Basics: Workplace Conflict 2e,https://www.youtube.com/watch?v=ayRRyjqFxrA
13600,Nonprofit Management,HR Basics,,HR Basics: Protected Classes 2e,https://www.youtube.com/watch?v=Pjh-JV9jfbw
13601,Nonprofit Management,HR Basics,,HR Basics: Human Reosurce Ethics 2e,https://www.youtube.com/watch?v=pvtFRY4H1ok
13602,Nonprofit Management,HR Basics,,HR Basics: Workplace Investigations 2e,https://www.youtube.com/watch?v=tTLA9KJiG2E
13603,Nonprofit Management,HR Basics,,HR Basics: Performance Management 2e,https://www.youtube.com/watch?v=RbGBpMDZYf4
13604,Nonprofit Management,HR Basics,,HR Basics: Job Evaluation 2e,https://www.youtube.com/watch?v=IMNyyIO-85k
13605,Nonprofit Management,HR Basics,,HR Basics: Job Analysis 2e,https://www.youtube.com/watch?v=NIFkJAge0EA
13606,Nonprofit Management,HR Basics,,HR Basics: Organziational Development,https://www.youtube.com/watch?v=VDduIzjAjWE
13607,Nonprofit Management,HR Basics,,HR Basics: Sexual Harassment,https://www.youtube.com/watch?v=MsTsHewb0II
13608,Nonprofit Management,HR Basics,,HR Basics: Human Resource Policy,https://www.youtube.com/watch?v=fWsLBFN5-mg
13609,Nonprofit Management,HR Basics,,HR Basics: Human Resource Planning,https://www.youtube.com/watch?v=2fhXWlHubpA
13610,Nonprofit Management,HR Basics,,HR Basics: Compensation,https://www.youtube.com/watch?v=wZoRId6ADuo
13611,Nonprofit Management,HR Basics,,HR Basics: Reference Checks,https://www.youtube.com/watch?v=R7Td_YVXEkg
13612,Nonprofit Management,HR Basics,,HR Basics: Performance Appraisals,https://www.youtube.com/watch?v=o2mi8zhnhYM
13613,Nonprofit Management,HR Basics,,HR Basics: Employee Engagement,https://www.youtube.com/watch?v=g9HjuA1JF18
13614,Nonprofit Management,HR Basics,,HR Basics: Talent Management,https://www.youtube.com/watch?v=H__5wa30A9s
13615,Nonprofit Management,HR Basics,,HR Basics: Discrimination,https://www.youtube.com/watch?v=NQ-A5fWmkz0
13616,Nonprofit Management,HR Basics,,HR Basics: Workers Compensation,https://www.youtube.com/watch?v=Qem8wSvlQas
13617,Nonprofit Management,HR Basics,,HR Basics: Background Checks,https://www.youtube.com/watch?v=44vTSIPMuLw
13618,Nonprofit Management,HR Basics,,HR Basics: Employee Rights,https://www.youtube.com/watch?v=mKflvO_dktE
13619,Nonprofit Management,HR Basics,,HR Basics: Performance Improvement Plans,https://www.youtube.com/watch?v=hmq1eB_q_lc
