Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
13346,Nonprofit Management,Nonprofit Financial Management Webinars,95hrs 18min,How to build nonprofit financial health and balance money with mission,https://www.youtube.com/watch?v=YL4VDjnr2IM
13347,Nonprofit Management,Nonprofit Financial Management Webinars,,"How to assess your nonprofit's financial position, set priorities, communicate needs, and plan ahead",https://www.youtube.com/watch?v=mWuhBawu25E
13348,Nonprofit Management,Nonprofit Financial Management Webinars,,"Understanding your nonprofit's income statements, profit/loss statements, revenue, and expenses",https://www.youtube.com/watch?v=2dtw8MsRTVo
13349,Nonprofit Management,Nonprofit Financial Management Webinars,,"The balance sheet: How assets, liabilities, and net assets influence nonprofit budgeting goals",https://www.youtube.com/watch?v=pKp5n5ollA4
13350,Nonprofit Management,Nonprofit Financial Management Webinars,,How to create a cash flow projection to manage cash flow for optimal nonprofit financial health,https://www.youtube.com/watch?v=CnV5ujDCBsw
13351,Nonprofit Management,Nonprofit Financial Management Webinars,,How to craft a compelling financial story for your nonprofit organization,https://www.youtube.com/watch?v=ztUfdnfQvsA
13352,Nonprofit Management,Nonprofit Financial Management Webinars,,How to create a strategic budget and scenario plan for your nonprofit's financial future,https://www.youtube.com/watch?v=JBhC9Epqw9M
13353,Nonprofit Management,Nonprofit Financial Management Webinars,,How to use money and mission to maximize your nonprofit’s impact,https://www.youtube.com/watch?v=0GpjqCKjONg
13354,Nonprofit Management,Nonprofit Financial Management Webinars,,How to manage risks and opportunities to build long-term financial sustainability and adaptability,https://www.youtube.com/watch?v=7zGKFTVot0g
13355,Nonprofit Management,Nonprofit Financial Management Webinars,,Understanding and communicating the full costs of running a nonprofit organization,https://www.youtube.com/watch?v=25f3oKrkrrI
13356,Nonprofit Management,Nonprofit Financial Management Webinars,,When to partner and collaborate with other nonprofit organizations,https://www.youtube.com/watch?v=y6pEdWM8F7Y
13357,Nonprofit Management,Nonprofit Financial Management Webinars,,Financial leadership strategies for nonprofit boards,https://www.youtube.com/watch?v=zRLH1N80VO4
