Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
13484,Nonprofit Management,Monitoring and evaluation tutorial & training and system,4hrs 6min,Monitoring and Evaluation (M&E) Training - Chaplowe & Cousins,https://www.youtube.com/watch?v=1emXtI4ki84
13485,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Monitoring And Evaluation System,https://www.youtube.com/watch?v=KUe2JiUayuo
13486,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Ten Steps to a Results-Based Monitoring and Evaluation System,https://www.youtube.com/watch?v=EaHXqNTDwBs
13487,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,People-Led Evaluation,https://www.youtube.com/watch?v=Q41HVyxHfs0
13488,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Monitoring & Evaluation      مقدمة الى المتابعة والتقييم,https://www.youtube.com/watch?v=Y_z9H0alSqQ
13489,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,The seven secrets of good monitoring and evaluation,https://www.youtube.com/watch?v=7mKiESZnmxg
13490,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,USAID/HFG M&E for Results Training,https://www.youtube.com/watch?v=uh4tx7hWj2g
13491,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Monitoring and Evaluation,https://www.youtube.com/watch?v=2mBcb-AQ8xQ
13492,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Result Based Monitoring Evaluation and Evidence Based Advocacy Training Event  UNCT Ethiopia,https://www.youtube.com/watch?v=FEATzaisrgY
13493,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,"mhGAP Kashmir part 2 of 2 (Training, Monitoring, Evaluation, Supervision and Implementation)",https://www.youtube.com/watch?v=nobinWoTPjA
13494,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,PDI-SL Conflict Sensitive Monitoring and Evaluation Training - December 2012,https://www.youtube.com/watch?v=0UZbsS7d280
13495,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,NGO Experiences with Linking Monitoring and Evaluation to Impact Evaluation,https://www.youtube.com/watch?v=ZkVH-uJbRjo
13496,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,"Training Review ""Monitoring and Evaluation""",https://www.youtube.com/watch?v=BKlqBJRmJ7Y
13497,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,"Indicator, A section of an M&E Training to Partners!",https://www.youtube.com/watch?v=kFrzr8VN88o
13498,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,PRF Digital Monitoring and Evaluation Training,https://www.youtube.com/watch?v=sxHYW2xcrj8
13499,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Project Design: Providing a Foundation for Good M&E,https://www.youtube.com/watch?v=dUvzRVG7JAw
13500,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Employers: M&E Training Can Lower Your Labor Costs,https://www.youtube.com/watch?v=ybo8HtRAywE
13501,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Monitoring and evaluation,https://www.youtube.com/watch?v=xDD2GZKPvys
13502,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Monitoring and Evaluation | Case Solving | Ayman Sadiq,https://www.youtube.com/watch?v=qQnKj64XAuM
13503,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Outcomes-based monitoring and evaluation,https://www.youtube.com/watch?v=MUSzePBTpAY
13504,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,"Project Design, Monitoring & Evaluation",https://www.youtube.com/watch?v=ORUoKphGbQ4
13505,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Monitoring and Evaluation Framework,https://www.youtube.com/watch?v=f5XxA9MO5aY
13506,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Monitoring & Evaluation in the NGO Sector,https://www.youtube.com/watch?v=zMOk38DmEiY
13507,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,GrOW: Monitoring and evaluation framework and tools,https://www.youtube.com/watch?v=Un3WxOxDOtw
13508,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Differences between Monitoring & Evaluation,https://www.youtube.com/watch?v=1Yg3tI9DDLg
13509,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Project monitoring and evaluation: results and highlights,https://www.youtube.com/watch?v=d2UQkhUqbP8
13510,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Indicators: Basic Concepts,https://www.youtube.com/watch?v=qmrDNuJzRv4
13511,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,"Interview with Ives Rocha, Monitoring and Evaluation Manager at CEDAPS (English subtitles)",https://www.youtube.com/watch?v=G6-0SOhKxgc
13512,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,"Value for money analysis in Water, Sanitation and Hygiene (WASH) programming",https://www.youtube.com/watch?v=7r9-FTT49yw
13513,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Understanding Project Management: Evaluation,https://www.youtube.com/watch?v=bt4LL_rKwFM
13514,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Project Evaluation,https://www.youtube.com/watch?v=mMfepoN1dpk
13515,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,WEBINAR: Draft M & E Framework & Strategy 6/25/14,https://www.youtube.com/watch?v=QlvLqh29sxg
13516,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,"Basics of M&E in PPD, Section 4: PPD Scorecard, PPD Logical Framework and Results of Evaluation",https://www.youtube.com/watch?v=R6h8fOEXlaI
13517,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,RTI Integrity Framework: A Tool for Monitoring and Evaluating RTI Implementation,https://www.youtube.com/watch?v=lt6vUuqjGU8
13518,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Monitoring&Evaluation framework and design for SAESC - July 2013,https://www.youtube.com/watch?v=JIsQ0YKDfyw
13519,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,"Evaluation Frameworks, Performance Metrics, and Impact",https://www.youtube.com/watch?v=fYd6HmjkBJc
13520,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Program Design Toolbox for Monitoring & Evaluation,https://www.youtube.com/watch?v=Yu25zIrLZeg
13521,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,"Basics of M&E in PPD, Section 1: Introduction and Selection of Indicators",https://www.youtube.com/watch?v=6M30Ya3qec0
13522,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,what is an M&E plan? Monitoring and Evaluation planning for project development,https://www.youtube.com/watch?v=CzbERu8NrZk
13523,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Designing and Developing M&E Frameworks to Measure the Effectiveness of Climate Change Projects,https://www.youtube.com/watch?v=wTITqCMnYBE
13524,Nonprofit Management,Monitoring and evaluation tutorial & training and system,,Program Evaluation,https://www.youtube.com/watch?v=XD-FVzeQ6NM
