Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
4568,Travel and Tourism,UNESCO World Heritage Sites of India by STUDY IQ,0hrs 1234min,"UNESCO World Heritage Site, How a place gets selected for Heritage Site? UNESCO parameters explained",https://www.youtube.com/watch?v=AVLidE0GHfY
4569,Travel and Tourism,UNESCO World Heritage Sites of India by STUDY IQ,,"Unesco World Heritage Site, Agra Fort History & Architecture - Know all about it, Lecture 2",https://www.youtube.com/watch?v=-ADoEiNJmwI
4570,Travel and Tourism,UNESCO World Heritage Sites of India by STUDY IQ,,"Unesco World Heritage Site, Ajanta Caves - Know all about Buddhist Sculptural Art #3",https://www.youtube.com/watch?v=DH9EozUzEiY
4571,Travel and Tourism,UNESCO World Heritage Sites of India by STUDY IQ,,"UNESCO World Heritage Site, Great Stupa of Sanchi, Know all about Buddhist Architecture #4",https://www.youtube.com/watch?v=kAP_C7V3V5Q
4572,Travel and Tourism,UNESCO World Heritage Sites of India by STUDY IQ,,"UNESCO World Heritage Site, Champaner Pavagadh Archaeological Park, Living Cultural Heritage #5",https://www.youtube.com/watch?v=vepQB8fknRA
4573,Travel and Tourism,UNESCO World Heritage Sites of India by STUDY IQ,,"UNESCO World Heritage Site, Chhatrapati Shivaji Terminus, Busiest Railway Station of India #6",https://www.youtube.com/watch?v=5Yt09bvb0Rc
4574,Travel and Tourism,UNESCO World Heritage Sites of India by STUDY IQ,,"UNESCO World Heritage Site, Sundarbans National Park, Know the course of Ganga Brahmaputra #7",https://www.youtube.com/watch?v=l2i40z61K6Y
4575,Travel and Tourism,UNESCO World Heritage Sites of India by STUDY IQ,,"UNESCO World Heritage Site, Western Ghats, One of the Hottest Biodiversity Hotspots #8",https://www.youtube.com/watch?v=fPnV1eD_DjE
4576,Travel and Tourism,UNESCO World Heritage Sites of India by STUDY IQ,,"UNESCO World Heritage Site, Churches and Convents of Goa, Famous for Portuguese Indies culture #9",https://www.youtube.com/watch?v=w4SNrasLQXU
4577,Travel and Tourism,UNESCO World Heritage Sites of India by STUDY IQ,,"UNESCO World Heritage Site, Khangchendzonga National Park, India’s 1st Mixed World Heritage Site #10",https://www.youtube.com/watch?v=gfNphyLSUsk
