Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5933,Environmental Engineering,Air Pollution and Control,8hrs 14min,"Promo Video for Course Air Pollution and Control By Prof. Bhola Ram Gurjar, I.I.T. Roorkee",https://www.youtube.com/watch?v=5dukz1UOtkA
5934,Environmental Engineering,Air Pollution and Control,,Lecture 01: Introduction to Air Pollution - I,https://www.youtube.com/watch?v=u142u-wJFwI
5935,Environmental Engineering,Air Pollution and Control,,Lecture 02: Introduction to Air Pollution - II,https://www.youtube.com/watch?v=StL9XX7qwCc
5936,Environmental Engineering,Air Pollution and Control,,Lecture 03: Impact of Air Pollution on Human Health,https://www.youtube.com/watch?v=z4YFkK3Wtsg
5937,Environmental Engineering,Air Pollution and Control,,Lecture 04: Impact of Air Pollution on Vegetation and Animals,https://www.youtube.com/watch?v=r93Tc66bltU
5938,Environmental Engineering,Air Pollution and Control,,Lecture 05: Impact of Air Pollution on Building Materials and Structures,https://www.youtube.com/watch?v=LzceTg1qdiw
5939,Environmental Engineering,Air Pollution and Control,,"Lecture 06: Impact of Air Pollution on Atmosphere, Soil and Water Bodies",https://www.youtube.com/watch?v=rU54fNc9vEc
5940,Environmental Engineering,Air Pollution and Control,,Lecture 07: Sources and Classification of Air Pollutants,https://www.youtube.com/watch?v=I7Z34WU257U
5941,Environmental Engineering,Air Pollution and Control,,Lecture 08: Atmospheric Formation and Fate of Air Pollutants,https://www.youtube.com/watch?v=_y1dLI3dSCM
5942,Environmental Engineering,Air Pollution and Control,,Lecture 09: Meteorological Parameters & Air Pollution,https://www.youtube.com/watch?v=-61Vl_G17oE
5943,Environmental Engineering,Air Pollution and Control,,Lecture 10: Atmospheric Stability and Lapse Rates,https://www.youtube.com/watch?v=rQjTM7AVK2k
5944,Environmental Engineering,Air Pollution and Control,,Lecture 11: Atmospheric Stability and Plume Behaviour,https://www.youtube.com/watch?v=f3P4MgnjxGs
5945,Environmental Engineering,Air Pollution and Control,,"Lecture 12: Boundary Layer, Mixing Height, Stack Height and Plume Rise",https://www.youtube.com/watch?v=woPRe0ZlkLs
5946,Environmental Engineering,Air Pollution and Control,,Lecture 13: Status of Air Quality Monitoring in India,https://www.youtube.com/watch?v=uuDr0MgKUYY
5947,Environmental Engineering,Air Pollution and Control,,Lecture 14: Air Quality Index (AQI),https://www.youtube.com/watch?v=zBvgoi1T9mQ
5948,Environmental Engineering,Air Pollution and Control,,Lecture 15: Introduction to Air Quality Modelling,https://www.youtube.com/watch?v=jVl7uXZqPOU
5949,Environmental Engineering,Air Pollution and Control,,Lecture 16: Gaussian Dispersion Model for Point Source,https://www.youtube.com/watch?v=wsriuZzKJ1c
5950,Environmental Engineering,Air Pollution and Control,,Lecture 17: Gaussian Dispersion Model for Line Source and Area Source,https://www.youtube.com/watch?v=fAkAdarZdp0
5951,Environmental Engineering,Air Pollution and Control,,Lecture 18: Determination of Concentration of Pollutants using Gaussian Dispersion Model,https://www.youtube.com/watch?v=MOetu14J94o
5952,Environmental Engineering,Air Pollution and Control,,Lecture 19: Assimilative Capacity of an Airshed,https://www.youtube.com/watch?v=53LaAOn4mc0
5953,Environmental Engineering,Air Pollution and Control,,Lecture 20: Emission Inventory,https://www.youtube.com/watch?v=Jt9Ay0MOw_s
5954,Environmental Engineering,Air Pollution and Control,,Lecture 21: Transport Emission Inventory,https://www.youtube.com/watch?v=nD7gQ6tU7Oc
5955,Environmental Engineering,Air Pollution and Control,,Lecture 22: Emission Inventory for Industrial Sector,https://www.youtube.com/watch?v=2EGMOZYoywI
5956,Environmental Engineering,Air Pollution and Control,,Lecture 23 : Emission Inventory for Agriculture Sector,https://www.youtube.com/watch?v=KW0cM3ey0Hw
5957,Environmental Engineering,Air Pollution and Control,,Lecture 24: Emission Inventory for Residential and Commercial Sectors,https://www.youtube.com/watch?v=D0-4QKcCpZk
5958,Environmental Engineering,Air Pollution and Control,,Lecture 25: Application of Remote Sensing/Satellite-Based Data in Air Quality Management,https://www.youtube.com/watch?v=cQ0PvdsxKN0
5959,Environmental Engineering,Air Pollution and Control,,Lecture 26: Emission Inventory: Case Study,https://www.youtube.com/watch?v=HN24lNkw7lk
5960,Environmental Engineering,Air Pollution and Control,,Lecture 27:  Methods of Source Apportionment,https://www.youtube.com/watch?v=rtHhtOQMuWA
5961,Environmental Engineering,Air Pollution and Control,,Lecture 28: Source apportionment using Receptor Modeling,https://www.youtube.com/watch?v=oq2T9al-WBY
5962,Environmental Engineering,Air Pollution and Control,,Lecture 29: Indoor Air Quality: An Introduction,https://www.youtube.com/watch?v=40QetqRZJaw
5963,Environmental Engineering,Air Pollution and Control,,Lecture 30: Specific Sources and Types of Indoor Air Pollutants,https://www.youtube.com/watch?v=6ueZ3Spqfog
5964,Environmental Engineering,Air Pollution and Control,,Lecture 31: Health Impacts Due to Indoor Air Pollution,https://www.youtube.com/watch?v=zJtS7ziEOc0
5965,Environmental Engineering,Air Pollution and Control,,Lecture 32: Assessment of Exposure to Indoor Air Pollution,https://www.youtube.com/watch?v=cimk2M99858
5966,Environmental Engineering,Air Pollution and Control,,Lecture 33: Indoor Air Quality Modelling,https://www.youtube.com/watch?v=u7rsQOwDiFM
5967,Environmental Engineering,Air Pollution and Control,,Lecture 34: Technologies to Mitigate Indoor Air Pollution,https://www.youtube.com/watch?v=_ZCgUwjmJb0
5968,Environmental Engineering,Air Pollution and Control,,Lecture 35: Personal Exposure to Fine Particles: A Case Study,https://www.youtube.com/watch?v=Jkkz9K8010o
5969,Environmental Engineering,Air Pollution and Control,,"Lecture 36: Indoor Air Quality in Nursery Buildings, UAE – Case Study",https://www.youtube.com/watch?v=NO4OEJqLJM4
5970,Environmental Engineering,Air Pollution and Control,,Lecture 37: Global and Regional Environmental Issues - Ozone Depletion,https://www.youtube.com/watch?v=IX4cT6sSa3s
5971,Environmental Engineering,Air Pollution and Control,,Lecture 38: Global and Regional Environmental Issues - Global Warming,https://www.youtube.com/watch?v=v8nbBbnjvHA
5972,Environmental Engineering,Air Pollution and Control,,Lecture 39: Global and Regional Environmental Issues - Climate Change,https://www.youtube.com/watch?v=yjjC733oQ38
5973,Environmental Engineering,Air Pollution and Control,,Lecture 40: Global and Regional Environmental Issues - Acid Rain,https://www.youtube.com/watch?v=jMXJdbn8ZXA
5974,Environmental Engineering,Air Pollution and Control,,Lecture 41: Introduction to Air Pollution Control,https://www.youtube.com/watch?v=bGhK7PqPNag
5975,Environmental Engineering,Air Pollution and Control,,Lecture 42: Air Pollution Control Devices: Part - 1,https://www.youtube.com/watch?v=OS80ARw0JQg
5976,Environmental Engineering,Air Pollution and Control,,Lecture 43: Air Pollution Control Devices: Part - 2,https://www.youtube.com/watch?v=_n4JoNryRbA
5977,Environmental Engineering,Air Pollution and Control,,Lecture 44: Air Pollution Control Devices: Part - 3,https://www.youtube.com/watch?v=6c8eCaWAdCk
5978,Environmental Engineering,Air Pollution and Control,,Lecture 45: Air Pollution Control Devices: Part - 4,https://www.youtube.com/watch?v=q2cuESsecKY
5979,Environmental Engineering,Air Pollution and Control,,Lecture 46: Tutorial - II - Practice Examples on Particulate Emission Control Devices,https://www.youtube.com/watch?v=tprHOQ3KcYM
5980,Environmental Engineering,Air Pollution and Control,,Lecture 47: Tutorial - III - Practice Examples on Gaseous Emission Control Devices,https://www.youtube.com/watch?v=EwIa2k0bbow
5981,Environmental Engineering,Air Pollution and Control,,Lecture 48: Air Quality Standards,https://www.youtube.com/watch?v=liIVo2U8P9k
5982,Environmental Engineering,Air Pollution and Control,,Lecture 49: Air Pollution Legislations and Regulations,https://www.youtube.com/watch?v=fi_9rzyzins
5983,Environmental Engineering,Air Pollution and Control,,Lecture 50: National Policies for Managing the Ambient Air Quality (AAQ),https://www.youtube.com/watch?v=O3wiglXGEyA
5984,Environmental Engineering,Air Pollution and Control,,Lecture 51: International Environmental Treaties to Reduce Air Pollution and GHG Emissions,https://www.youtube.com/watch?v=qJzlG4bRuRc
5985,Environmental Engineering,Air Pollution and Control,,Lecture 52: Impact of Lockdown on Air Quality,https://www.youtube.com/watch?v=-iZfuwLsHuw
5986,Environmental Engineering,Air Pollution and Control,,Lecture 53: Sector Wise Mitigation Measures to Control Air Pollution,https://www.youtube.com/watch?v=wfJb8IUBmgs
5987,Environmental Engineering,Air Pollution and Control,,Lecture 54: Challenges and the Way Forward,https://www.youtube.com/watch?v=eVCnSX1IvCU
5988,Environmental Engineering,Air Pollution and Control,,Lecture 55: Sampling and Analysis of PM10 in Ambient Air,https://www.youtube.com/watch?v=seGSL14YbQ8
5989,Environmental Engineering,Air Pollution and Control,,Lecture 56: Sampling and Analysis of PM2.5 in Ambient Air,https://www.youtube.com/watch?v=qvPMGqdiRgk
5990,Environmental Engineering,Air Pollution and Control,,Lecture 57: Sampling and Analysis of SO2 and NO2 in Ambient Air,https://www.youtube.com/watch?v=F7L0uLC0lgA
5991,Environmental Engineering,Air Pollution and Control,,Lecture 58: Stack Emission Monitoring using Isokinetic Sampling,https://www.youtube.com/watch?v=9npYyDvPbC0
5992,Environmental Engineering,Air Pollution and Control,,Lecture 59: Indoor Air Quality Assessment using Multi Gas Monitor,https://www.youtube.com/watch?v=mUTJyEtWX-A
5993,Environmental Engineering,Air Pollution and Control,,Lecture 60: Sampling and Analysis of PM10 & PM2.5 using Spectrometer,https://www.youtube.com/watch?v=YZvrLZ1v0hg
