Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5892,Environmental Engineering,Waste Management,22hrs 9min,waste management vtu model question paper  answers Module 1 BE first year,https://www.youtube.com/watch?v=dVFY2CnNVWk
5893,Environmental Engineering,Waste Management,,waste management vtu model question paper part 2 important questions previous year,https://www.youtube.com/watch?v=BuhJayrRjPA
5894,Environmental Engineering,Waste Management,,waste management IMPORTANT vtu model question paper  vtu question papers with solutions,https://www.youtube.com/watch?v=whn03BQFo3I
5895,Environmental Engineering,Waste Management,,waste management vtu model question paper /question paper 2023,https://www.youtube.com/watch?v=gSWyOEuKF-s
5896,Environmental Engineering,Waste Management,,waste management vtu model question paper  2023 part 05 Important questions,https://www.youtube.com/watch?v=GrKmaO906iY
5897,Environmental Engineering,Waste Management,,WASTE MANAGEMENT QUESTION PAPER DISCUSSION 2023 APRIL VTU EXAMINATION,https://www.youtube.com/watch?v=kfgi3Kj_PKA
5898,Environmental Engineering,Waste Management,,waste management vtu model question paper discussion | Important questions BE first year,https://www.youtube.com/watch?v=7oGgxFMKoec
5899,Environmental Engineering,Waste Management,,VTU Waste Management Subject: Most Repeated Important Questions (1-5 Modules) Exam Preparation Guide,https://www.youtube.com/watch?v=Z-erHvILy_0
5900,Environmental Engineering,Waste Management,,Mastering Solid Waste Management 🌱: Understanding Solid Waste Essentials 🗑️| VTU-  Waste management,https://www.youtube.com/watch?v=-nfD5bw6hSs
5901,Environmental Engineering,Waste Management,,VTU Waste Management: Comprehensive Classification of Solid Waste| Types of solid wastes| first year,https://www.youtube.com/watch?v=0uFnzoRk-H4
5902,Environmental Engineering,Waste Management,,Understanding the Essential Functions of Solid Waste Management | VTU syllabus waste management,https://www.youtube.com/watch?v=2VpA9h9C6Yk
5903,Environmental Engineering,Waste Management,,Elements of Solid Waste Management Explained | VTU Syllabus| Waste Management Course,https://www.youtube.com/watch?v=Q6AVhygU_RY
5904,Environmental Engineering,Waste Management,,Environmentally Sound Solid Waste Management (ESSWM)-Hard EST and Soft EST|Waste Management Lecture,https://www.youtube.com/watch?v=7DlmnvQXK-E
5905,Environmental Engineering,Waste Management,,Effective Waste Management with Environmentally Sound Technologies (EST) - Solutions and Practices,https://www.youtube.com/watch?v=80MUlV6HEn4
5906,Environmental Engineering,Waste Management,,FACTORS AFFECTING SOLID WASTE MANAGEMENT |WASTE MANAGEMENT LECTURE SERIES VTU Syllabus,https://www.youtube.com/watch?v=hgds6IZ8J44
5907,Environmental Engineering,Waste Management,,"Solid waste scenario in India|The Indian Waste Crisis: Challenges, Solutions, and Impact| Waste magm",https://www.youtube.com/watch?v=uayGRkSujt0
5908,Environmental Engineering,Waste Management,,E-waste in India| E-waste scenario in India and globe| Waste management lecture series VTU syllabus,https://www.youtube.com/watch?v=tJX3adpkX9A
5909,Environmental Engineering,Waste Management,,WASTE STREAM ASSESSMENT (WSA) WASTE MANAGEMENT VTU Syllabus first year BE,https://www.youtube.com/watch?v=o1izBhli4F4
5910,Environmental Engineering,Waste Management,,Waste composition || Waste Generation|| factors affecting waste composition | Waste Management lectu,https://www.youtube.com/watch?v=e1npFhIZvSc
5911,Environmental Engineering,Waste Management,,Characteristics of waste| Physical and Chemical characteristics of solid waste |waste management vtu,https://www.youtube.com/watch?v=5Xrm85BeroU
5912,Environmental Engineering,Waste Management,,Health and Environmental Effect Waste Management Lecture series,https://www.youtube.com/watch?v=NtVsgAh1bfA
5913,Environmental Engineering,Waste Management,,Case study of solid waste management system in Bengaluru BMP| Waste Management Lecture VTU syllabus,https://www.youtube.com/watch?v=eLW870RrANE
5914,Environmental Engineering,Waste Management,,E WASTE GENERATION  WASTE MANAGEMENT LECTURE VIDEOS,https://www.youtube.com/watch?v=QYa4fN_Yryo
5915,Environmental Engineering,Waste Management,,Handouts in solid waste composition | waste management lecture series  VTU syllabus BE first year,https://www.youtube.com/watch?v=ZBACTdi4j1k
