Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
4894,Human Resource Management,Ethics in Human Resources,19hrs 4min,HR Management: Ethics & Fairness,https://www.youtube.com/watch?v=hsH3RujWDGI
4895,Human Resource Management,Ethics in Human Resources,,The role of HR Managers in driving ethics in the workplace,https://www.youtube.com/watch?v=YAgLSJxJNFw
4896,Human Resource Management,Ethics in Human Resources,,HRM ETHICS,https://www.youtube.com/watch?v=hzz7b_AOCyI
4897,Human Resource Management,Ethics in Human Resources,,How can HR help create an ethical business culture?,https://www.youtube.com/watch?v=Qnrk8Pk6-Ww
4898,Human Resource Management,Ethics in Human Resources,,What is Utilitarianism?,https://www.youtube.com/watch?v=pqwTwAQIg5w
4899,Human Resource Management,Ethics in Human Resources,,"PHILOSOPHY - Ethics: Utilitarianism, Part 1 [HD]",https://www.youtube.com/watch?v=uvmz5E75ZIA
4900,Human Resource Management,Ethics in Human Resources,,Beginner's Guide to Kant's Moral Philosophy,https://www.youtube.com/watch?v=mQ2fvTvtzBM
