Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
1032,Aerospace Engineering,Aerospace Engineering Basic Course,215hrs 6min,"Introduction , Ballooning (1/18) - Aerospace Engineering Basic Course",https://www.youtube.com/watch?v=lQqssaUouAA,Module 1: Introduction & Ballooning,1,12th,English/Hindi
1033,Aerospace Engineering,Aerospace Engineering Basic Course,,Structural Concepts - (5/18) Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=UblZj3dq1Ng,Module 1: Introduction & Ballooning,1,12th,English/Hindi
1034,Aerospace Engineering,Aerospace Engineering Basic Course,,Cockpits & Systems - (6/18) Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=BeB6ytw24gQ,Module 1: Structural Concepts,1,12th,English/Hindi
1035,Aerospace Engineering,Aerospace Engineering Basic Course,,Supersonic & High Speed Environment - (7/18) Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=uMxglaU0JIk,Module 1: Structural Concepts,1,12th,English/Hindi
1036,Aerospace Engineering,Aerospace Engineering Basic Course,,Helicopters & Other Vehicles  -  (8/18)  -  Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=oXoixlld4qM,Module 2: Cockpits & Systems,2,12th,English/Hindi
1037,Aerospace Engineering,Aerospace Engineering Basic Course,,Sustainability  -  (9/18)  -  Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=t4afp_iJLOw,Module 2: Cockpits & Systems,2,12th,English/Hindi
1038,Aerospace Engineering,Aerospace Engineering Basic Course,,Aerodynamics lecture 1 Fundamentals  -  (10/18)  -  Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=IBj-5rfG13k,Module 2: Supersonic & High Speed Environment,2,12th,English/Hindi
1039,Aerospace Engineering,Aerospace Engineering Basic Course,,Aerodynamics lecture 2 Compressiblility  -  (11/18)  -  Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=kQC8VIivZSY,Module 2: Supersonic & High Speed Environment,2,12th,English/Hindi
1040,Aerospace Engineering,Aerospace Engineering Basic Course,,Aerodynamics lecture 3 Compressible flow  -  (12/18)  -  Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=2jyAUEmLZmU,Module 3: Helicopters & Other Vehicles,3,12th,English/Hindi
1041,Aerospace Engineering,Aerospace Engineering Basic Course,,Aerodynamics lecture 4 Laminar  turbulent flow I  -  (13/18) -  Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=TjDS2i7_pUE,Module 3: Helicopters & Other Vehicles,3,12th,English/Hindi
1042,Aerospace Engineering,Aerospace Engineering Basic Course,,Aerodynamics lecture 5 Laminar and turbulent flow I -  (14/18) -  Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=ohG1YRr_o9g,Module 3: Sustainability,3,12th,English/Hindi
1043,Aerospace Engineering,Aerospace Engineering Basic Course,,Aerodynamics lecture 6 Airfoil theory -  (15/18) -  Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=42QxPS2VXm0,Module 3: Sustainability,3,12th,English/Hindi
1044,Aerospace Engineering,Aerospace Engineering Basic Course,,Aerodynamics lecture 7 Finite & Swept Wings - (16/18) -  Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=s5m483_qpdA,Module 4: Aerodynamics Fundamentals & Compressibility,4,12th,English/Hindi
1045,Aerospace Engineering,Aerospace Engineering Basic Course,,Flight Mechanics lecture 1 Introduction  - (17/18) -  Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=lJSVcCq_bKs,Module 4: Aerodynamics Fundamentals & Compressibility,4,12th,English/Hindi
1046,Aerospace Engineering,Aerospace Engineering Basic Course,,Flight mechanics lecture 2  Flight performance  - (18/18) -  Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=oyR32Jrz1DM,Module 4: Aerodynamics: Compressible Flow,4,12th,English/Hindi
1186,Aerospace Engineering,Aerospace Engineering Basic Course,215hrs 6min,"Introduction , Ballooning (1/18) - Aerospace Engineering Basic Course",https://www.youtube.com/watch?v=lQqssaUouAA,Module 4: Aerodynamics: Compressible Flow,4,12th,English/Hindi
1187,Aerospace Engineering,Aerospace Engineering Basic Course,,Structural Concepts - (5/18) Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=UblZj3dq1Ng,Module 5: Aerodynamics: Laminar & Turbulent Flow,5,12th,English/Hindi
1188,Aerospace Engineering,Aerospace Engineering Basic Course,,Cockpits & Systems - (6/18) Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=BeB6ytw24gQ,Module 5: Aerodynamics: Laminar & Turbulent Flow,5,12th,English/Hindi
1189,Aerospace Engineering,Aerospace Engineering Basic Course,,Supersonic & High Speed Environment - (7/18) Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=uMxglaU0JIk,Module 5: Aerodynamics: Airfoil Theory,5,12th,English/Hindi
1190,Aerospace Engineering,Aerospace Engineering Basic Course,,Helicopters & Other Vehicles  -  (8/18)  -  Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=oXoixlld4qM,Module 5: Aerodynamics: Airfoil Theory,5,12th,English/Hindi
1191,Aerospace Engineering,Aerospace Engineering Basic Course,,Sustainability  -  (9/18)  -  Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=t4afp_iJLOw,Module 6: Aerodynamics: Finite & Swept Wings,6,12th,English/Hindi
1192,Aerospace Engineering,Aerospace Engineering Basic Course,,Aerodynamics lecture 1 Fundamentals  -  (10/18)  -  Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=IBj-5rfG13k,Module 6: Aerodynamics: Finite & Swept Wings,6,12th,English/Hindi
1193,Aerospace Engineering,Aerospace Engineering Basic Course,,Aerodynamics lecture 2 Compressiblility  -  (11/18)  -  Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=kQC8VIivZSY,Module 6: Flight Mechanics: Introduction,6,12th,English/Hindi
1194,Aerospace Engineering,Aerospace Engineering Basic Course,,Aerodynamics lecture 3 Compressible flow  -  (12/18)  -  Aerospace Engineering Basic Course,https://www.youtube.com/watch?v=2jyAUEmLZmU,Module 6: Flight Mechanics: Introduction,6,12th,English/Hindi
