Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
100,Computer Science Engineering,Java & DSA Course for Placement,46hrs 22min,Introduction to Java Language | Lecture 1 | Complete Placement Course,https://www.youtube.com/watch?v=yRpLlJmRo2w
101,Computer Science Engineering,Java & DSA Course for Placement,,Variables in Java | Input Output | Complete Placement Course | Lecture 2,https://www.youtube.com/watch?v=LusTv0RlnSU
102,Computer Science Engineering,Java & DSA Course for Placement,,"Conditional Statements | If-else, Switch Break | Complete Java Placement Course | Lecture 3",https://www.youtube.com/watch?v=I5srDu75h_M
103,Computer Science Engineering,Java & DSA Course for Placement,,Loops in Java | Java Placement Full Course | Lecture 4,https://www.youtube.com/watch?v=0r1SfRoLuzU
104,Computer Science Engineering,Java & DSA Course for Placement,,9 Best Patterns Questions In Java (for Beginners) | Java Placement Course | Lecture 5,https://www.youtube.com/watch?v=GjHNGM7KN3w
105,Computer Science Engineering,Java & DSA Course for Placement,,Advanced Pattern Questions | Java | Complete Placement Course - Lecture 6,https://www.youtube.com/watch?v=Dr4PpNa7AYo
106,Computer Science Engineering,Java & DSA Course for Placement,,Functions & Methods | Java  Complete Placement Course | Lecture 7,https://www.youtube.com/watch?v=qcSz4ef9UHA
107,Computer Science Engineering,Java & DSA Course for Placement,,Functions in Java | Practice Questions | Complete Placement Course | Lecture 8,https://www.youtube.com/watch?v=pFPZ83mgH00
108,Computer Science Engineering,Java & DSA Course for Placement,,Basics of Time Complexity and Space Complexity | Java | Complete Placement Course | Lecture 9,https://www.youtube.com/watch?v=bQssdSrSGNE
109,Computer Science Engineering,Java & DSA Course for Placement,,Arrays Introduction | Java Complete Placement Course | Lecture 10,https://www.youtube.com/watch?v=NTHVTY6w2Co
110,Computer Science Engineering,Java & DSA Course for Placement,,2D Arrays | Java Complete Placement Course | Lecture 11,https://www.youtube.com/watch?v=18Zt5I4S45o
111,Computer Science Engineering,Java & DSA Course for Placement,,Strings | Lecture 12 | Java Placement Series,https://www.youtube.com/watch?v=vCRD36bG8xQ
112,Computer Science Engineering,Java & DSA Course for Placement,,String Builder | Java Placement Course Lecture 13,https://www.youtube.com/watch?v=ZLDwskEhIFg
113,Computer Science Engineering,Java & DSA Course for Placement,,Operators & Binary Number System | Java Lecture 14,https://www.youtube.com/watch?v=Oud4alVQU4s
114,Computer Science Engineering,Java & DSA Course for Placement,,Bit Manipulation | Java Placement Course | Lecture 15,https://www.youtube.com/watch?v=OSoO8eCEEC8
115,Computer Science Engineering,Java & DSA Course for Placement,,"Sorting in Java | Bubble Sort, Selection Sort & Insertion Sort | Java Placement Course",https://www.youtube.com/watch?v=PkJIc5tBRUE
116,Computer Science Engineering,Java & DSA Course for Placement,,Recursion in One Shot | Theory + Question Practice + Code | Level 1 - Easy,https://www.youtube.com/watch?v=5Boqfjissv0
117,Computer Science Engineering,Java & DSA Course for Placement,,Recursion in One Shot | 9 Best Problems,https://www.youtube.com/watch?v=u-HgzgYe8KA
118,Computer Science Engineering,Java & DSA Course for Placement,,Recursion One Shot - Advanced Level Questions | Placement (Tech),https://www.youtube.com/watch?v=xZykmhcWGuY
119,Computer Science Engineering,Java & DSA Course for Placement,,Backtracking | N Queens Problem | Permutations |  The Java Placement Course | Apna College |,https://www.youtube.com/watch?v=bRs6E_SL2Tk
120,Computer Science Engineering,Java & DSA Course for Placement,,Java Sudoku Solver | Backtracking | Java Placement Course,https://www.youtube.com/watch?v=tRj4VlVTat8
121,Computer Science Engineering,Java & DSA Course for Placement,,Merge Sort | For Beginners | Java Placement Course,https://www.youtube.com/watch?v=unxAnJBy12Q
122,Computer Science Engineering,Java & DSA Course for Placement,,Quick Sort For Beginners | Java Placement Course | @ApnaCollegeOfficial,https://www.youtube.com/watch?v=QXum8HQd_l4
123,Computer Science Engineering,Java & DSA Course for Placement,,Java OOPs in One Shot | Object Oriented Programming | Java Language | Placement Course,https://www.youtube.com/watch?v=bSrm9RXwBaI
124,Computer Science Engineering,Java & DSA Course for Placement,,ArrayList In Java + Notes | Java Placement Course,https://www.youtube.com/watch?v=liFyhzZl9uw
125,Computer Science Engineering,Java & DSA Course for Placement,,Java Collections Framework | Java Placement Course,https://www.youtube.com/watch?v=VphowcSkBX4
126,Computer Science Engineering,Java & DSA Course for Placement,,Introduction to Linked List | Data Structures & Algorithms | Java Placement Course,https://www.youtube.com/watch?v=oAja8-Ulz6o
127,Computer Science Engineering,Java & DSA Course for Placement,,How to Reverse a Linked List? | Iterative + Recursive | Java Placement Course,https://www.youtube.com/watch?v=t7YaoQOFXzk
128,Computer Science Engineering,Java & DSA Course for Placement,,Most IMPORTANT Linked List Questions for Placements | Java Full Course,https://www.youtube.com/watch?v=cL4gHVuFOvk
129,Computer Science Engineering,Java & DSA Course for Placement,,Stack Data Structure in One Video | Java Placement Course,https://www.youtube.com/watch?v=7m1DMYAbdiY
130,Computer Science Engineering,Java & DSA Course for Placement,,Complete Queue Data Structure | in One Shot | Java Placement Course,https://www.youtube.com/watch?v=va_6RmSrKCg
131,Computer Science Engineering,Java & DSA Course for Placement,,Binary Tree in Data Structures | All about Binary Tree | DSA Course,https://www.youtube.com/watch?v=-DzowlcaUmE
132,Computer Science Engineering,Java & DSA Course for Placement,,Binary Search Trees | BST in One Video | Java Placement Course | Data Structures & Algorithms,https://www.youtube.com/watch?v=qAeitQWjNNg
