Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
1411,Computer Science Engineering,Playlist to Blockchain 🔥🔥,25hrs 17min,Introduction to Blockchain in Hindi | What is Bitcoin & Cryptocurrency,https://www.youtube.com/watch?v=RZFjrI0oWyw
1412,Computer Science Engineering,Playlist to Blockchain 🔥🔥,,What is Blockchain Technology in Hindi | Technology behind Bitcoin ?,https://www.youtube.com/watch?v=EKfQEz508DA
1413,Computer Science Engineering,Playlist to Blockchain 🔥🔥,,The working of Blockchain Technology | How does Blockchain works ?,https://www.youtube.com/watch?v=Qe-WBg7HAX4
1414,Computer Science Engineering,Playlist to Blockchain 🔥🔥,,Components of Blockchain 🔥🔥,https://www.youtube.com/watch?v=vATQZ_MlqkE
1415,Computer Science Engineering,Playlist to Blockchain 🔥🔥,,Types of Blockchain 🔥🔥,https://www.youtube.com/watch?v=L1dI_G-wV0s
1416,Computer Science Engineering,Playlist to Blockchain 🔥🔥,,Block in Blockchain 🔥🔥,https://www.youtube.com/watch?v=SSJW-CtmMwI
1417,Computer Science Engineering,Playlist to Blockchain 🔥🔥,,Merkle Tree in Blockchain 🔥🔥,https://www.youtube.com/watch?v=NG-oONGrRoc
1418,Computer Science Engineering,Playlist to Blockchain 🔥🔥,,Limitations of Blockchain in Hindi 🔥🔥,https://www.youtube.com/watch?v=VX41b6S-8LA
1419,Computer Science Engineering,Playlist to Blockchain 🔥🔥,,Advantages & Disadvantages of Blockchain in Hindi 🔥🔥,https://www.youtube.com/watch?v=iQVdrxeD3YA
1420,Computer Science Engineering,Playlist to Blockchain 🔥🔥,,Consensus in Blockchain Technology in Hindi,https://www.youtube.com/watch?v=M3RYFJsLC_A
1421,Computer Science Engineering,Playlist to Blockchain 🔥🔥,,Proof of Work in Blockchain Technology 🔥🔥,https://www.youtube.com/watch?v=HQfpZ_b6Q8I
1422,Computer Science Engineering,Playlist to Blockchain 🔥🔥,,Proof of Stake in Blockchain Technology 🔥🔥,https://www.youtube.com/watch?v=id0EzVbH-t0
1423,Computer Science Engineering,Playlist to Blockchain 🔥🔥,,Proof of Elapsed Time in Blockchain Technology 🔥🔥,https://www.youtube.com/watch?v=6tQtjbxAlQM
1424,Computer Science Engineering,Playlist to Blockchain 🔥🔥,,Proof of Burn in Blockchain Technology 🔥🔥,https://www.youtube.com/watch?v=9OnGx24V9mY
1425,Computer Science Engineering,Playlist to Blockchain 🔥🔥,,Proof of work vs Proof of Stake 🔥🔥,https://www.youtube.com/watch?v=oIbk5MJ4Cp0
1426,Computer Science Engineering,Playlist to Blockchain 🔥🔥,,Altcoin & Tokens in Blockchain Technology,https://www.youtube.com/watch?v=yULNdVxqRwE
