Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
444,Computer Science Engineering,Computer Networks (Complete Playlist),18hrs 0min,"Lec-1: Computer Networks and Security Full Syllabus for GATE, UGC NET,DSSSB,NIELIT & University exam",https://www.youtube.com/watch?v=JFF2vJaN0Cw
445,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-2: Introduction to Computer Network | OSI MODEL in easiest Way in Hindi | Need of OSI model,https://www.youtube.com/watch?v=4D55Cmj2t-A
446,Computer Science Engineering,Computer Networks (Complete Playlist),,"LAN, MAN, WAN, PAN , CAN | Computer Networks",https://www.youtube.com/watch?v=n0iaPtsnmxQ
447,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-3: TCP/IP Protocol Suite | Internet Protocol Suite | OSI vs TCP/IP,https://www.youtube.com/watch?v=GfaHdjApnhU
448,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-4: Physical layer in computer networks in hindi | Functions of Physical layer | OSI,https://www.youtube.com/watch?v=lg-f92uY1Lc
449,Computer Science Engineering,Computer Networks (Complete Playlist),,"Lec-5: Topologies in Computer Networks | Part-1 | All imp points of Mesh, Star, Hub, Bus, Hybrid",https://www.youtube.com/watch?v=uDulBxDb7GM
450,Computer Science Engineering,Computer Networks (Complete Playlist),,"Lec-6: Topologies in Computer Networks | Part-2 | All imp points of Mesh, Star, Hub, Bus, Hybrid",https://www.youtube.com/watch?v=7t0YJWTjmdI
451,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-7: Manchester encoding and differential Manchester encoding in Hindi | Computer Network,https://www.youtube.com/watch?v=3IaB2a8tXLA
452,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-8: Various Devices In Computer Networks | Hardware and Software Devices | Communicating devices,https://www.youtube.com/watch?v=YxyLN3N5w9s
453,Computer Science Engineering,Computer Networks (Complete Playlist),,"Lec-9: Types Of Cables in Computer Networks | Coaxial, twisted pair, fibre optic cable",https://www.youtube.com/watch?v=wuI6FGsOFZU
454,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-10: Repeaters in Computer Networks | Physical layer devices,https://www.youtube.com/watch?v=mf4bRP_puNQ
455,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-11: Hub in Computer Networks | Physical layer devices,https://www.youtube.com/watch?v=3N5a9cHYzCM
456,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-12: Bridges In Computer Networks | Physical and data link layer device,https://www.youtube.com/watch?v=dDP36_ZBs6A
457,Computer Science Engineering,Computer Networks (Complete Playlist),,"Lec-13: Switch, Hub & Bridge Explained - What's the difference?",https://www.youtube.com/watch?v=vdtqEPKYB5M
458,Computer Science Engineering,Computer Networks (Complete Playlist),,"Lec-14: Routers in Computer Networks | Physical, data link and network layer device",https://www.youtube.com/watch?v=JhBnOamc_8s
459,Computer Science Engineering,Computer Networks (Complete Playlist),,"Lec-15: Collision Domain Vs. Broadcast Domain | Repeater, Hub, Bridge, Switch, Router | Networks",https://www.youtube.com/watch?v=301XUVtn-6s
460,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-16: What is Circuit Switching in Computer Networks in Hindi,https://www.youtube.com/watch?v=Cug52cpjM_g
461,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-17: Packet Switching In Computer Networks | Imp for GATE and UGC NET,https://www.youtube.com/watch?v=_0mE6PH1E4c
462,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-18: Datagram Switching Vs Virtual Circuit Switching in Packet Switching | Computer Networks,https://www.youtube.com/watch?v=-S-NThI_79o
463,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-19: What is Message Switching In Computer Networks,https://www.youtube.com/watch?v=T1rSrLPHLLI
464,Computer Science Engineering,Computer Networks (Complete Playlist),,"Lec-20: Unicast, Broadcast & Multicast in Computer Networks",https://www.youtube.com/watch?v=EcWhJbEWxHU
465,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-21: Data link layer in computer Networks and its Responsibilities,https://www.youtube.com/watch?v=JRgmPco0KWI
466,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-22: Stop and Wait ARQ protocol | Data link layer,https://www.youtube.com/watch?v=YIX1NfaUpsU
467,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-23: Go-Back-N ARQ (Automatic Repeat Request) | Data Link layer,https://www.youtube.com/watch?v=zc88y9HTAOA
468,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-24: Selective Repeat ARQ (Automatic Repeat Request) | Data Link Layer,https://www.youtube.com/watch?v=08y_Vrs1vHo
469,Computer Science Engineering,Computer Networks (Complete Playlist),,"Lec-25: Various Flow Control Protocols | Stop&Wait , GoBackN & Selective repeat in Data Link Layer",https://www.youtube.com/watch?v=yNedVgNyE8Q
470,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-26: Framing in Data Link Layer | Bit Stuffing vs Byte(Character) Stuffing,https://www.youtube.com/watch?v=2U6kPu0dfqI
471,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-27: Introduction to Error detection and Correction | Computer Networks,https://www.youtube.com/watch?v=U7-h2hyM1Dc
472,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-28: Single Bit Parity along With Hamming Distance Concept | Error Control,https://www.youtube.com/watch?v=U09cNsiYpc8
473,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-29: Cyclic Redundancy Check(CRC)  for Error Detection and Correction  | Computer Networks,https://www.youtube.com/watch?v=5Q-Yv6_0Qcw
474,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-30: Hamming Code for Error Detection & Correction both with easiest examples,https://www.youtube.com/watch?v=V5Iu52tbZEQ
475,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-31: Various Medium Access Control Protocols in Data Link Layer | Computer Networks,https://www.youtube.com/watch?v=G0h0dC4Zycs
476,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-32: What is Pure Aloha in Hindi | MAC Layer Protocol,https://www.youtube.com/watch?v=WYM9nFYnYAg
477,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-33: Pure Aloha Vs Slotted Aloha with all imp points in Hindi | Computer Networks,https://www.youtube.com/watch?v=ggdeb2_z240
478,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-34: Carrier Sense Multiple Access in Computer Network || CSMA || Computer Networks,https://www.youtube.com/watch?v=IftFvfSywCQ
479,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-35: Carrier Sense Multiple Access/ Collision Detection | CSMA/CD | Computer Networks,https://www.youtube.com/watch?v=v_z888gQWq0
480,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-36: CSMA/CA in Computer Network | Full Explanation,https://www.youtube.com/watch?v=reQ938TeFHM
481,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-37: GATE Question on CSMA/CD | GATE-2015,https://www.youtube.com/watch?v=oNOVfVcWBXc
482,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-38: Ethernet Frame Format (IEEE-802.3) in Data Link Layer,https://www.youtube.com/watch?v=ewpq3qxx5Ls
483,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-39: Token Ring (IEEE 802.5) in Computer Networks,https://www.youtube.com/watch?v=-u4Dzu63eZc
484,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-40: Network Layer | Responsibilities of Network Layer | OSI Model | Computer Networks,https://www.youtube.com/watch?v=rW1jPlYgp_0
485,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-41: Class A in IP addressing with Example in HINDI | Classful Addressing | Network Layer,https://www.youtube.com/watch?v=iurle2xZrBQ
486,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-42: Class B in IP addressing with Example | Classful Addressing in hindi with most easiest way,https://www.youtube.com/watch?v=es1NEZbgCss
487,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-43: Class C in IP addressing with Example | Classful Addressing | Network Layer,https://www.youtube.com/watch?v=gk7c-Dceg5Y
488,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-44: Class D & Class E in IP addressing with Example | Classful Addressing | Network Layer,https://www.youtube.com/watch?v=NDG2SEi2dKo
489,Computer Science Engineering,Computer Networks (Complete Playlist),,"Lec-45: Find Range, Network Id, Host, Broadcast address with Numerical Examples in Hindi",https://www.youtube.com/watch?v=vTzrn_M77mo
490,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-46: Disadvantages of Classful Addressing | IP addressing | Computer Networks,https://www.youtube.com/watch?v=ARfwnD6X6ZI
491,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-47: What is Classless Addressing (CIDR) in Hindi | CIDR vs Classful Addressing,https://www.youtube.com/watch?v=N-ywmOpWehE
492,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-48: Subnetting in Classful Addressing with Examples in Hindi | Computer Networks,https://www.youtube.com/watch?v=rdb2ki4iGuo
493,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-49: Variable Length Subnet Masking(VLSM) in Hindi with Examples | Computer Networks,https://www.youtube.com/watch?v=mhVATrk0OhU
494,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-50: Subnetting in CIDR Addressing | Classless Interdomain Routing in Hindi with Example,https://www.youtube.com/watch?v=wvvoT-dpr8o
495,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-51: Numerical Question on CIDR | Classless Addressing | Very Imp for all Competitive Exams,https://www.youtube.com/watch?v=jXioURQ2v8E
496,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-52: VLSM in Classless Addressing(CIDR) | Variable Length Subnet Masking,https://www.youtube.com/watch?v=DFjz3yxe3aU
497,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-53: IPv4 Header Format – All Fields Explained in Hindi | Computer Networks,https://www.youtube.com/watch?v=zoFSxIuS5Ro
498,Computer Science Engineering,Computer Networks (Complete Playlist),,"Lec-54: Fragmentation of IPv4 Datagram | Identification, Flags and Fragment Offset | Networks",https://www.youtube.com/watch?v=k8VgrqDOIUo
499,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-55: Options & Padding in IPv4 Header | Computer Networks,https://www.youtube.com/watch?v=W1UzRlh1gNc
500,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-56: IPv6 Header Format in Hindi | IPv4 Vs IPv6 in Computer Networks,https://www.youtube.com/watch?v=U3rGOTxwXAI
501,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-57: What is Routing Protocols | Various types of Routing Protocols,https://www.youtube.com/watch?v=rA0p0ouD3aE
502,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-58: Distance vector routing algorithm in hindi | Computer Networks,https://www.youtube.com/watch?v=5ZuP5qjbKSI
503,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-59: Count to Infinity Problem in Distance Vector Routing,https://www.youtube.com/watch?v=UYASPR4jEkk
504,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-60: Link state routing in computer networks in Hindi,https://www.youtube.com/watch?v=kW6zV-040SY
505,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-61: ARP Explained- Address Resolution Protocol | Network Layer,https://www.youtube.com/watch?v=IUSyV2BVh4A
506,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-62: NAT Explained - Network Address Translation with example in Hindi,https://www.youtube.com/watch?v=47PUj7OSGkA
507,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-63: Transport  Layer | Responsibilities of Transport  Layer | OSI Model | Computer Networks,https://www.youtube.com/watch?v=kAty4mKczEg
508,Computer Science Engineering,Computer Networks (Complete Playlist),,Why both IP & Port address is used for Connection | What is Socket Address with real life example,https://www.youtube.com/watch?v=zddG06-1Fl0
509,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-64: TCP: Transmission control protocol | TCP Header | Transport layer | part -1,https://www.youtube.com/watch?v=c8aet11HNxg
510,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-65: TCP: Transmission control protocol | TCP Header | Transport layer | part -2,https://www.youtube.com/watch?v=hsNuqtfxgRI
511,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-66: TCP connection Establishment and connection Termination | Transport layer,https://www.youtube.com/watch?v=qIEHUUt2Wfc
512,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-67: TCP Data Transfer | Piggybacking & Pure Acknowledgement,https://www.youtube.com/watch?v=7zPfuIf4GL0
513,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-68: Connection Termination in TCP in Hindi with example,https://www.youtube.com/watch?v=dJIAComFq9U
514,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-69: TCP Congestion Control in Computer Networks in Hindi,https://www.youtube.com/watch?v=0bc_T_pEZmo
515,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-70: UDP (User Datagram Protocol) header in Computer Networks in Hindi,https://www.youtube.com/watch?v=HF_znV8x9a0
516,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-71: Advantages of UDP protocol over TCP | Transport Layer,https://www.youtube.com/watch?v=Zs0VixZqgzA
517,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-72: TCP vs UDP differences in hindi,https://www.youtube.com/watch?v=jJyXpMmXJI0
518,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-73: Session Layer of OSI model | Session layer functions in Hindi,https://www.youtube.com/watch?v=2Abjxmp7TfU
519,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-74: Presentation layer in computer networks in Hindi | OSI Model,https://www.youtube.com/watch?v=cj4OxZRJUdw
520,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-75: Application layer of OSI model in Hindi | Application layer protocols & Port no,https://www.youtube.com/watch?v=8An0dRalJeM
521,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-76: Domain Name System (DNS) in computer Networks,https://www.youtube.com/watch?v=vhfRArT11jc
522,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-77: Domain Name Server(DNS) & its types in Hindi | All about DNS,https://www.youtube.com/watch?v=BZISxpdl4lQ
523,Computer Science Engineering,Computer Networks (Complete Playlist),,"Lec-78: HTTP, FTP, SMTP, POP | All Application Layer Protocols | Computer Networks",https://www.youtube.com/watch?v=pnoWCK82apU
524,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-79: Persistent vs Non-Persistent HTTP | HTTP/1.0 vs HTTP/1.1,https://www.youtube.com/watch?v=zRUdSu3JlK8
525,Computer Science Engineering,Computer Networks (Complete Playlist),,SMTP vs POP3 vs IMAP with real life example | All in 1 | Application layer Protocols,https://www.youtube.com/watch?v=cjPVlxmf_Vk
526,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-80: Cryptography in computer network in Hindi | Cryptography in Information Security,https://www.youtube.com/watch?v=trHox1bN5es
527,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-81: Symmetric Key Cryptography in Network Security with examples,https://www.youtube.com/watch?v=6AmmQiOWoXM
528,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-82: Imp Question on Network Security | Symmetric Key Cryptography,https://www.youtube.com/watch?v=JUi2x_WbVO0
529,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-83: Asymmetric key Cryptography with example | Network Security,https://www.youtube.com/watch?v=xw19eT5thIE
530,Computer Science Engineering,Computer Networks (Complete Playlist),,Lec-84: RSA Algorithm in Network Security with examples in Hindi rsa algorithm example in hindi,https://www.youtube.com/watch?v=VUxfDCmWM0U
