Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
12543,Cybersecurity,Web Application Security,22hrs 21min,Introduction to Web Application Security,https://www.youtube.com/watch?v=K1S3kOeRmLg
12544,Cybersecurity,Web Application Security,,How to Prepare Web Application Security LAB | Lab Setup | WebGoat,https://www.youtube.com/watch?v=aMXPUo010K8
12545,Cybersecurity,Web Application Security,,HTTP Basics | How to install OWASP Zap proxy | WebGoat Lab,https://www.youtube.com/watch?v=pHHjkIajHiE
12546,Cybersecurity,Web Application Security,,HTTP Proxies | WebGoat Lab,https://www.youtube.com/watch?v=LjPMTbt9aAE
12547,Cybersecurity,Web Application Security,,How to install and use Burpsuite | WebGoat Lab,https://www.youtube.com/watch?v=gCIUEpvuSKA
12548,Cybersecurity,Web Application Security,,Developer Tools | WebGoat Lab,https://www.youtube.com/watch?v=G5Wiq-z9yMI
12549,Cybersecurity,Web Application Security,,CIA Triad | WebGoat,https://www.youtube.com/watch?v=9P-ej26cOyc
12550,Cybersecurity,Web Application Security,,Crypto Basic | Base64 encoding | WebGoat,https://www.youtube.com/watch?v=zNKIQYSeTQA
12551,Cybersecurity,Web Application Security,,Crypto Basic | URL | HTML | XOR encoding | WebGoat Lab,https://www.youtube.com/watch?v=IfrHAouaqg8
12552,Cybersecurity,Web Application Security,,Crypto Basic | Hashing | Salt Hashing |  WebGoat Lab,https://www.youtube.com/watch?v=mmMNGZchyDg
12553,Cybersecurity,Web Application Security,,Crypto Basic | RSA Signature | WebGoat Lab,https://www.youtube.com/watch?v=szuW_3DhXdU
12554,Cybersecurity,Web Application Security,,SQL Basic | DML | DDL | DCL |TCL | SQL Injection intro | WebGoat,https://www.youtube.com/watch?v=4O3SJCB3Kg8
12555,Cybersecurity,Web Application Security,,SQL Injection Basic intro | WebGoat,https://www.youtube.com/watch?v=wx3IvK8IJQI
12556,Cybersecurity,Web Application Security,,Types of SQL Injection | SQL Injection Advance | WebGoat,https://www.youtube.com/watch?v=kNeGnA8CQP0
12557,Cybersecurity,Web Application Security,,SQL Injection Advance Lab | WebGoat,https://www.youtube.com/watch?v=kiVD-4cIIsg
