Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5385,Pharmacy,Principles of Drug Discovery,41hrs 5min,Important Terminologies used in Drug Discovery - M.Pharm-Pharmacology-Series-1.,https://www.youtube.com/watch?v=8G1RtFLyoSU
5386,Pharmacy,Principles of Drug Discovery,,Target Identification in Drug Discovery - M.Pharm-Pharmacology-Series-2,https://www.youtube.com/watch?v=jkmE9QIb0MQ
5387,Pharmacy,Principles of Drug Discovery,,Target Validation - Series3,https://www.youtube.com/watch?v=5_HZKSanwJ8
5388,Pharmacy,Principles of Drug Discovery,,Lead identification Series4,https://www.youtube.com/watch?v=Ijl-KIGaC9I
5389,Pharmacy,Principles of Drug Discovery,,Lead Optimization - Series 5,https://www.youtube.com/watch?v=QqrPdvILXL8
5390,Pharmacy,Principles of Drug Discovery,,Economics of drug discovery - Series 6,https://www.youtube.com/watch?v=b5hB0pT0fbc
5391,Pharmacy,Principles of Drug Discovery,,Role of Genomics in Target discovery and validation - Series 7,https://www.youtube.com/watch?v=ssh-sJODmpk
5392,Pharmacy,Principles of Drug Discovery,,Role of Proteomics in Target discovery and validation - Series 8,https://www.youtube.com/watch?v=X4gehyDoSeY
5393,Pharmacy,Principles of Drug Discovery,,Bioinformatics in Target Identification and Validation in Drug Discovery,https://www.youtube.com/watch?v=rKWXLAvSn7k
5394,Pharmacy,Principles of Drug Discovery,,Role of DNA and Protein Microarray in Target discovery and validation - Series 10,https://www.youtube.com/watch?v=9_xRVFsmFGg
5395,Pharmacy,Principles of Drug Discovery,,Role of Antisense Oligonucleotides in Target discovery and validation - Series 11,https://www.youtube.com/watch?v=QozmHbGweps
5396,Pharmacy,Principles of Drug Discovery,,Role of siRNA in Target discovery and validation - Series 12,https://www.youtube.com/watch?v=eZTcKNLeOpk
5397,Pharmacy,Principles of Drug Discovery,,Role of Zinc finger proteins in Target discovery and validation - Series 13,https://www.youtube.com/watch?v=fbOjzoZ36Pw
5398,Pharmacy,Principles of Drug Discovery,,Role of Transgenic animals in Target discovery and validation - Series 14,https://www.youtube.com/watch?v=cbpAkMxGhj8
5399,Pharmacy,Principles of Drug Discovery,,Combinatorial Chemistry in Hit or Lead Identification - Series 15,https://www.youtube.com/watch?v=RFbAtC9gxTA
5400,Pharmacy,Principles of Drug Discovery,,Assay development for Hit or Lead Identification - Series 16,https://www.youtube.com/watch?v=F4byopbJKiw
5401,Pharmacy,Principles of Drug Discovery,,High Throughput Screening HTS for Hit or Lead Identification - Series 17,https://www.youtube.com/watch?v=NuB0ZJWahYg
5402,Pharmacy,Principles of Drug Discovery,,In silico methods of Hit or Lead Identification - Series 18,https://www.youtube.com/watch?v=ng1d2j-o2rI
5403,Pharmacy,Principles of Drug Discovery,,Levels of Protein Structure - Series 19,https://www.youtube.com/watch?v=W1AlhP8kjFI
5404,Pharmacy,Principles of Drug Discovery,,Protein Domains - Series 20,https://www.youtube.com/watch?v=R4QBTaQp7ns
5405,Pharmacy,Principles of Drug Discovery,,Protein Motifs - Series 21,https://www.youtube.com/watch?v=Iv3fmudQFtk
5406,Pharmacy,Principles of Drug Discovery,,Protein folds - Series 22,https://www.youtube.com/watch?v=ZAmlObdXNhc
5407,Pharmacy,Principles of Drug Discovery,,Protein Structure Determination - Series 23,https://www.youtube.com/watch?v=8qo50-Jrd-o
5408,Pharmacy,Principles of Drug Discovery,,Homology Modeling - Series 24,https://www.youtube.com/watch?v=uT4JrqxXugE
5409,Pharmacy,Principles of Drug Discovery,,25th Series - Protein Structure Prediction - Threading,https://www.youtube.com/watch?v=Ga-bU8K6lXA
5410,Pharmacy,Principles of Drug Discovery,,26th Series - Protein Structure Prediction by Ab initio method,https://www.youtube.com/watch?v=k5AMpAZlOcs
5411,Pharmacy,Principles of Drug Discovery,,27th Series Principles of Drug Protein Structure Prediction by NMR,https://www.youtube.com/watch?v=olICOMU0Ids
5412,Pharmacy,Principles of Drug Discovery,,Protein Structure Prediction by Protein Structure Prediction by XRD and Cryo Electron Microscopy,https://www.youtube.com/watch?v=VuFZ-2qJu7E
5413,Pharmacy,Principles of Drug Discovery,,29th Series - Rational Drug Design,https://www.youtube.com/watch?v=jRkJE2n1TFY
5414,Pharmacy,Principles of Drug Discovery,,30th Series - Structure Based Drug Design,https://www.youtube.com/watch?v=CD4b81VwrTw
5415,Pharmacy,Principles of Drug Discovery,,31st Series - Structure Based Drug Design,https://www.youtube.com/watch?v=Yl6dPG2KV7c
5416,Pharmacy,Principles of Drug Discovery,,32nd Series -  Drug likeness Screening,https://www.youtube.com/watch?v=wdjJJF_6hdc
5417,Pharmacy,Principles of Drug Discovery,,"33rd Series - Pharmacophore Mapping, Modelling, Screening, and Concepts involved",https://www.youtube.com/watch?v=hn2GufSiMv4
5418,Pharmacy,Principles of Drug Discovery,,34th Series - Molecular docking & Virtual Screening,https://www.youtube.com/watch?v=8cIcuDVnxXU
5419,Pharmacy,Principles of Drug Discovery,,35th Series - De novo drug design & Docking based Screening,https://www.youtube.com/watch?v=v_c8S365D38
5420,Pharmacy,Principles of Drug Discovery,,36th series - Quantitative Structure Activity Relationship (QSAR) - Part A,https://www.youtube.com/watch?v=2c5S2ZBBYEU
5421,Pharmacy,Principles of Drug Discovery,,36th series - Quantitative Structure Activity Relationship (QSAR) - Part B,https://www.youtube.com/watch?v=XGDD5D8Vsv8
5422,Pharmacy,Principles of Drug Discovery,,37th Series - Prodrug design,https://www.youtube.com/watch?v=1V6YhXFT6qo
