Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
6274,Psychology,RAC: CH: Psychrometry and psy processes,0hrs 194min,Types of air,https://www.youtube.com/watch?v=S6rTf62AaK4
6275,Psychology,RAC: CH: Psychrometry and psy processes,,"Dry Bulb Temperature, Wet Bulb Temperature, Dew Point Temperature",https://www.youtube.com/watch?v=PQ4E79zvdno
6276,Psychology,RAC: CH: Psychrometry and psy processes,,"Humidity,Specific Humidity, Absolute Humidity, Relative Humidity",https://www.youtube.com/watch?v=wDFsAaLzx0E
6277,Psychology,RAC: CH: Psychrometry and psy processes,,Numerical of Psychrometry Properties,https://www.youtube.com/watch?v=EW7sh6gKOGI
6278,Psychology,RAC: CH: Psychrometry and psy processes,,Numerical of Psychrometry Properties,https://www.youtube.com/watch?v=eGb2XxNAtvs
6279,Psychology,RAC: CH: Psychrometry and psy processes,,Psychrometry chart,https://www.youtube.com/watch?v=DAzwA_gim4E
6280,Psychology,RAC: CH: Psychrometry and psy processes,,How to use psychrometry chart,https://www.youtube.com/watch?v=YAyZChpb3JQ
6281,Psychology,RAC: CH: Psychrometry and psy processes,,Psychrometric process,https://www.youtube.com/watch?v=kJ6vZszKMBk
6282,Psychology,RAC: CH: Psychrometry and psy processes,,Bypass factor,https://www.youtube.com/watch?v=V_CUSglpDQQ
6283,Psychology,RAC: CH: Psychrometry and psy processes,,Numerical of Psychrometric process,https://www.youtube.com/watch?v=63CgCD3i21Q
6284,Psychology,RAC: CH: Psychrometry and psy processes,,Numerical of Psychrometric process - Type 2,https://www.youtube.com/watch?v=yjEVZMt1Rbk
6285,Psychology,RAC: CH: Psychrometry and psy processes,,MCQ of Psychrometry Part 1,https://www.youtube.com/watch?v=VYerC-2oL0Q
6286,Psychology,RAC: CH: Psychrometry and psy processes,,MCQ of Psychrometry Part 2,https://www.youtube.com/watch?v=FUbDDOPPM2o
6287,Psychology,RAC: CH: Psychrometry and psy processes,,MCQ of Psychrometric Chart,https://www.youtube.com/watch?v=gZl8IMD1Plk
6288,Psychology,RAC: CH: Psychrometry and psy processes,,MCQ of Psychrometric Process Part 1,https://www.youtube.com/watch?v=5VThpKUr1kc
6289,Psychology,RAC: CH: Psychrometry and psy processes,,MCQ of Psychrometric Process Part 2,https://www.youtube.com/watch?v=rIeYoLLTfoU
