Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
11630,Artificial Intelligence,Computer Vision,23hrs 11min,0_0 Syllabus Introduction || Computer Vision,https://www.youtube.com/watch?v=VMUMR7nQ3tU
11631,Artificial Intelligence,Computer Vision,,1_1 Basic Introduction of Computer Vision,https://www.youtube.com/watch?v=rYy6XRLLlz8
11632,Artificial Intelligence,Computer Vision,,1_2 Real Time Application of CV,https://www.youtube.com/watch?v=fgt29oGIn6o
11633,Artificial Intelligence,Computer Vision,,1_3 Image Digitization,https://www.youtube.com/watch?v=CUEtYWZZ_xU
11634,Artificial Intelligence,Computer Vision,,1_4 Image Representation,https://www.youtube.com/watch?v=eBzRNEQY5mw
11635,Artificial Intelligence,Computer Vision,,1_5 Image Formation,https://www.youtube.com/watch?v=QO3pbPV2Kdk
11636,Artificial Intelligence,Computer Vision,,1_6 Spatial Transformation,https://www.youtube.com/watch?v=pX5HxP_jo0A
11637,Artificial Intelligence,Computer Vision,,1_7 Types of Geometric Transformation,https://www.youtube.com/watch?v=6A03nRaUCBM
11638,Artificial Intelligence,Computer Vision,,1_8 Radiometry part-1 || Image Formation,https://www.youtube.com/watch?v=9fakaRJMP_w
11639,Artificial Intelligence,Computer Vision,,1_9 Radiometry part-2 || Image Formation,https://www.youtube.com/watch?v=PmU82PfxUxg
11640,Artificial Intelligence,Computer Vision,,1_10 Pinhole Camera,https://www.youtube.com/watch?v=p8oun1T3FN0
11641,Artificial Intelligence,Computer Vision,,1_11 Forward Projection || Projection,https://www.youtube.com/watch?v=cK-ZIMs6TF0
11642,Artificial Intelligence,Computer Vision,,2_1 Introduction of Digital Image Processing,https://www.youtube.com/watch?v=yPxFBRu_318
11643,Artificial Intelligence,Computer Vision,,2_2 Key Stages || Image Processing,https://www.youtube.com/watch?v=Xhx8hChwWvg
11644,Artificial Intelligence,Computer Vision,,2_3 Image Enhancement || Key stages of Image Processing,https://www.youtube.com/watch?v=3_IkSVL6chc
11645,Artificial Intelligence,Computer Vision,,2_4 Image Histogram || Image Enhancement,https://www.youtube.com/watch?v=QRnOBaQoiU0
11646,Artificial Intelligence,Computer Vision,,2_5 Image Stretching || Image Enhancement,https://www.youtube.com/watch?v=KGUYhXsWgmY
11647,Artificial Intelligence,Computer Vision,,2_6 Histogram Equalization,https://www.youtube.com/watch?v=jR8vwmAAOA0
11648,Artificial Intelligence,Computer Vision,,2_7 Noise Model,https://www.youtube.com/watch?v=JNNMDVHFVsw
11649,Artificial Intelligence,Computer Vision,,2_8 Arithmetic Mean|| Noise Model,https://www.youtube.com/watch?v=28VcZfjHTqA
11650,Artificial Intelligence,Computer Vision,,2_9 Geometric Harmonic Contra harmonic Mean || Noise Model,https://www.youtube.com/watch?v=tDwhUH3Lc_o
11651,Artificial Intelligence,Computer Vision,,2_10 Order Statistics Filters || Noise Model,https://www.youtube.com/watch?v=ZNDbko2ba08
11652,Artificial Intelligence,Computer Vision,,2_11 Fourier Transformation,https://www.youtube.com/watch?v=r9mF6gj0fyY
11653,Artificial Intelligence,Computer Vision,,2_12 Filtering,https://www.youtube.com/watch?v=7aUleww85zg
11654,Artificial Intelligence,Computer Vision,,2_13 Correlation Filtering,https://www.youtube.com/watch?v=G2DkHzCeIy8
11655,Artificial Intelligence,Computer Vision,,2_14 Convolution Filtering,https://www.youtube.com/watch?v=AMVjVxpaFqE
11656,Artificial Intelligence,Computer Vision,,"3_1 Hit, Miss and Fit || Morphological Processing",https://www.youtube.com/watch?v=TOhvoIuMGAc
11657,Artificial Intelligence,Computer Vision,,3_2 Erosion || Morphological Operation,https://www.youtube.com/watch?v=R-VgzGnla8w
11658,Artificial Intelligence,Computer Vision,,3_4 Opening and Closing || Morphological Operation,https://www.youtube.com/watch?v=WrfaW-5FZcQ
11659,Artificial Intelligence,Computer Vision,,3_3 Dilation || Morphological Operation,https://www.youtube.com/watch?v=d-rv4IE4rno
11660,Artificial Intelligence,Computer Vision,,3_5 Thresholding,https://www.youtube.com/watch?v=jXpWMiLcLWY
11661,Artificial Intelligence,Computer Vision,,3_6 Image Segmentation,https://www.youtube.com/watch?v=iwrrJMIIMiM
11662,Artificial Intelligence,Computer Vision,,3_7 Laplacian Edge Detection,https://www.youtube.com/watch?v=web4XCbsEXk
11663,Artificial Intelligence,Computer Vision,,3_8 Active Contour,https://www.youtube.com/watch?v=_yHY_NOY47M
11664,Artificial Intelligence,Computer Vision,,3_10 SIFT Features || Feature Extraction,https://www.youtube.com/watch?v=fOZyjA1M1lg
11665,Artificial Intelligence,Computer Vision,,3_11 SIFT Feature || Algorithm,https://www.youtube.com/watch?v=ooA7e6XzKso
11666,Artificial Intelligence,Computer Vision,,3_9 HOG || Histogram of Oriented Gradients,https://www.youtube.com/watch?v=uKEJE8BzOdE
11667,Artificial Intelligence,Computer Vision,,4_1 Split and Merge || Image Segmentation,https://www.youtube.com/watch?v=vpKd2g1TNSI
11668,Artificial Intelligence,Computer Vision,,4_2 Region Spilt and Merge || Image Segmentation,https://www.youtube.com/watch?v=87Epn0dCXwQ
11669,Artificial Intelligence,Computer Vision,,4_3 Watershed Algorithm || Segmentation,https://www.youtube.com/watch?v=ODzwofbFnHo
11670,Artificial Intelligence,Computer Vision,,4_4 Graph based Segmentation || Image Segmentation,https://www.youtube.com/watch?v=hKvbvD0u_Ww
11671,Artificial Intelligence,Computer Vision,,4_5 Mean Shift || Image Segmentation,https://www.youtube.com/watch?v=EMdhzP81Pqg
11672,Artificial Intelligence,Computer Vision,,6_1 Motion Filed and Optical Flow || Motion Representation,https://www.youtube.com/watch?v=6jYsToTrdnI
11673,Artificial Intelligence,Computer Vision,,6_2 Brightness constancy equation,https://www.youtube.com/watch?v=8KojLooVkD4
11674,Artificial Intelligence,Computer Vision,,6_3 Features based Techniques || Motion Based,https://www.youtube.com/watch?v=GPkao8vn_ak
