Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
12104,Artificial Intelligence,AI And Ml For Business,9hrs 0min,Most Important Questions AI And Ml For Business | MBA | 3rd Semister | MBA | KMBN IT02,https://www.youtube.com/watch?v=S1iBLh9hFFo
12105,Artificial Intelligence,AI And Ml For Business,,Unit - 1 AI And ML For Business| MBA 3 Semister | AKTU | KMBN IT02 // Complete Revision MBA,https://www.youtube.com/watch?v=lzGYFAyMUkM
12106,Artificial Intelligence,AI And Ml For Business,,Unit - 2 AI And ML For Business | MBA 3 Semister | AKTU | KMBN IT02 // Complete Revision MBA,https://www.youtube.com/watch?v=0VehPCwKnuo
12107,Artificial Intelligence,AI And Ml For Business,,Unit - 3 AI And ML For Business | MBA 3 Semister | AKTU | KMBN IT02 // Complete Revision MBA,https://www.youtube.com/watch?v=c_tw-8HGX2s
12108,Artificial Intelligence,AI And Ml For Business,,Unit - 4 AI And ML For Business | MBA 3 Semister | AKTU | KMBN IT02 // Complete Revision MBA,https://www.youtube.com/watch?v=0hLFGXpR6WE
12109,Artificial Intelligence,AI And Ml For Business,,Unit - 5 AI And ML For Business | MBA 3 Semister | AKTU | KMBN IT02 // Complete Revision MBA,https://www.youtube.com/watch?v=nhXXci4RnIk
12110,Artificial Intelligence,AI And Ml For Business,,Introduction And Data Sources For AI || AI And Ml For Business,https://www.youtube.com/watch?v=72q3a7lgbsI
12111,Artificial Intelligence,AI And Ml For Business,,Goals Of AI || AI And Ml For Business,https://www.youtube.com/watch?v=Np-6CQ27ceI
12112,Artificial Intelligence,AI And Ml For Business,,Advantages Of AI || AI And Ml For Business,https://www.youtube.com/watch?v=XtZmy2sEX0g
12113,Artificial Intelligence,AI And Ml For Business,,Disadvantages Of AI || AI And Ml For Business,https://www.youtube.com/watch?v=wzGTplkFkyE
12114,Artificial Intelligence,AI And Ml For Business,,Data Sources || AI And Ml For Business,https://www.youtube.com/watch?v=G3i8TEqBX-Q
12115,Artificial Intelligence,AI And Ml For Business,,Qualitative Data || AI And Ml For Business,https://www.youtube.com/watch?v=aEDSM9-VLpM
12116,Artificial Intelligence,AI And Ml For Business,,Quantitative Data || AI And Ml For Business #shorts,https://www.youtube.com/watch?v=VBfrjRkC05o
12117,Artificial Intelligence,AI And Ml For Business,,Types Of Data Sources || AI And Ml For Business #shorts,https://www.youtube.com/watch?v=BHJKXPflAsg
12118,Artificial Intelligence,AI And Ml For Business,,Structured Data #shorts,https://www.youtube.com/watch?v=7s5zZ_wIPvk
12119,Artificial Intelligence,AI And Ml For Business,,Unstructured Data #shorts,https://www.youtube.com/watch?v=Lt84XlNyjYo
12120,Artificial Intelligence,AI And Ml For Business,,Semi Structured Data #shorts,https://www.youtube.com/watch?v=xCpo6-rUBfE
12121,Artificial Intelligence,AI And Ml For Business,,Historical And Realtime Data #shorts,https://www.youtube.com/watch?v=isOpWIsELYI
12122,Artificial Intelligence,AI And Ml For Business,,Internal Data #shorts #ashortaday,https://www.youtube.com/watch?v=6eTbflL9QO4
12123,Artificial Intelligence,AI And Ml For Business,,External Data #shorts #ashortaday,https://www.youtube.com/watch?v=Lpj0HY37VWU
12124,Artificial Intelligence,AI And Ml For Business,,Knowledge Acquisition Process #shorts #ashortaday,https://www.youtube.com/watch?v=hiDmruVOqC8
12125,Artificial Intelligence,AI And Ml For Business,,5 Main Steps In Knowledge Acquisition Process #shorts #ashortaday,https://www.youtube.com/watch?v=fQTjwrzjwy0
12126,Artificial Intelligence,AI And Ml For Business,,Knowledge Representation #shorts #ashortaday,https://www.youtube.com/watch?v=-hEiuxA1l2g
12127,Artificial Intelligence,AI And Ml For Business,,Types Of Knowledge #shorts #ashortaday,https://www.youtube.com/watch?v=aODwM_HTkl4
12128,Artificial Intelligence,AI And Ml For Business,,History Of Machine Learning #shorts #ashortaday,https://www.youtube.com/watch?v=5NTL04oAWJc
12129,Artificial Intelligence,AI And Ml For Business,,Data Mining #shorts #ashortaday,https://www.youtube.com/watch?v=RMNTk2js7GE
12130,Artificial Intelligence,AI And Ml For Business,,Optimization #shorts #ashortaday,https://www.youtube.com/watch?v=AE_U44WTWcU
12131,Artificial Intelligence,AI And Ml For Business,,Generalization #shorts #ashortaday,https://www.youtube.com/watch?v=VoUrsdctOUo
12132,Artificial Intelligence,AI And Ml For Business,,Framework For Building ML Systems #shorts #ashortaday,https://www.youtube.com/watch?v=z8lAexg63Fc
