Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
10229,Mathematics,Topology NPTEL IMSc,4hrs 5min,An invitation to Topology - Introduction  video,https://www.youtube.com/watch?v=VpSvwqTJnp0
10230,Mathematics,Topology NPTEL IMSc,,mod01lec01 - Introduction to Topology,https://www.youtube.com/watch?v=-oqkRgGzaoA
10231,Mathematics,Topology NPTEL IMSc,,mod01lec02 - Basic Set theory,https://www.youtube.com/watch?v=CmOo8QRak2k
10232,Mathematics,Topology NPTEL IMSc,,mod01lec03 - Mathematical Logic - Part 1,https://www.youtube.com/watch?v=eywD1-M818c
10233,Mathematics,Topology NPTEL IMSc,,mod01lec04 - Mathematical Logic - Part 2,https://www.youtube.com/watch?v=mdDsE4V_HCI
10234,Mathematics,Topology NPTEL IMSc,,mod01lec05 - Functions,https://www.youtube.com/watch?v=ykmEV8toxuY
10235,Mathematics,Topology NPTEL IMSc,,mod01lec06 - Finite Sets - Part 1,https://www.youtube.com/watch?v=-GYvxSkHVrY
10236,Mathematics,Topology NPTEL IMSc,,mod01lec07 - Finite Sets - Part 2,https://www.youtube.com/watch?v=R68RWbPLYDM
10237,Mathematics,Topology NPTEL IMSc,,mod01lec08 - Infinite Sets,https://www.youtube.com/watch?v=6zkuWfCvjyA
10238,Mathematics,Topology NPTEL IMSc,,mod01lec09 - Infinite Sets and Axiom of Choice,https://www.youtube.com/watch?v=MDTBSef21cI
10239,Mathematics,Topology NPTEL IMSc,,mod02lec10 - Definition of aTopology,https://www.youtube.com/watch?v=ycFuKOAgK3w
10240,Mathematics,Topology NPTEL IMSc,,mod02lec11 - Examples of different topologies:,https://www.youtube.com/watch?v=aHEOpiJiGAg
10241,Mathematics,Topology NPTEL IMSc,,mod02lec12 - Basis for a topology,https://www.youtube.com/watch?v=sZB6dgAiDLY
10242,Mathematics,Topology NPTEL IMSc,,mod02lec13 - Various topologies on the real line,https://www.youtube.com/watch?v=MfChfyAgE88
10243,Mathematics,Topology NPTEL IMSc,,mod02lec14 - Comparison of topologies - Part 1 : Finer and coarser topologies,https://www.youtube.com/watch?v=LONlP2x9PHI
10244,Mathematics,Topology NPTEL IMSc,,mod02lec15 - Comparison of topologies - Part 2: Comparing the various topologies on R,https://www.youtube.com/watch?v=9LpTkc97rm4
10245,Mathematics,Topology NPTEL IMSc,,mod02lec16 - Basis and Sub-basis for a topology,https://www.youtube.com/watch?v=ycpivnuyfek
10246,Mathematics,Topology NPTEL IMSc,,mod03lec17 - Various topologies: the subspace topology,https://www.youtube.com/watch?v=2En4YXxmaG0
10247,Mathematics,Topology NPTEL IMSc,,mod02lec18 - The Product topology,https://www.youtube.com/watch?v=Hqj0bW8lIHM
10248,Mathematics,Topology NPTEL IMSc,,mod02lec19 - Topologies on arbitrary Cartesian products,https://www.youtube.com/watch?v=FGB0wxuxVs4
10249,Mathematics,Topology NPTEL IMSc,,mod02lec20 - Metric topology - Part 1,https://www.youtube.com/watch?v=NFhDyid8zuA
10250,Mathematics,Topology NPTEL IMSc,,mod03lec21 - Metric topology - Part 2,https://www.youtube.com/watch?v=4skZixKJ4j0
10251,Mathematics,Topology NPTEL IMSc,,mod03lec22 - Metric topology - Part 3,https://www.youtube.com/watch?v=f4taVaS_Jvk
10252,Mathematics,Topology NPTEL IMSc,,mod04lec23 - Closed Sets,https://www.youtube.com/watch?v=KRauInJU7WA
10253,Mathematics,Topology NPTEL IMSc,,mod04lec24 - Closure and Limit points,https://www.youtube.com/watch?v=ApqByFkxcJk
10254,Mathematics,Topology NPTEL IMSc,,mod04lec25 - Continuous functions,https://www.youtube.com/watch?v=YlcrJVThzew
10255,Mathematics,Topology NPTEL IMSc,,mod04lec26 - Construction of continuous functions,https://www.youtube.com/watch?v=X1ou64wJuUg
10256,Mathematics,Topology NPTEL IMSc,,mod04lec27 - Continuous functions on metric spaces - Part 1,https://www.youtube.com/watch?v=w6490zF2_NE
10257,Mathematics,Topology NPTEL IMSc,,mod04lec28 - Continuous functions on metric spaces - Part 2,https://www.youtube.com/watch?v=b9Hs24HnXjI
10258,Mathematics,Topology NPTEL IMSc,,mod05lec29 - Connectedness,https://www.youtube.com/watch?v=9l7EBc3rF5Y
10259,Mathematics,Topology NPTEL IMSc,,mod05lec30 - Some conditions for Connectedness,https://www.youtube.com/watch?v=AkKJOBPHL0I
10260,Mathematics,Topology NPTEL IMSc,,mod05lec31 - Connectedness of the Real Line,https://www.youtube.com/watch?v=DtJFhWusHtg
10261,Mathematics,Topology NPTEL IMSc,,mod05lec32 - Connectedness of a Linear Continuum,https://www.youtube.com/watch?v=I6FwaS3YU-k
10262,Mathematics,Topology NPTEL IMSc,,mod05lec33 - The Intermediate Value Theorem,https://www.youtube.com/watch?v=kKljT57lMEs
10263,Mathematics,Topology NPTEL IMSc,,mod06lec34 - Path-connectedness,https://www.youtube.com/watch?v=taQ69VqFxuk
10264,Mathematics,Topology NPTEL IMSc,,mod06lec35 - Connectedness does not imply Path-connectedness - Part 1,https://www.youtube.com/watch?v=-SYPParXQA0
