Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
2576,Law,Administrative Law,12hrs 7min,Meaning | Definition | Sources of Administrative Law,https://www.youtube.com/watch?v=6H7Vqo5A5dQ
2577,Law,Administrative Law,,Scope and Reasons for Growth of Administrative Law | Administrative Law,https://www.youtube.com/watch?v=UqFtvgd7TWs
2578,Law,Administrative Law,,Rule of Law | Administration Law,https://www.youtube.com/watch?v=uxlXGPBfMTU
2579,Law,Administrative Law,,Droit Administratiff | Administrative Law,https://www.youtube.com/watch?v=_1I3gnPhMcc
2580,Law,Administrative Law,,Doctrine of Separation of Powers | Administration Law,https://www.youtube.com/watch?v=H0iyVa21vuQ
2581,Law,Administrative Law,,"Classification of Administrative Actions, Powers, Functions | Adminisitrative Law",https://www.youtube.com/watch?v=_-DSapNXv6U
2582,Law,Administrative Law,,"Judicial Control, Review, Remedies against Administrative Functions | Administrative Law",https://www.youtube.com/watch?v=EgVQF_LepSI
2583,Law,Administrative Law,,Delegated Legislation | Meaning | Growth | Classifications | Types,https://www.youtube.com/watch?v=_R2Q2apM9oQ
2584,Law,Administrative Law,,Delegated Legislation | Advantages | Disadvantages | Purpose | Functions can be delegated,https://www.youtube.com/watch?v=21Qe3_kudpc
2585,Law,Administrative Law,,5 Case Laws on Delegated Legislation | Administration Law,https://www.youtube.com/watch?v=BvhCIfWrPys
2586,Law,Administrative Law,,Sub delegation | Concept and Case Laws | Administrative Law,https://www.youtube.com/watch?v=KEVzymxIuwE
2587,Law,Administrative Law,,Doctrine of Ultra Vires | Control and Safeguards of Delegated Legislation | Administrative Law,https://www.youtube.com/watch?v=7xtYM765kww
2588,Law,Administrative Law,,DOCTRINE OF ULTRA VIRES | Knowledge in a Minute | One Minute Video to Know a Concept,https://www.youtube.com/watch?v=l6BG4bKpTIw
2589,Law,Administrative Law,,Principle of Natural Justice | Introduction | Administration Law,https://www.youtube.com/watch?v=sTBlkvgxR4I
2590,Law,Administrative Law,,Doctrine of Bias | Principle of Natural Justice | Administration Law,https://www.youtube.com/watch?v=CNqHO9PGMfo
2591,Law,Administrative Law,,DOCTRINE OF BIAS | Knowledge in a Minute | One Minute Video to Know a Concept,https://www.youtube.com/watch?v=GGLNQMnF0Z4
2592,Law,Administrative Law,,Doctrine of Fair Hearing | Principle of Natural Justice | Administration Law,https://www.youtube.com/watch?v=ofG9ZNTNVmo
2593,Law,Administrative Law,,DOCTRINE OF FAIR HEARING | Knowledge in a Minute | One Minute Video to Know a Concept,https://www.youtube.com/watch?v=5md0iwl7iXM
2594,Law,Administrative Law,,Locus Standi | Administration Law,https://www.youtube.com/watch?v=50gSvETwcM8
2595,Law,Administrative Law,,LOCUS STANDI | Knowledge in a Minute | One Minute Video to Know a Concept,https://www.youtube.com/watch?v=iTcXH6XBzcc
2596,Law,Administrative Law,,Public Interest Litigation | Administration Law,https://www.youtube.com/watch?v=YenLIG8hdvE
2597,Law,Administrative Law,,WRITS | INDIAN CONSTITUTION | CONSTITUTIONAL REMEDIES | INDIAN POLITY | ADMINISTRATION LAW | 5 WRITS,https://www.youtube.com/watch?v=o3Kw4sLd5a4
2598,Law,Administrative Law,,5 WRITS | PART 2 | INDIAN CONSTITUTION | CONSTITUTIONAL REMEDIES | INDIAN POLITY,https://www.youtube.com/watch?v=r6Ae0M9Y55o
2599,Law,Administrative Law,,State Liability for Contracts | Indian Constitution | Article 298 & 299 | Administration Law,https://www.youtube.com/watch?v=Bsm7KeQLsbU
2600,Law,Administrative Law,,State Liability for Torts | Article 300 | Indian Constitution | Administration Law | Indian Polity,https://www.youtube.com/watch?v=sGMTyrCz0mk
2601,Law,Administrative Law,,Administrative Discretion | Meaning | Purpose | Types | Administrative Law,https://www.youtube.com/watch?v=5gh7hkMu1Dg
2602,Law,Administrative Law,,Judicial Review (Control) over Administrative Discretion | Administrative Law,https://www.youtube.com/watch?v=bFKepAPv-88
2603,Law,Administrative Law,,Doctrine of Proportionality | Wednesbury Principle | Administrative Discretion | Administrative Law,https://www.youtube.com/watch?v=5AECKpUCOjE
2604,Law,Administrative Law,,DOCTRINE OF PROPORTIONALITY | Knowledge in a Minute | One Minute Video to Know a Concept,https://www.youtube.com/watch?v=V0IhePLNT1M
2605,Law,Administrative Law,,Doctrine of Legitimate Expectation | Administrative Discretion | Administrative Law,https://www.youtube.com/watch?v=32--vY0juTE
2606,Law,Administrative Law,,Public Corporations | Meaning | Features | Advantages | Classifications | Administrative Law,https://www.youtube.com/watch?v=lK8RCRKeipE
2607,Law,Administrative Law,,Public Corporations | Rights | Duties | Power | Liabilities | Administrative Law,https://www.youtube.com/watch?v=dU8lEW7bYak
2608,Law,Administrative Law,,Control over Public Corporations | Administrative Law,https://www.youtube.com/watch?v=2Ry3YhY12tY
2609,Law,Administrative Law,,Ombudsman | Lokpal | Lokayukta | Central Vigilance Commission | Administrative Law,https://www.youtube.com/watch?v=QDLY1P_vsO8
2610,Law,Administrative Law,,"HOW TO WRITE LAW EXAMS? Strategy for Preparation, Time Management, Long, Short & Problem Solving",https://www.youtube.com/watch?v=DEjepF86jcI
