Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
2653,Law,Immigration Law,16hrs 14min,Green Cards Promised by President Biden for Husbands/Wives of U.S. Citizens in USA!,https://www.youtube.com/watch?v=-1UG--kDOuw
2654,Law,Immigration Law,,Green Card through U.S. Citizen Children: Adjustment of Status (2024),https://www.youtube.com/watch?v=e3ipCp2FXMw
2655,Law,Immigration Law,,Green Card through Marriage Process while in the USA: Adjustment of Status (2024),https://www.youtube.com/watch?v=9sLlg_Feccc
2656,Law,Immigration Law,,US fiancé visa process explained (2024),https://www.youtube.com/watch?v=3MB9m5Ym5CQ
2657,Law,Immigration Law,,Green Card for Spouses of Abusive U.S. Citizens or LPR's,https://www.youtube.com/watch?v=VBRJ2Z6hBH4
2658,Law,Immigration Law,,How To Get Your Immigration Court Case Dismissed- 2024,https://www.youtube.com/watch?v=9HCsWMOSgVc
2659,Law,Immigration Law,,How to apply for asylum in 2023!,https://www.youtube.com/watch?v=yeWc6eAPjr8
2660,Law,Immigration Law,,Green Card Marriage & Divorce: You Can Still Get a Green Card,https://www.youtube.com/watch?v=OWznH35iUu4
2661,Law,Immigration Law,,Green Card Options for F1 International Students,https://www.youtube.com/watch?v=YO94uyLYdkI
2662,Law,Immigration Law,,Green Card for Family Members of US Citizens & LPRs,https://www.youtube.com/watch?v=xDsE5Gilw30
2663,Law,Immigration Law,,Green Card through VAWA (2023),https://www.youtube.com/watch?v=iJygDEv4XRQ
2664,Law,Immigration Law,,Green Card by VAWA for abused husbands or wives of Citizens/LPRs. #greencard #immigration #subscribe,https://www.youtube.com/watch?v=ssf4OlYEslc
2665,Law,Immigration Law,,"If you are on #studentvisa or #visitvisa, marriage to a US Citizen can get you a Green Card!",https://www.youtube.com/watch?v=rPOw6UArqd4
2666,Law,Immigration Law,,Mandamus Lawsuit for Green Card Approval,https://www.youtube.com/watch?v=Fq5MGnw47C4
2667,Law,Immigration Law,,Here's what you need to do if your immigration case is delayed: File a Mandamus lawsuit! #greencard,https://www.youtube.com/watch?v=LcPHq2FFnSg
2668,Law,Immigration Law,,Steps to prepare for your I751 #GreenCard interview! #greencardlawyer #immigration #subscribe,https://www.youtube.com/watch?v=toACte47ZXU
2669,Law,Immigration Law,,Trying to get a fiancé visa? Follow these 3 steps! Watch our latest video for more!,https://www.youtube.com/watch?v=VXQ4mQBkKXU
2670,Law,Immigration Law,,Fiance Visa or Marriage/Spouse Visa - What's Better? (2023),https://www.youtube.com/watch?v=8ZNTAuLOfS0
2671,Law,Immigration Law,,US Citizenship in 3 years,https://www.youtube.com/watch?v=qhdXpiOUfzw
2672,Law,Immigration Law,,Green Card Options when Asylum is Pending ...,https://www.youtube.com/watch?v=EGAJKJG2xNE
2673,Law,Immigration Law,,"Did you enter the United States without inspection, and you're seeking Green Card approval?",https://www.youtube.com/watch?v=F2V81dTZ7AA
2674,Law,Immigration Law,,Parole in Place - Green Card Process for Military Family Members,https://www.youtube.com/watch?v=hUgr_zVzQiQ
2675,Law,Immigration Law,,Green Card through Marriage to US Citizen Process Explained (2023),https://www.youtube.com/watch?v=61ZbzXcwqs0
2676,Law,Immigration Law,,Visit Visa to Green Card in USA!,https://www.youtube.com/watch?v=12H_1cRuAdA
2677,Law,Immigration Law,,"Visit Visa to Green Card? Yes, you can get a Green Card here in the USA through these 3 common ways",https://www.youtube.com/watch?v=KHXh9ajzwqs
2678,Law,Immigration Law,,"🇭🇹 🇻🇪🇳🇮🇨🇺 USCIS Humanitarian Program for Haiti, Venezuela, Nicaragua, & Cuba",https://www.youtube.com/watch?v=3fNk9fNxxAM
2679,Law,Immigration Law,,US Citizenship with Criminal Record,https://www.youtube.com/watch?v=UkSNM6O4jr4
2680,Law,Immigration Law,,USCIS will automatically extend  Conditional Green Card by 4 years after you file Form I-751 …,https://www.youtube.com/watch?v=dVHk1C2B16E
2681,Law,Immigration Law,,Writ of Mandamus: How to get a Decision on your Immigration Case!,https://www.youtube.com/watch?v=ltWq8f1criI
2682,Law,Immigration Law,,Paper Marriage or Real Marriage?  Real Green Card Marriage Interview Experience with  USCIS Officer,https://www.youtube.com/watch?v=-PkHPDVJJjU
2683,Law,Immigration Law,,US Citizenship Interview Day! A Client's Journey from N400 filing to Interview 2022-2023,https://www.youtube.com/watch?v=DGY-xIbpDto
2684,Law,Immigration Law,,Green Card Marriage Fraud Interview (Stokes Interview) Questions by USCIS Officer in 2022,https://www.youtube.com/watch?v=tVcay4wqBKs
2685,Law,Immigration Law,,I-751 Denied on Conditional Green Card? 10 year Green Card Still Possible,https://www.youtube.com/watch?v=LV6kibABCqI
2686,Law,Immigration Law,,"TPS for Ukraine & Afghanistan Immigrants! Get Work Permit, Social Security Card & Travel Document",https://www.youtube.com/watch?v=8pX8vnT-Uyk
2687,Law,Immigration Law,,Real Green Card Marriage Interview Questions Asked by Senior Immigration Officer (2022 Edition),https://www.youtube.com/watch?v=TTbkwqfDv0I
2688,Law,Immigration Law,,Green Card through Marriage When Abuse Exists (VAWA) 2022,https://www.youtube.com/watch?v=M1Y6-BbVf8E
2689,Law,Immigration Law,,US Immigration Help & Options for Afghans 🇦🇫,https://www.youtube.com/watch?v=GQwiik8-DWI
2690,Law,Immigration Law,,How to get your Green Card if you are married to a Green Card holder,https://www.youtube.com/watch?v=GZnSl2BKJuM
2691,Law,Immigration Law,,How to Get a Green Card after Approved Asylum Case,https://www.youtube.com/watch?v=O_fsORkeIU4
2692,Law,Immigration Law,,Waiting for My Green Card Renewal: What Now?,https://www.youtube.com/watch?v=Wa8aQrGJppQ
2693,Law,Immigration Law,,"New Immigration Changes Under Biden-Harris: Green Cards for DACA, TPS, & Canceling Travel Ban (2021)",https://www.youtube.com/watch?v=yqx5npuBSUw
2694,Law,Immigration Law,,Green Card through Marriage to US Citizen Process Explained (2020-2021),https://www.youtube.com/watch?v=jzThqDI9vNA
2695,Law,Immigration Law,,New Update for US Citizenship Interviews - USCIS giving Oath Ceremony Dates Immediately!,https://www.youtube.com/watch?v=LpMiE8uUOIk
2696,Law,Immigration Law,,Domestic Violence Protections for Immigrants to get a Green Card,https://www.youtube.com/watch?v=kVSPSsARp5c
2697,Law,Immigration Law,,Don't Register to Vote or Even Vote at All if You're a Green Card Holder!,https://www.youtube.com/watch?v=xbdSaGV12yk
2698,Law,Immigration Law,,Citizenship Requirements and Necessary Documents for N400 (2020 Edition),https://www.youtube.com/watch?v=WcXPeFTA-eU
2699,Law,Immigration Law,,US Citizenship Interview (N400) Warning about Social Media Posts,https://www.youtube.com/watch?v=Avi8PVQP64g
2700,Law,Immigration Law,,New DACA Applications for Undocumented Immigrants (July 2020),https://www.youtube.com/watch?v=07_7LTrRfHk
2701,Law,Immigration Law,,F-1 & M-1 International Students risk losing legal status from new ICE policy,https://www.youtube.com/watch?v=yUWXiU4ZzKk
2702,Law,Immigration Law,,DHS vs. Regents of the University of California: Impact on DACA Recipients,https://www.youtube.com/watch?v=Y1E88fR2lcI
2703,Law,Immigration Law,,US Supreme Court 'DACA' decision explained by Attorney Mohammad Saleem to Pakistani Geo News Urdu,https://www.youtube.com/watch?v=KkNnVGihgsw
2704,Law,Immigration Law,,Immigration Law & Coronavirus: 3 Important Changes Affecting Immigrants (March 2020),https://www.youtube.com/watch?v=z5i3QQCBAJo
2705,Law,Immigration Law,,Most Commonly Green Card Marriage Interview Questions,https://www.youtube.com/watch?v=Cj7IYBcczCs
2706,Law,Immigration Law,,3 Ways Immigrants Can Protect Themselves Against ICE Raids,https://www.youtube.com/watch?v=bq_Uhc-1qEE
2707,Law,Immigration Law,,New Law for Undocumented Immigrants to get NYS Drivers Licenses (2019),https://www.youtube.com/watch?v=7uHJkRNb8t8
