Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
2157,Law,"IPC | Law Foundation Batch | CLAT, LLB Students & Judiciary Aspirants",5hrs 0min,Welcome To IPC (Indian Penal Code) Playlist | All States Judiciary Mains Preparation,https://www.youtube.com/watch?v=FcLthaBO3Ss
2158,Law,"IPC | Law Foundation Batch | CLAT, LLB Students & Judiciary Aspirants",,IPC 01 | Introduction to IPC | Major Law |  CLAT LLB & Judiciary Aspirants,https://www.youtube.com/watch?v=anyZ0j2nhIc
2159,Law,"IPC | Law Foundation Batch | CLAT, LLB Students & Judiciary Aspirants",,IPC 02 | Concept Of Crime & Stages In Crime | Major Law | CLAT LLB & Judiciary Aspirants,https://www.youtube.com/watch?v=xC2KKj1Ae3U
2160,Law,"IPC | Law Foundation Batch | CLAT, LLB Students & Judiciary Aspirants",,"IPC 03 | Mens Rea, Actus Reus | Major Law | CLAT LLB & Judiciary Aspirants",https://www.youtube.com/watch?v=TR_fh-1pv68
2161,Law,"IPC | Law Foundation Batch | CLAT, LLB Students & Judiciary Aspirants",,IPC 04 | Chapter 1 IPC  | Major Law | CLAT LLB & Judiciary Aspirants,https://www.youtube.com/watch?v=xdXigAVX_IY
2162,Law,"IPC | Law Foundation Batch | CLAT, LLB Students & Judiciary Aspirants",,IPC 05 | Strict liability alongwith case laws  | Major Law | CLAT LLB & Judiciary Aspirants,https://www.youtube.com/watch?v=2QI4p5atq-Y
2163,Law,"IPC | Law Foundation Batch | CLAT, LLB Students & Judiciary Aspirants",,IPC 06 | Chapter 2: General Explanations Of Terms In IPC - Part 1 | CLAT LLB & Judiciary Aspirants,https://www.youtube.com/watch?v=jAMA8b2TWfw
2164,Law,"IPC | Law Foundation Batch | CLAT, LLB Students & Judiciary Aspirants",,IPC 07 | Chapter 2 : General Explanations of Terms in IPC - Part 2 | CLAT LLB & Judiciary Aspirants,https://www.youtube.com/watch?v=IbLWXGViK5M
2165,Law,"IPC | Law Foundation Batch | CLAT, LLB Students & Judiciary Aspirants",,IPC 08 | Chapter 3 - Punishments  | Major Law | CLAT LLB & Judiciary Aspirants,https://www.youtube.com/watch?v=emCGPBrS2Es
2166,Law,"IPC | Law Foundation Batch | CLAT, LLB Students & Judiciary Aspirants",,IPC 09 | General Exceptions Along With Case Laws Part 1 | Major Law | CLAT LLB & Judiciary Aspirants,https://www.youtube.com/watch?v=REO3dU1rm9k
2167,Law,"IPC | Law Foundation Batch | CLAT, LLB Students & Judiciary Aspirants",,IPC 10 | General Exceptions Along with Case Laws Part 2 | Major Law | CLAT LLB & Judiciary Aspirants,https://www.youtube.com/watch?v=yJ3fHatWcHw
