Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
2829,Photography,Event Photography Playlist,0hrs 738min,RAW or JPEG? Which is Better?,https://www.youtube.com/watch?v=wqZAsfKh9TI
2830,Photography,Event Photography Playlist,,Understand Histogram. And get your Exposure Right.,https://www.youtube.com/watch?v=Rp_cP_46Zdk
2831,Photography,Event Photography Playlist,,8 Easy Steps of DSLR Menu Settings | DSLR Camera Settings | DSLR Video Menu Settings | PIXEL VIILAGE,https://www.youtube.com/watch?v=qoXzRIpSpxQ
2832,Photography,Event Photography Playlist,,The True Power of Auto ISO - Viilage Wisdom,https://www.youtube.com/watch?v=axw_7tGzmmw
2833,Photography,Event Photography Playlist,,In-Camera Metering Modes Explained - Village Wisdom,https://www.youtube.com/watch?v=YEw8ufCvgqk
2834,Photography,Event Photography Playlist,,How To White Balance In a Mixed Lighting Environment?,https://www.youtube.com/watch?v=DRNw0EiO6-A
2835,Photography,Event Photography Playlist,,Understanding Lenses and Perspectives - Viilage Wisdom,https://www.youtube.com/watch?v=QsrNjycYUdQ
2836,Photography,Event Photography Playlist,,How to get Perfect In-Camera White Balance ? - Viilage Wisdom,https://www.youtube.com/watch?v=_VxvCck6dPU
2837,Photography,Event Photography Playlist,,How different Focal lengths affect your Portrait - Viilage Wisdom,https://www.youtube.com/watch?v=j-BNwPVva0Y
2838,Photography,Event Photography Playlist,,Q&A - Finest Aperture Setting,https://www.youtube.com/watch?v=j8pd_PWXJUE
2839,Photography,Event Photography Playlist,,What It Takes To Be A White House Photographer,https://www.youtube.com/watch?v=2e5gNwN8VBc
2840,Photography,Event Photography Playlist,,Family Lifestyle Photography vs Traditional Photography,https://www.youtube.com/watch?v=pe0rV9Sva98
