Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
2430,Photography,Photography Documentaries,0hrs 1600min,The Photographer - 1948,https://www.youtube.com/watch?v=nIRxVsGlipE
2431,Photography,Photography Documentaries,,"Ansel Adams, Photographer (1958) narrated by Beaumont Newhall",https://www.youtube.com/watch?v=M-BhJQqHXfQ
2432,Photography,Photography Documentaries,,1/2 Albert Watson - What Do Artists Do All Day ?,https://www.youtube.com/watch?v=6FYJydaClRA
2433,Photography,Photography Documentaries,,BBC OMNIBUS - DOCUMENTARY - MARIO TESTINO,https://www.youtube.com/watch?v=T9kUljPTpss
2434,Photography,Photography Documentaries,,Peter Lindbergh — the supermodel photographer | DW Documentary,https://www.youtube.com/watch?v=y-Rsf5fYQ4I
2435,Photography,Photography Documentaries,,Magnum Photos -The Changing of a Myth,https://www.youtube.com/watch?v=AOHmvL5KeXw
2436,Photography,Photography Documentaries,,"Art of The Photographer: Your Global Guide to Photography, Travel & Adventure",https://www.youtube.com/watch?v=47FSHij_3zM
2437,Photography,Photography Documentaries,,National Geographic: The Last Roll of Kodachrome,https://www.youtube.com/watch?v=DUL6MBVKVLI
2438,Photography,Photography Documentaries,,"50 Minute Documentary on HENRI CARTIER BRESSON   Pen, Brush & Camera",https://www.youtube.com/watch?v=WsNnJLv1pkk
2439,Photography,Photography Documentaries,,Alfred Stieglitz,https://www.youtube.com/watch?v=PNn6H4SEgQc
2440,Photography,Photography Documentaries,,Dorothea Lange - An American Odyssey,https://www.youtube.com/watch?v=yrODn0f1z0g
2441,Photography,Photography Documentaries,,Ansel Adams BBC Master Photographers (1983),https://www.youtube.com/watch?v=rdCq-1MJmHw
2442,Photography,Photography Documentaries,,Jacques-Henri Lartigue BBC Master Photographers (1983),https://www.youtube.com/watch?v=WWBGRjJNAwg
2443,Photography,Photography Documentaries,,Andre Kertesz BBC Master Photographers (1983),https://www.youtube.com/watch?v=Olc_QLDPUeU
2444,Photography,Photography Documentaries,,Alfred Eisenstaedt BBC Master Photographers (1983),https://www.youtube.com/watch?v=xdfOo4yh6c0
2445,Photography,Photography Documentaries,,Bill Brandt BBC Master Photographers (1983),https://www.youtube.com/watch?v=o3KuY0quBsk
2446,Photography,Photography Documentaries,,Andreas Feininger BBC Master Photographers (1983),https://www.youtube.com/watch?v=23UjjfnlDDc
2447,Photography,Photography Documentaries,,"Fame, Fashion, Photography: Bailey's 70s",https://www.youtube.com/watch?v=S678bcdXsag
2448,Photography,Photography Documentaries,,THE REAL BLOW UP SIXTIES FILM DOCUMENTARY PART1,https://www.youtube.com/watch?v=7FPIaZfQCbY
2449,Photography,Photography Documentaries,,"Masters of photography - Diane Arbus (documentary, 1972)",https://www.youtube.com/watch?v=Q_0sQI90kYI
2450,Photography,Photography Documentaries,,Joel Meyerowitz 1981 Street Photography,https://www.youtube.com/watch?v=KDSGWy1CU78
2451,Photography,Photography Documentaries,,"George Eastman ""The Wizard of Photography"" Documentary (Part 1/3)",https://www.youtube.com/watch?v=1i78MPxT0oU
2452,Photography,Photography Documentaries,,Garry Winogrand,https://www.youtube.com/watch?v=YQhZcKzbM9s
2453,Photography,Photography Documentaries,,Martin Parr - Think of England (1999),https://www.youtube.com/watch?v=lAgUpTxoR3Q
2454,Photography,Photography Documentaries,,Dying to Tell the Story,https://www.youtube.com/watch?v=XGxEy207o4I
2455,Photography,Photography Documentaries,,MODELS THE FILM MOVIE,https://www.youtube.com/watch?v=xj00hDTXNOo
2456,Photography,Photography Documentaries,,Sight & Insight: Photographer Sam Abell's Art of Simplicity,https://www.youtube.com/watch?v=eEsOJBDvKHg
2457,Photography,Photography Documentaries,,The Real Weegee - 1 Hr Documentary,https://www.youtube.com/watch?v=ov-1WNOh-Gc
2458,Photography,Photography Documentaries,,A Great Day In Harlem - Harlem 58 - The Photograph - Part 1,https://www.youtube.com/watch?v=SvvjIuAdGqw
2459,Photography,Photography Documentaries,,Cindy Sherman - Nobody's Here But Me (1994),https://www.youtube.com/watch?v=UXKNuWtXZ_U
2460,Photography,Photography Documentaries,,Annie Leibovitz 1993 documentary,https://www.youtube.com/watch?v=f2lbAN-_0A0
2461,Photography,Photography Documentaries,,My Name Is Albert Watson,https://www.youtube.com/watch?v=Efqdgd3XKkE
2462,Photography,Photography Documentaries,,Legends of Light: The Photography of George Hurrell,https://www.youtube.com/watch?v=4G7-J0lOncQ
2463,Photography,Photography Documentaries,,Richard Avedon  Darkness and Light,https://www.youtube.com/watch?v=4XElT1udbFM
2464,Photography,Photography Documentaries,,Photographer Man Ray - A Film by Jean-Paul Fargier 1998,https://www.youtube.com/watch?v=s8gJJaUuWco
2465,Photography,Photography Documentaries,,Nat Geo - National Geographic The Photographers,https://www.youtube.com/watch?v=WeFxTZZUXZM
2466,Photography,Photography Documentaries,,Max Vadukul Self Portrait,https://www.youtube.com/watch?v=Ngt0ysfGs10
2467,Photography,Photography Documentaries,,Henri Cartier Bresson - Just Plain Love (Documentary),https://www.youtube.com/watch?v=ZYYwqo8HKbw
2468,Photography,Photography Documentaries,,Daido Moriyama - Near Equal,https://www.youtube.com/watch?v=1O7mZE4xY1E
2469,Photography,Photography Documentaries,,"Trent Parke - Dreamlives, 2002",https://www.youtube.com/watch?v=5A5NSHHefgQ
2470,Photography,Photography Documentaries,,The Art of Bill Henson - Obsessions - documentary,https://www.youtube.com/watch?v=GCCo6BJe4eY
2471,Photography,Photography Documentaries,,Photography-Martin Parr VPRO part 1,https://www.youtube.com/watch?v=dDlnjtVGLOo
2472,Photography,Photography Documentaries,,Robert Capa In Love And War,https://www.youtube.com/watch?v=jvrc9tyTs6I
2473,Photography,Photography Documentaries,,The Adventure of Photography // The Precursors,https://www.youtube.com/watch?v=kODagv4Wy1I
2474,Photography,Photography Documentaries,,Imagine | The Colourful Mr Eggleston,https://www.youtube.com/watch?v=3jZ_HkaTXh8
2475,Photography,Photography Documentaries,,National Geographic Search for the Afghan Girl Pt 1,https://www.youtube.com/watch?v=0Uw0JukBGmk
2476,Photography,Photography Documentaries,,"Martin Parr interview (The World According To Parr, 2003)",https://www.youtube.com/watch?v=MCRyB2SFQZ4
2477,Photography,Photography Documentaries,,BBC LOMO Documentary Full HQ,https://www.youtube.com/watch?v=8TiAsvYgyqU
