Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
2397,Photography,Product Photography,0hrs 509min,1 Light Product Photography You Can Do At Home,https://www.youtube.com/watch?v=ctiDK-m95Xg
2398,Photography,Product Photography,,ACTION Product Photography You Can Do At HOME,https://www.youtube.com/watch?v=kjmkVGJ2iAg
2399,Photography,Product Photography,,How To Take Lifestyle Photos Like A Pro,https://www.youtube.com/watch?v=a2d99T8C7w4
2400,Photography,Product Photography,,Hard Light Product Photography At Home!,https://www.youtube.com/watch?v=pEG_454qNg8
2401,Photography,Product Photography,,Color Product Photography At Home - Beginner To Pro!,https://www.youtube.com/watch?v=P1uOmNJ2ze0
2402,Photography,Product Photography,,The One Thing You NEED To Get Right in Product Photography,https://www.youtube.com/watch?v=9raxMm4G0vs
2403,Photography,Product Photography,,Creative Product Photography At Home - Beginner To Pro!,https://www.youtube.com/watch?v=ffiJH5fUeN0
2404,Photography,Product Photography,,Transform Your Product Photography With Props - Top 3 Tips,https://www.youtube.com/watch?v=94lexVCmWEE
2405,Photography,Product Photography,,Product Photography - What You Need to Get Started,https://www.youtube.com/watch?v=7EjLsjDsIFI
2406,Photography,Product Photography,,Unpopular TRUTH About Product Photography,https://www.youtube.com/watch?v=-_KjcMJLxr4
2407,Photography,Product Photography,,Product Photography at Home - DIY Backdrop!,https://www.youtube.com/watch?v=88JL7fqpqVw
2408,Photography,Product Photography,,Upgrade Your Product Photography - Stop Motion Guide,https://www.youtube.com/watch?v=v76quxmlnaU
2409,Photography,Product Photography,,Gear Matters - What You Need For Product Photography In 2024,https://www.youtube.com/watch?v=Z7FWQDzjPGo
2410,Photography,Product Photography,,Photography Studio Tour 2021 - Product Photos at Home!,https://www.youtube.com/watch?v=wmbb23SLUmM
2411,Photography,Product Photography,,Ultimate Photography Workflow for Every Photographer!,https://www.youtube.com/watch?v=b682TBviQoE
2412,Photography,Product Photography,,6 Skills You NEED To Become A Product Photographer,https://www.youtube.com/watch?v=dTcfO4T2AaY
2413,Photography,Product Photography,,I Was A Terrible Photographer Until I Did This,https://www.youtube.com/watch?v=9JAKua2T9ew
2414,Photography,Product Photography,,Use Your iPhone Like A Professional Photographer (Full Camera Guide),https://www.youtube.com/watch?v=FRLTOBBkm2I
2415,Photography,Product Photography,,7 Best Purchases That Transformed My Product Photography Business,https://www.youtube.com/watch?v=AuEGETlLNFw
2416,Photography,Product Photography,,"Dear Product Photographers, You're Trying Too Hard.",https://www.youtube.com/watch?v=xj08p8o_N_k
2417,Photography,Product Photography,,Why Your Photography Portfolio Isn't Bringing In Clients & How To Fix It,https://www.youtube.com/watch?v=dgmI3cR1MEE
2418,Photography,Product Photography,,Is Product Photography Dead In 2024?,https://www.youtube.com/watch?v=_FC6bD8hqns
2419,Photography,Product Photography,,Product Photography Showdown: Natural vs Studio Lighting,https://www.youtube.com/watch?v=rnWQnUlTm4Y
2420,Photography,Product Photography,,iPhone Product Photography Guide (iPhone 15 Pro),https://www.youtube.com/watch?v=9N9HoAzrZnM
2421,Photography,Product Photography,,How I Plan A Product Photography Project (and avoid revisions),https://www.youtube.com/watch?v=Nc518SCtJiY
