Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
4660,Petroleum Engineering,Natural Gas Engineering,12hrs 15min,Natural Gas Engineering [Introduction Video],https://www.youtube.com/watch?v=mAc4MKilelA
4661,Petroleum Engineering,Natural Gas Engineering,,Lec 1: Introduction to Natural Gas - I,https://www.youtube.com/watch?v=nrx413rX-3g
4662,Petroleum Engineering,Natural Gas Engineering,,Lec 2: Introduction to Natural Gas - II,https://www.youtube.com/watch?v=ZO3A_Fq-f68
4663,Petroleum Engineering,Natural Gas Engineering,,Lec 3: Introduction to Natural Gas - III,https://www.youtube.com/watch?v=rgCUaQdfeBw
4664,Petroleum Engineering,Natural Gas Engineering,,Lec 4: Properties of Natural Gas-I,https://www.youtube.com/watch?v=hiBbtYVQPBU
4665,Petroleum Engineering,Natural Gas Engineering,,Lec 5: Properties of Natural Gas-II,https://www.youtube.com/watch?v=zqgIrKdJOYs
4666,Petroleum Engineering,Natural Gas Engineering,,Lec 6: Properties of Reservoir,https://www.youtube.com/watch?v=cUK8TXQuzh4
4667,Petroleum Engineering,Natural Gas Engineering,,Lec 7: Inflow Performance Relationship (IPR)-I,https://www.youtube.com/watch?v=uhrwY2Dzrek
4668,Petroleum Engineering,Natural Gas Engineering,,Lec 8: Inflow Performance Relationship (IPR)-II,https://www.youtube.com/watch?v=-Hfs8XbUKos
4669,Petroleum Engineering,Natural Gas Engineering,,Lec 9: Gas Well Testing,https://www.youtube.com/watch?v=bVAPd1hYA3M
4670,Petroleum Engineering,Natural Gas Engineering,,Lec 10: Wellbore Performance Relationship (WPR),https://www.youtube.com/watch?v=WC1Tnqz7Mek
4671,Petroleum Engineering,Natural Gas Engineering,,Lec 11: Choke Performance Relationship (CPR),https://www.youtube.com/watch?v=ui7oQHIharU
4672,Petroleum Engineering,Natural Gas Engineering,,Lec 12: Nodal Analysis,https://www.youtube.com/watch?v=WxVznkp3FGg
4673,Petroleum Engineering,Natural Gas Engineering,,Lec 13: Natural Gas Separation - I,https://www.youtube.com/watch?v=qlaRFcvzQKA
4674,Petroleum Engineering,Natural Gas Engineering,,Lec 14: Natural Gas Separation - II,https://www.youtube.com/watch?v=9Q08pjFVISs
4675,Petroleum Engineering,Natural Gas Engineering,,Lec 15: Dehydration of Natural Gas,https://www.youtube.com/watch?v=5nTkArHe4bY
4676,Petroleum Engineering,Natural Gas Engineering,,Lec 16: Sweeting of Natural Gas,https://www.youtube.com/watch?v=9e-0U4q_YJs
4677,Petroleum Engineering,Natural Gas Engineering,,Lec 17: Compressor Design,https://www.youtube.com/watch?v=BecuwC4QDLA
4678,Petroleum Engineering,Natural Gas Engineering,,Lec 18: Measurement of Natural Gas,https://www.youtube.com/watch?v=nabnn1GOp9o
4679,Petroleum Engineering,Natural Gas Engineering,,Lec 19: Transportation of Natural Gas - I,https://www.youtube.com/watch?v=kXkRnCrizc0
4680,Petroleum Engineering,Natural Gas Engineering,,Lec 20: Transportation of Natural Gas - II,https://www.youtube.com/watch?v=QWAi-N3SMuo
4681,Petroleum Engineering,Natural Gas Engineering,,Lec 21: Unconventional production of Natural Gas,https://www.youtube.com/watch?v=55g8byjYbPk
4682,Petroleum Engineering,Natural Gas Engineering,,Lec 22: Review: Concluding Remarks,https://www.youtube.com/watch?v=wsxuv59t7Xo
