Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
4756,Petroleum Engineering,Engineering Thermodynamics,46hrs 15min,Thermodynamics Application | Engineering Thermodynamics-01 | EveryEng | Mechanical Engineer,https://www.youtube.com/watch?v=VIY8Bbv_VHw
4757,Petroleum Engineering,Engineering Thermodynamics,,Microscopic Approach vs Macroscopic Approach || Engineering Thermodynamics-02 || EveryEng Mechanical,https://www.youtube.com/watch?v=WRtc8gs20mU
4758,Petroleum Engineering,Engineering Thermodynamics,,Thermodynamics System | Engineering Thermodynamics- 03 | EveryEng | Mechanical Engineer,https://www.youtube.com/watch?v=7NI5P4KqrAs
4759,Petroleum Engineering,Engineering Thermodynamics,,Extensive Properties and Intensive Properties || Engineering Thermodynamics-4 || EveryEng Mechanical,https://www.youtube.com/watch?v=hlFekirVFJw
4760,Petroleum Engineering,Engineering Thermodynamics,,Reversible & Irreversible Process | Quasistatic Process || Engineering Thermodynamics-5 || EveryEng,https://www.youtube.com/watch?v=IY1uOYJmJms
4761,Petroleum Engineering,Engineering Thermodynamics,,Zeroth law of thermodynamics || Engineering Thermodynamics - 6 || EveryEng Mechanical,https://www.youtube.com/watch?v=OYSkc4ucLHE
4762,Petroleum Engineering,Engineering Thermodynamics,,Measurement of Temperature | PK Nag Chapter-2 || Engineering Thermodynamics-07 || EveryEng Mechnical,https://www.youtube.com/watch?v=bVDZ27rU324
4763,Petroleum Engineering,Engineering Thermodynamics,,PK Nag Solution Chapter 2 - Temperature || Engineering Thermodynamics-08 || EveryEng Mechanical,https://www.youtube.com/watch?v=DuhSLghhR3g
4764,Petroleum Engineering,Engineering Thermodynamics,,Ideal Gas Equation vs Various Processes || Engineering Thermodynamics-09 || For GATE/IES,https://www.youtube.com/watch?v=nsexW_m07h8
4765,Petroleum Engineering,Engineering Thermodynamics,,PdV Work or Displacement Work || Engineering Thermodynamics-10 || EveryEng Mechanical,https://www.youtube.com/watch?v=JcRMoAWu1qk
4766,Petroleum Engineering,Engineering Thermodynamics,,PdV Work For Various Quasistatic Processes || Engineering Thermodynamics-11 || For GATE/IES,https://www.youtube.com/watch?v=fJPavRKGs2w
4767,Petroleum Engineering,Engineering Thermodynamics,,Isothermal vs Adiabatic Curve || Engineering Thermodynamics-12 || For GATE/IES,https://www.youtube.com/watch?v=5fc-1Skkhog
4768,Petroleum Engineering,Engineering Thermodynamics,,Polytropic Index For Various Processes || Engineering Thermodynamics-13 || For GATE/IES,https://www.youtube.com/watch?v=STrqLG_pUOE
4769,Petroleum Engineering,Engineering Thermodynamics,,Path Function And Point Function || Engineering Thermodynamics-14 || For GATE/IES,https://www.youtube.com/watch?v=AlWrKgzdwxo
4770,Petroleum Engineering,Engineering Thermodynamics,,Work Other than Pdv or Displacement Work || Engineering Thermodynamic-15 || For GATE/IES,https://www.youtube.com/watch?v=Uqme8K5TuOc
4771,Petroleum Engineering,Engineering Thermodynamics,,Specific Heat And Latent Heat || Engineering Thernodynamics-16 || For GATE/IES,https://www.youtube.com/watch?v=3mnp0itvrM8
4772,Petroleum Engineering,Engineering Thermodynamics,,Solved Example P.K. Nag Chapter-3 || Engineering Thermodynamics-17 || For GATE/IES,https://www.youtube.com/watch?v=8NnKKGcH8LA
4773,Petroleum Engineering,Engineering Thermodynamics,,Pk Nag Solution Chapter-3 || Engineering Thermodynamics-18 || For GATE/IES,https://www.youtube.com/watch?v=MQjNxVj_FLU
4774,Petroleum Engineering,Engineering Thermodynamics,,First Law Of Thermodynamics For Closed System(Ch-4) || Engineering Thermodynamics-19 || For GATE/IES,https://www.youtube.com/watch?v=x8nvzPnrOnQ
4775,Petroleum Engineering,Engineering Thermodynamics,,Previous Year ESE Numerical On 1st Law of Thermodynamics(Part-1)|| Engineering Thermodynamics-20 ||,https://www.youtube.com/watch?v=nCAaVS5rEfs
4776,Petroleum Engineering,Engineering Thermodynamics,,Previous Year ESE Numerical On 1st Law of Thermodynamics(Part-2)|| Engineering Thermodynamics-21 ||,https://www.youtube.com/watch?v=9ad4WCEv6Xg
4777,Petroleum Engineering,Engineering Thermodynamics,,Heat Transfer in Various Process || Engineering Thermodynamics-22 || For GATE/IES,https://www.youtube.com/watch?v=HwDzod7OwoI
4778,Petroleum Engineering,Engineering Thermodynamics,,Perpetual Motion Machine of the First Kind (PMM1) || Engineering Thermodynamics-23 || For GATE/IES,https://www.youtube.com/watch?v=N4X_RblC0AM
4779,Petroleum Engineering,Engineering Thermodynamics,,Free Expansion Of Gas || Engineering Thermodynamics-24 || By Saurabh Gupta || For GATE/IES,https://www.youtube.com/watch?v=7owfsdQjuVM
4780,Petroleum Engineering,Engineering Thermodynamics,,Solved Examples PK Nag Chapter-4 || Engineering Thermodynamics-25 || By Saurabh Gupta|| For GATE/IES,https://www.youtube.com/watch?v=BKezIuh-Rkw
4781,Petroleum Engineering,Engineering Thermodynamics,,Problems with Hint PK Nag Chapter -4 (Page no. 93) || Engineering Thermodynamics-26 || For GATE/IES,https://www.youtube.com/watch?v=YL25M5fff_A
4782,Petroleum Engineering,Engineering Thermodynamics,,Pk Nag Problems Chapter-4 (Page No. 95) (Part-1) || Engineering Thermodynamics-27 || For GATE/IES,https://www.youtube.com/watch?v=ooWNPJDSPHs
4783,Petroleum Engineering,Engineering Thermodynamics,,Pk Nag Problem Chapter-4 (Page no.-95) || Engineering Thermodynamics-28 || For GATE/IES,https://www.youtube.com/watch?v=qkLo1alKXH0
4784,Petroleum Engineering,Engineering Thermodynamics,,ESE Prelims Conventional Question First Law of Thermodynamics || Engineering Thermodynamics-29 ||,https://www.youtube.com/watch?v=mQNL48RhiwM
4785,Petroleum Engineering,Engineering Thermodynamics,,Mass Balance Equation For Steady Flow Systems(Ch-5) || Engineering Thermodynamics-30 || For GATE/IES,https://www.youtube.com/watch?v=VMk2iYDQqpo
4786,Petroleum Engineering,Engineering Thermodynamics,,Steady Flow Energy Equation (SFEE ) || Engineering Thermodynamics-31 || By Saurabh Gupta ||,https://www.youtube.com/watch?v=cCEV8Fb9Dzs
