Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
4518,Human Resource Management,Compensation and Benefits,30hrs 12min,Compensation and Benefits 01,https://www.youtube.com/watch?v=g4AGhGehhsc,Module 1: Compensation Fundamentals,1,12th,English/Hindi
4519,Human Resource Management,Compensation and Benefits,,Compensation and Benefits 02,https://www.youtube.com/watch?v=pydah9ibB3k,Module 1: Compensation Fundamentals,1,12th,English/Hindi
4520,Human Resource Management,Compensation and Benefits,,Compensation and Benefits 03,https://www.youtube.com/watch?v=2AbBiNdwsJc,Module 1: Compensation Fundamentals,1,12th,English/Hindi
4521,Human Resource Management,Compensation and Benefits,,Compensation and Benefits 04,https://www.youtube.com/watch?v=rEZhtn6onC8,Module 2: Benefits Overview,2,12th,English/Hindi
4522,Human Resource Management,Compensation and Benefits,,Compensation and Benefits 05,https://www.youtube.com/watch?v=h19_ywjS4hk,Module 2: Benefits Overview,2,12th,English/Hindi
4523,Human Resource Management,Compensation and Benefits,,Compensation and Benefits 06,https://www.youtube.com/watch?v=4EPtHgoy0gI,Module 2: Benefits Overview,2,12th,English/Hindi
4524,Human Resource Management,Compensation and Benefits,,Compensation and Benefits 07,https://www.youtube.com/watch?v=LI3Sm6bhQ5Y,Module 3:  Legal and Regulatory Environment,3,12th,English/Hindi
4525,Human Resource Management,Compensation and Benefits,,Compensation and Benefits 08,https://www.youtube.com/watch?v=YGo-XDV7Bto,Module 3:  Legal and Regulatory Environment,3,12th,English/Hindi
4526,Human Resource Management,Compensation and Benefits,,Compensation and Benefits 09,https://www.youtube.com/watch?v=hzkbpOGhMj4,Module 3:  Legal and Regulatory Environment,3,12th,English/Hindi
