Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
1273,Political Science,CGP Grey Voting Series,16hrs 7min,Minority Rule: First Past the Post Voting,https://www.youtube.com/watch?v=s7tWHJfhiyo
1274,Political Science,CGP Grey Voting Series,,The Alternative Vote Explained,https://www.youtube.com/watch?v=3Y3jE3B8HsE
1275,Political Science,CGP Grey Voting Series,,Gerrymandering Explained,https://www.youtube.com/watch?v=Mky11UJb9AY
1276,Political Science,CGP Grey Voting Series,,Multiple Party Gerrymandering [Bonus Video],https://www.youtube.com/watch?v=uR2DfpjIuXo
1277,Political Science,CGP Grey Voting Series,,The Shortest-Splitline Algorithm: a Gerrymandering Solution [Bonus Video],https://www.youtube.com/watch?v=kUS9uvYyn3A
1278,Political Science,CGP Grey Voting Series,,Mixed-Member Proportional Representation Explained,https://www.youtube.com/watch?v=QT0I-sdoSXU
1279,Political Science,CGP Grey Voting Series,,How the Electoral College Works,https://www.youtube.com/watch?v=OUS9mM8Xbbw
1280,Political Science,CGP Grey Voting Series,,The Trouble with the Electoral College,https://www.youtube.com/watch?v=7wC42HgLA4k
1281,Political Science,CGP Grey Voting Series,,[UPDATED VERSION!] The Trouble With The Electoral College,https://www.youtube.com/watch?v=zcZTTB10_Vo
1282,Political Science,CGP Grey Voting Series,,"Re: The Trouble With The Electoral College – Cities, Metro Areas, Elections and The United States",https://www.youtube.com/watch?v=G3wLQz-LgrM
1283,Political Science,CGP Grey Voting Series,,Primary Elections Explained,https://www.youtube.com/watch?v=_95I_1rZiIs
1284,Political Science,CGP Grey Voting Series,,What If the Electoral College is Tied?,https://www.youtube.com/watch?v=sHEDXzOfENI
1285,Political Science,CGP Grey Voting Series,,Politics in the Animal Kingdom: Single Transferable Vote,https://www.youtube.com/watch?v=l8XOZJkozfI
1286,Political Science,CGP Grey Voting Series,,‡ STV: Hare Vs Droop,https://www.youtube.com/watch?v=wRc630BSTIg
1287,Political Science,CGP Grey Voting Series,,Bonus: How to Switch To STV,https://www.youtube.com/watch?v=PukSDm0RD2E
1288,Political Science,CGP Grey Voting Series,,Footnote * from STV: Proportional Systems vs STV,https://www.youtube.com/watch?v=8DNtsjB7L_I
1289,Political Science,CGP Grey Voting Series,,Extra: STV Election Walkthrough,https://www.youtube.com/watch?v=Ac9070OIMUg
1290,Political Science,CGP Grey Voting Series,,Why the UK Election Results are the Worst in History.,https://www.youtube.com/watch?v=r9rGX91rq5I
1291,Political Science,CGP Grey Voting Series,,"Brexit, Briefly",https://www.youtube.com/watch?v=m3_I2rfApYk
