Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
1342,Political Science,Security Studies,192hrs 20min,[Lecture] Coercion in the New Nuclear Age,https://www.youtube.com/watch?v=My0a7P_O-ME
1343,Political Science,Security Studies,,Game Theory,https://www.youtube.com/watch?v=M3oWYHYoBvk
1344,Political Science,Security Studies,,What game theory teaches us about war | Simon Sinek,https://www.youtube.com/watch?v=0bFs6ZiynSU
1345,Political Science,Security Studies,,"Human Smuggling, Human Trafficking and Border Governance in Africa",https://www.youtube.com/watch?v=N6ATPsn6Q4E
1346,Political Science,Security Studies,,How Does Expanding Access to Justice Matter for Security?,https://www.youtube.com/watch?v=oRlyL0X7fuA
1347,Political Science,Security Studies,,How Globalization Affects Transnational Crime,https://www.youtube.com/watch?v=Ipmpv0R1D0s
1348,Political Science,Security Studies,,Africa's External Security Partners – Col. Loïc Mizon,https://www.youtube.com/watch?v=vBff8J4_3LQ
1349,Political Science,Security Studies,,Understanding the Fractured Landscape of Violent Extremism in the Lake Chad Basin,https://www.youtube.com/watch?v=E-3mU__Z2zY
1350,Political Science,Security Studies,,Collective Approaches to Security – Paul Williams,https://www.youtube.com/watch?v=GkqcimUnrw0
1351,Political Science,Security Studies,,National Security Strategy - Prof. Thomas Dempsey,https://www.youtube.com/watch?v=0pvXb7Xmv8E
1352,Political Science,Security Studies,,Form and Articulation: Packaging a National Security Strategy - Thomas Dempsey,https://www.youtube.com/watch?v=l92oL2FvlHI
1353,Political Science,Security Studies,,Defense and Development Dimensions of National Security Strategy Development - Bernard Harborne,https://www.youtube.com/watch?v=VuSOePiGA3M
1354,Political Science,Security Studies,,"Grand Strategy: National Security Doctrines and National Security Strategy, past, present and future",https://www.youtube.com/watch?v=5dBcWaUMEuQ
1355,Political Science,Security Studies,,Japanese National Strategy and Alliance Politics 1920-1941,https://www.youtube.com/watch?v=SPiqs62Kj5o
1356,Political Science,Security Studies,,John J  Mearsheimer: The Great Delusion,https://www.youtube.com/watch?v=nZVIaXFN2lU
1357,Political Science,Security Studies,,Why Have a National Security Strategy? - Assis Malaquias,https://www.youtube.com/watch?v=7tnujn4Ddrw
1358,Political Science,Security Studies,,Developing a National Security Strategy – Luka Kuol,https://www.youtube.com/watch?v=UOlwtcOHxc0
1359,Political Science,Security Studies,,"National Interest, Security Policy, & Strategy: Case Studies - Miguel Ferreira da Silva",https://www.youtube.com/watch?v=auKEw7RYROQ
1360,Political Science,Security Studies,,National Security Strategy and Resource Management – Raymond Gilpin,https://www.youtube.com/watch?v=bm3J6m5gjy4
