Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
9080,Political Science,Public Policy and Public Policy Process,0hrs 502min,5 Types of Public Policy | Public Policy Explained | Learn Public Policy Process Full Tutorial Video,https://www.youtube.com/watch?v=5E_A67s8i2E
9081,Political Science,Public Policy and Public Policy Process,,Public Policy Process Explained in 5 Simple Steps | Most Viewed Video on Channel | Must-See Video,https://www.youtube.com/watch?v=wScbEkg0Vp8
9082,Political Science,Public Policy and Public Policy Process,,Policy Implementation Explained | 8 Important Tips To Improve Public Policy Implementation | Video,https://www.youtube.com/watch?v=PomuTi_Ljrs
9083,Political Science,Public Policy and Public Policy Process,,What are the 5 Stages of the Public Policy Process? | A Quick Tutorial,https://www.youtube.com/watch?v=pbJuVcfbVUY
9084,Political Science,Public Policy and Public Policy Process,,Introduction To Public Policy Process For Beginners | Public Policy Ultimate Complete Video Tutorial,https://www.youtube.com/watch?v=f1EY5hbG5QY
9085,Political Science,Public Policy and Public Policy Process,,5 Theories of Public Policy Made Easy: A Beginner's Guide | What You Need to Know Now @ConsultKano,https://www.youtube.com/watch?v=N137I-0oiCM
9086,Political Science,Public Policy and Public Policy Process,,What Is Public Policy | A Quick Explanation With Examples | Learn Public Policy Process,https://www.youtube.com/watch?v=egDpUe89ev0
9087,Political Science,Public Policy and Public Policy Process,,5 Types of Policy Evaluation Explained | What is Policy Evaluation | Learn Policy Monitoring Process,https://www.youtube.com/watch?v=A6em8lDK6ss
9088,Political Science,Public Policy and Public Policy Process,,3 Types of Policy Agenda | What is Policy Agenda | How to Set Government Agenda | Public Policy,https://www.youtube.com/watch?v=L6UYq8smRv0
9089,Political Science,Public Policy and Public Policy Process,,5 Types of Public Policy Explained? #publicpolicy #policy,https://www.youtube.com/watch?v=TUTjhgFC3PQ
9090,Political Science,Public Policy and Public Policy Process,,How to Write Public Policy | Public Policy Formulation Process | Drafting a Public Policy Explained,https://www.youtube.com/watch?v=YP12xsJS-Ow
9091,Political Science,Public Policy and Public Policy Process,,What is Policy Evaluation | Policy Monitoring | Definition of Policy Evaluation Simplified,https://www.youtube.com/watch?v=LDSB-uY0JQE
9092,Political Science,Public Policy and Public Policy Process,,6 Effective Policy Monitoring Techniques | 6 Methods of Monitoring Policy @ConsultKano #publicpolicy,https://www.youtube.com/watch?v=O7VIkVjeJzg
9093,Political Science,Public Policy and Public Policy Process,,Local Government Policy-Making Process | How Local Government Shapes Public Policy and Affect You,https://www.youtube.com/watch?v=_kUZXTx1oJg
9094,Political Science,Public Policy and Public Policy Process,,Simple 5 Steps of the Public Policy Process Explained #publicpolicy #policy,https://www.youtube.com/watch?v=Ujy0Pn-W0Fw
9095,Political Science,Public Policy and Public Policy Process,,Objective of Policy Evaluation | 5 Benefits of Policy Evaluation | Purpose of Evaluation | Quick,https://www.youtube.com/watch?v=Jm_qHpQAyKs
9096,Political Science,Public Policy and Public Policy Process,,Understanding 6 Characteristics Of Public Policy To Know | Public Administration N5 @ConsultKano,https://www.youtube.com/watch?v=joidigCe_7o
9097,Political Science,Public Policy and Public Policy Process,,Internal & External Factors That Influence Policy Making | Public Administration N5 TVET College Now,https://www.youtube.com/watch?v=eYi8rCDdOYM
9098,Political Science,Public Policy and Public Policy Process,,List of 5 Common Types of Policy Evaluation Quick Video | Policy Monitoring | Public Administration,https://www.youtube.com/watch?v=I2CUVOKrxIU
9099,Political Science,Public Policy and Public Policy Process,,Ethics of Public Policy: Why Ethics Matter Now in Public Policy Explained in 2023 Quick Lesson,https://www.youtube.com/watch?v=AgByZLOaGcw
9100,Political Science,Public Policy and Public Policy Process,,Relationship Between Political Culture & Public Policy | What Is Political Culture in Public Policy,https://www.youtube.com/watch?v=a8QiOWCcPgg
9101,Political Science,Public Policy and Public Policy Process,,8 Tips For Policy Implementations | Reason Why Your Policies Fail | How to implement - @Consultkano,https://www.youtube.com/watch?v=1bHHxTDiufo
9102,Political Science,Public Policy and Public Policy Process,,Political Spectrum Explained: Origins of Left Wing vs Right Wing Politics | Differences Right & Left,https://www.youtube.com/watch?v=g8YYXngmR2A
9103,Political Science,Public Policy and Public Policy Process,,What is Policy Analysis? A Beginner's Guide | Quick Explanation | Basics of Policy Analysis #shorts,https://www.youtube.com/watch?v=hwTlN7i1A-I
9104,Political Science,Public Policy and Public Policy Process,,Populism Explained - What is Populism | 7 Examples of How Populism Affects Public Policy  #populism,https://www.youtube.com/watch?v=8RnB9YrWjic
9105,Political Science,Public Policy and Public Policy Process,,How Bureaucracy Affects Public Policy | Role Of Bureaucracy In Policy | What is Bureaucracy Watch,https://www.youtube.com/watch?v=1b0_7bUkI3o
9106,Political Science,Public Policy and Public Policy Process,,"6 Reasons Why Study Public Policy? | What is Public Policy? Learn Overview, Types of Public Policy",https://www.youtube.com/watch?v=WipLayWdHSc
