Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
9334,Political Science,Political Psychology Stuff,0hrs 1173min,The Psychology of Transphobia,https://www.youtube.com/watch?v=ucotv-Yl01Q
9335,Political Science,Political Psychology Stuff,,The MAGA Psychology | Authoritarian Personality Explained,https://www.youtube.com/watch?v=ka3qImlXods
9336,Political Science,Political Psychology Stuff,,Why Are Old People So Conservative? Psychology of Politics,https://www.youtube.com/watch?v=dfGuqUEzbCU
9337,Political Science,Political Psychology Stuff,,How I (almost) Left the Left,https://www.youtube.com/watch?v=JyuLQOWBjlA
9338,Political Science,Political Psychology Stuff,,Why Does This Talking Point Still Exist?,https://www.youtube.com/watch?v=68GNNosaOyQ
9339,Political Science,Political Psychology Stuff,,What is Wrong with George Santos? Psychology of the Biggest Liar in Congress,https://www.youtube.com/watch?v=dByn9gHmPno
9340,Political Science,Political Psychology Stuff,,New Study on Psychology of Conspiracy Theories,https://www.youtube.com/watch?v=bfXA-ZgF5gY
9341,Political Science,Political Psychology Stuff,,Why Are People Transphobic? Psychology of Politics (old),https://www.youtube.com/watch?v=edVxKToodKE
9342,Political Science,Political Psychology Stuff,,"Political Psychology of Cringe pro-Russia ""Leftists""",https://www.youtube.com/watch?v=t-HHQ_dDgO0
9343,Political Science,Political Psychology Stuff,,Why the Political Compass is Wrong about Politics,https://www.youtube.com/watch?v=L-dmVV_xkvY
9344,Political Science,Political Psychology Stuff,,Cenk Uygur: Are Conservatives Disabled?,https://www.youtube.com/watch?v=tgNM5mnveLI
9345,Political Science,Political Psychology Stuff,,Study: Do Conservatives Think & Fear Differently?,https://www.youtube.com/watch?v=l0Mos-6mrps
9346,Political Science,Political Psychology Stuff,,What Led to MAGA Coup? Ultimate List Pt1,https://www.youtube.com/watch?v=AqkIKN3wzyA
9347,Political Science,Political Psychology Stuff,,MAGA Brain - Right-Wing Authoritarian Personality Explained,https://www.youtube.com/watch?v=GU509leg75Q
