Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
3251,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,salvage pathway of purine synthesis biochemistry | degradation of purine nucleotides biochemistry,https://www.youtube.com/watch?v=7kC6ZxmwKac,Module 9: Nucleotides and Nucleic Acids,9,12th,English/Hindi
3252,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,gout biochemistry | cause and symptom of gout | treatment of gout biochemistry,https://www.youtube.com/watch?v=011zqI2fVus,Module 9: Nucleotides and Nucleic Acids,9,12th,English/Hindi
3253,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,iron metabolism biochemistry | mineral biochemistry | iron absorption & transport,https://www.youtube.com/watch?v=hWq2-e_4bf4,Module 9: Nucleotides and Nucleic Acids,9,12th,English/Hindi
3254,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,calcium metabolism  biochemistry  | mineral biochemistry | calcium function biochemistry,https://www.youtube.com/watch?v=s5oQexq6ss4,Module 10: Nucleotide Metabolism,10,12th,English/Hindi
3255,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,magnesium metabolism biochemistry | mineral biochemistry | magnesium biochemistry,https://www.youtube.com/watch?v=PG7igTLtRbw,Module 10: Nucleotide Metabolism,10,12th,English/Hindi
3256,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,phosphorus metabolism biochemistry | mineral metabolism biochemistry | phosphorus biochemistry,https://www.youtube.com/watch?v=aVJMTTiKS9c,Module 10: Nucleotide Metabolism,10,12th,English/Hindi
3257,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,selenium metabolism biochemistry | mineral mertabolism biochemistry | selenium biochemistry,https://www.youtube.com/watch?v=aD-VzHD-PSs,Module 10: Nucleotide Metabolism,10,12th,English/Hindi
3258,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,zinc metabolism biochemistry | mineral mertabolism biochemistry | zinc biochemistry,https://www.youtube.com/watch?v=wkyXNmp-koU,Module 11: Mineral Metabolism,11,12th,English/Hindi
3259,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,vitamin biochemistry | classification of vitamin biochemistry | vitamin classification biochmistry,https://www.youtube.com/watch?v=CIMRo7LWui0,Module 11: Mineral Metabolism,11,12th,English/Hindi
3260,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,Vitamin A Biochemistry | Vitamin A Deficiency | Visual Cycle Vitamin A Metabolism | Johari MBBS,https://www.youtube.com/watch?v=WicitkOYXjk,Module 11: Mineral Metabolism,11,12th,English/Hindi
3261,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,Vitamin D Biochemistry | Vitamin D Deficiency Biochemistry | Vitamin D Metabolism & Transport,https://www.youtube.com/watch?v=cOR7lFd7NWU,Module 11: Mineral Metabolism,11,12th,English/Hindi
3262,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,Vitamin K Biochemistry | Vitamin K Deficiency Biochemistry | Vitamin K Function Biochemistry,https://www.youtube.com/watch?v=k8pY3H0pkKw,Module 12: Vitamins,12,12th,English/Hindi
3263,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,Vitamin E Biochemistry | Vitamin E Deficiency Biochemistry | Vitamin E Function & Source,https://www.youtube.com/watch?v=KgMhOIZ5Bxw,Module 12: Vitamins,12,12th,English/Hindi
3264,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,Vitamin B12 Biochemistry | Vitamin B12 Deficiency Biochemistry | Function Vitamin B12 Metabolism,https://www.youtube.com/watch?v=bNITNXl4h-o,Module 12: Vitamins,12,12th,English/Hindi
3265,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,Vitamin B 1 Biochemistry | Vitamin B 1 Deficiency Biochemistry | Visual Cycle Vitamin B 1 Metabolism,https://www.youtube.com/watch?v=NrkS24VuBvo,Module 12: Vitamins,12,12th,English/Hindi
3266,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,Vitamin C Biochemistry | Vitamin C Deficiency Biochemistry | Vitamin C Function | Vitamin C Source,https://www.youtube.com/watch?v=UgSaCHuH6bw,Module 13: Nutrition and Health,13,12th,English/Hindi
3267,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,nutritional deficiency biochemistry | protein deficiency malnutrition | marasmus biochemistry,https://www.youtube.com/watch?v=EaP2t0cb4_M,Module 13: Nutrition and Health,13,12th,English/Hindi
3268,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,balance diet biochemistry | function of protein biochemistry | function of carbohydrate biochemistry,https://www.youtube.com/watch?v=C8NwLC2uCuY,Module 13: Nutrition and Health,13,12th,English/Hindi
3269,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,free radical biochemistry | reactive oxygen species biochemistry | harmful effect of free radical,https://www.youtube.com/watch?v=Civ0n0YazQc,Module 13: Nutrition and Health,13,12th,English/Hindi
3270,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,antioxidant biochemistry | antioxidant classification biochemistry | antioxidant and free radical,https://www.youtube.com/watch?v=5KpLjwMTBbI,Module 14: DNA Replication and Repair,14,12th,English/Hindi
3271,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,dehydration biochemistry | dehydration symptoms & sign | dehydration treatment  biochemistry,https://www.youtube.com/watch?v=5-cpZipIjw4,Module 14: DNA Replication and Repair,14,12th,English/Hindi
3272,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,replication of dna biochemistry | dna replication in prokaryotes & eukaryotes biochemistry,https://www.youtube.com/watch?v=BdrvBb4JQSo,Module 14: DNA Replication and Repair,14,12th,English/Hindi
3273,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,transcripton biochemistry | post transciption modification biochemistry | transcription in eukaryote,https://www.youtube.com/watch?v=sXFSdDIpdxM,Module 14: DNA Replication and Repair,14,12th,English/Hindi
3274,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,protein biosynthesis | translation biochemistry | translation in eukaryotes with animation,https://www.youtube.com/watch?v=mo35z6Zq9cw,Module 15: Transcription and Translation,15,12th,English/Hindi
3275,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,telomeres biochemistry | telomerase biochemistry | telomerase replication in eukaryotes biochemistry,https://www.youtube.com/watch?v=k3DNR_iQ-dM,Module 15: Transcription and Translation,15,12th,English/Hindi
3276,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,mutation biochemistry | types of mutation  biochemistry | Frameshift & point mutation biochemistry,https://www.youtube.com/watch?v=1KWXJETAz2Q,Module 15: Transcription and Translation,15,12th,English/Hindi
3277,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,dna repair biochemistry | dna damage response biochemistry | dna repair mechanisms biochemistry,https://www.youtube.com/watch?v=_KlKMi-hpvk,Module 15: Transcription and Translation,15,12th,English/Hindi
3278,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,genetic recombination biochemistry | biomolecules biochemistry | biochemistry |,https://www.youtube.com/watch?v=qg87DjrByr4,Module 16: Gene Expression and Regulation,16,12th,English/Hindi
3279,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,Genetic Codes biochemistry | Characteristics of Genetic Codes biochemistry | biochemistry |,https://www.youtube.com/watch?v=v-2t10Z5AGM,Module 16: Gene Expression and Regulation,16,12th,English/Hindi
3280,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,lac operon biochemistry | regulation of gene expression biochemistry,https://www.youtube.com/watch?v=4MGuSd_8UNo,Module 16: Gene Expression and Regulation,16,12th,English/Hindi
3281,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,pcr biochemistry | polymerase chain reaction biochemistry |,https://www.youtube.com/watch?v=Cgom3ywdS8M,Module 16: Gene Expression and Regulation,16,12th,English/Hindi
3282,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,enzyme linked immunosorbent assay elisa biochemistry | Animation,https://www.youtube.com/watch?v=s_p77wQVyR8,Module 17: Biochemical Techniques,17,12th,English/Hindi
3283,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,basics of chromatography biochemistry | chemical processes biochemistry,https://www.youtube.com/watch?v=Mc7rGGI416Q,Module 17: Biochemical Techniques,17,12th,English/Hindi
3284,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,Mastering physiology in 30 days | how to study physiology in mbbs 1st year,https://www.youtube.com/watch?v=IT7wT1IaKr4,Module 17: Biochemical Techniques,17,12th,English/Hindi
3285,Medicine,BIOCHEMISTRY IN 7DAY SERIES,,Biochemistry in 7 days crash course | complete biochemistry for university exams,https://www.youtube.com/watch?v=ymQ820kommw,Module 17: Biochemical Techniques,17,12th,English/Hindi
