Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
9831,Mathematics,Probability and Statistics (Complete Playlist),53hrs 3min,Lec-1: Fundamental Principle Of Counting (Basic Permutation) | Probability and Statistics,https://www.youtube.com/watch?v=Q_u3Lt5AV3c,Module 1: Introduction to Permutations & Combinations,1,12th,English/Hindi
9832,Mathematics,Probability and Statistics (Complete Playlist),,Lec-2: Basic Formula of Factorial And Permutations | Probability and Statistics,https://www.youtube.com/watch?v=B_E_3ayWUGA,Module 1: Introduction to Permutations & Combinations,1,12th,English/Hindi
9833,Mathematics,Probability and Statistics (Complete Playlist),,Lec-3: Restricted Permutation | Probability and Statistics,https://www.youtube.com/watch?v=GlmAVtuIws8,Module 1: Introduction to Permutations & Combinations,1,12th,English/Hindi
9834,Mathematics,Probability and Statistics (Complete Playlist),,Lec-4: Permutation with Repetition | Probability and Statistics,https://www.youtube.com/watch?v=yJ8_3Yn_LV0,Module 1: Introduction to Permutations & Combinations,1,12th,English/Hindi
9835,Mathematics,Probability and Statistics (Complete Playlist),,Lec-5: Circular Permutation | Probability and Statistics,https://www.youtube.com/watch?v=GDO8vlZ73o8,Module 2: Types of Permutations,2,12th,English/Hindi
9836,Mathematics,Probability and Statistics (Complete Playlist),,Lec-6: Basic and Restricted Combination | Probability and Statistics,https://www.youtube.com/watch?v=kvS-aUiSpiM,Module 2: Types of Permutations,2,12th,English/Hindi
9837,Mathematics,Probability and Statistics (Complete Playlist),,Lec-7: Combination Techniques | Probability and Statistics,https://www.youtube.com/watch?v=WHh630e-oOY,Module 2: Types of Permutations,2,12th,English/Hindi
9838,Mathematics,Probability and Statistics (Complete Playlist),,Lec-8: Basic Probability | Probability and Statistics,https://www.youtube.com/watch?v=DM_a4kgYqnM,Module 2: Types of Permutations,2,12th,English/Hindi
9839,Mathematics,Probability and Statistics (Complete Playlist),,Lec-9: Algebra of Events | Probability and Statistics,https://www.youtube.com/watch?v=LF5Jh4IMjcU,Module 3: Combinations & Probability Basics,3,12th,English/Hindi
9840,Mathematics,Probability and Statistics (Complete Playlist),,Lec-10: Conditional Probability | Probability and Statistics | Most Important Topic,https://www.youtube.com/watch?v=bAmIAdhCUzg,Module 3: Combinations & Probability Basics,3,12th,English/Hindi
9841,Mathematics,Probability and Statistics (Complete Playlist),,Lec-11: Multiplication Law of Probability | Probability and Statistics,https://www.youtube.com/watch?v=5PAXmAHK8ls,Module 3: Combinations & Probability Basics,3,12th,English/Hindi
9842,Mathematics,Probability and Statistics (Complete Playlist),,Lec-12: Independent Events with example | Probability and Statistics,https://www.youtube.com/watch?v=1MxZ1Z59tzc,Module 4: Conditional Probability & Bayes' Theorem,4,12th,English/Hindi
9843,Mathematics,Probability and Statistics (Complete Playlist),,Lec-13: Law of Total Probability | Probability and Statistics,https://www.youtube.com/watch?v=l2WwMOPzY3E,Module 4: Conditional Probability & Bayes' Theorem,4,12th,English/Hindi
9844,Mathematics,Probability and Statistics (Complete Playlist),,Lec-14: BAYES' Theorem | Probability and Statistics | Most Important Topic,https://www.youtube.com/watch?v=WOYylyjkq_g,Module 4: Conditional Probability & Bayes' Theorem,4,12th,English/Hindi
9845,Mathematics,Probability and Statistics (Complete Playlist),,Lec-15: Random Variable | Probability and Statistics,https://www.youtube.com/watch?v=2n1hapVMHL0,Module 5: Random Variables & Distributions,5,12th,English/Hindi
9846,Mathematics,Probability and Statistics (Complete Playlist),,"Lec-16: Mean, Variance and Standard Deviation of Distribution | Probability and Statistics",https://www.youtube.com/watch?v=1jfHFNSPJO0,Module 5: Random Variables & Distributions,5,12th,English/Hindi
9847,Mathematics,Probability and Statistics (Complete Playlist),,Lec-17: Discrete And Continuous Random Variable | Probability and Statistics,https://www.youtube.com/watch?v=cNqb_awlB1A,Module 5: Random Variables & Distributions,5,12th,English/Hindi
9848,Mathematics,Probability and Statistics (Complete Playlist),,Lec-18: Binomial or Bernoulli Distribution | Probability and Statistics,https://www.youtube.com/watch?v=IFhvaO_b5ds,Module 6: Binomial & Poisson Distributions,6,12th,English/Hindi
9849,Mathematics,Probability and Statistics (Complete Playlist),,"Lec-19: Mean, Median & Mode | Probability and Statistics",https://www.youtube.com/watch?v=ecY2x1xU1mE,Module 6: Binomial & Poisson Distributions,6,12th,English/Hindi
9850,Mathematics,Probability and Statistics (Complete Playlist),,Lec-20: Poisson Distribution | Probability and Statistics,https://www.youtube.com/watch?v=zv7_EwPyzCo,Module 6: Binomial & Poisson Distributions,6,12th,English/Hindi
9851,Mathematics,Probability and Statistics (Complete Playlist),,"Lec-21: Mean, Median And Mode of Grouped Data | Probability and Statistics",https://www.youtube.com/watch?v=kzcC53_eOxs,Module 7: Measures of Central Tendency,7,12th,English/Hindi
9852,Mathematics,Probability and Statistics (Complete Playlist),,"Lec-22: Properties of Mean, Median And Mode | Probability and Statistics",https://www.youtube.com/watch?v=BsmnsDRNsGI,Module 7: Measures of Central Tendency,7,12th,English/Hindi
9853,Mathematics,Probability and Statistics (Complete Playlist),,Lec-23: Basic Integration for CRV | Probability and Statistics,https://www.youtube.com/watch?v=oTaTb1EZQ8w,Module 7: Measures of Central Tendency,7,12th,English/Hindi
9854,Mathematics,Probability and Statistics (Complete Playlist),,Lec-24: Normal Distribution | Probability and Statistics,https://www.youtube.com/watch?v=4rHwrkc-w9Y,Module 8: Continuous Distributions & Integration,8,12th,English/Hindi
9855,Mathematics,Probability and Statistics (Complete Playlist),,Lec-25: General Continuous Distribution | Probability and Statistics,https://www.youtube.com/watch?v=gxQOaeoQ3Sk,Module 8: Continuous Distributions & Integration,8,12th,English/Hindi
9856,Mathematics,Probability and Statistics (Complete Playlist),,Lec-26: Uniform Distribution | Probability and Statistics,https://www.youtube.com/watch?v=n_1Z-HVemP0,Module 8: Continuous Distributions & Integration,8,12th,English/Hindi
9857,Mathematics,Probability and Statistics (Complete Playlist),,Lec-27: Exponential Distribution | Probability and Statistics,https://www.youtube.com/watch?v=y7q9U35R9v8,Module 9: Normal & Uniform Distributions,9,12th,English/Hindi
9858,Mathematics,Probability and Statistics (Complete Playlist),,Lec-28: Correlation | Probability and Statistics,https://www.youtube.com/watch?v=bnkDLLZ-OYM,Module 9: Normal & Uniform Distributions,9,12th,English/Hindi
9859,Mathematics,Probability and Statistics (Complete Playlist),,Lec-29: Coefficient of Correlation | Probability and Statistics,https://www.youtube.com/watch?v=ifTKALS_I8k,Module 9: Normal & Uniform Distributions,9,12th,English/Hindi
9860,Mathematics,Probability and Statistics (Complete Playlist),,Lec-30: Regression | Probability and Statistics,https://www.youtube.com/watch?v=pfsguqnMy08,Module 10: Correlation & Regression,10,12th,English/Hindi
9861,Mathematics,Probability and Statistics (Complete Playlist),,Lec-31: Regression between two lines | Probability and Statistics,https://www.youtube.com/watch?v=uipGSkbtUow,Module 10: Correlation & Regression,10,12th,English/Hindi
9862,Mathematics,Probability and Statistics (Complete Playlist),,Lec-32: T-Distribution | Probability and Statistics,https://www.youtube.com/watch?v=VT5pXdFi3Q0,Module 10: Correlation & Regression,10,12th,English/Hindi
9863,Mathematics,Probability and Statistics (Complete Playlist),,Lec-33: Chi Squared Distribution | Probability and Statistics,https://www.youtube.com/watch?v=4iiCzwoDeEk,Module 11: T-Distribution & Hypothesis Testing,11,12th,English/Hindi
9864,Mathematics,Probability and Statistics (Complete Playlist),,Lec-34: Hypothesis | Probability and Statistics,https://www.youtube.com/watch?v=fYAOul1p7g8,Module 11: T-Distribution & Hypothesis Testing,11,12th,English/Hindi
9865,Mathematics,Probability and Statistics (Complete Playlist),,Lec-35: T-Test (Part-1) | Probability and Statistics,https://www.youtube.com/watch?v=XfK5G9OkHys,Module 11: T-Distribution & Hypothesis Testing,11,12th,English/Hindi
9866,Mathematics,Probability and Statistics (Complete Playlist),,Lec-36: T-Test (Part-2) | Probability and Statistics,https://www.youtube.com/watch?v=rPRiuKh0ys4,Module 12: T-Tests & Introduction to Z-Test,12,12th,English/Hindi
9867,Mathematics,Probability and Statistics (Complete Playlist),,Lec-37: T-Test (Part-3) | Probability and Statistics,https://www.youtube.com/watch?v=-fKOBLeQvOc,Module 12: T-Tests & Introduction to Z-Test,12,12th,English/Hindi
9868,Mathematics,Probability and Statistics (Complete Playlist),,Lec-38: T-Test (Part-4) | Probability and Statistics,https://www.youtube.com/watch?v=jcKwUC2k05s,Module 12: T-Tests & Introduction to Z-Test,12,12th,English/Hindi
9869,Mathematics,Probability and Statistics (Complete Playlist),,Lec-39: Introduction to Z-Test | Probability and Statistics,https://www.youtube.com/watch?v=Q67Z9jfUcWQ,Module 12: T-Tests & Introduction to Z-Test,12,12th,English/Hindi
9870,Mathematics,Probability and Statistics (Complete Playlist),,Lec-40: Z-Test (To Test number of Success) | Probability and Statistics,https://www.youtube.com/watch?v=FyKZ0pmP-ro,Module 13: Z-Tests & Applications,13,12th,English/Hindi
9871,Mathematics,Probability and Statistics (Complete Playlist),,Lec-41: Z Test (To test Proportion of Success) | Probability and Statistics,https://www.youtube.com/watch?v=j8Uh3U80lDk,Module 13: Z-Tests & Applications,13,12th,English/Hindi
9872,Mathematics,Probability and Statistics (Complete Playlist),,Lec-42: Z-Test (Test for Difference between Proportion) | Probability and Statistics,https://www.youtube.com/watch?v=zmJl1aDb_1g,Module 13: Z-Tests & Applications,13,12th,English/Hindi
9873,Mathematics,Probability and Statistics (Complete Playlist),,Lec-43: Central Limit Theorem | Probability and Statistics,https://www.youtube.com/watch?v=NJsK7wvDk6E,Module 13: Z-Tests & Applications,13,12th,English/Hindi
9874,Mathematics,Probability and Statistics (Complete Playlist),,Lec-44: Chi Square Test | Probability and Statistics,https://www.youtube.com/watch?v=eGblJ-VFwE8,Module 14: Central Limit Theorem & Chi-Square Test,14,12th,English/Hindi
