Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5844,Operations Management,Cost & Management Accounting [For B.Com/M.Com/CA/CS/CMA],70hrs 0min,Introduction to Costing (Basic Overview),https://www.youtube.com/watch?v=VXTbSqrS1OQ
5845,Operations Management,Cost & Management Accounting [For B.Com/M.Com/CA/CS/CMA],,#1 Cost Sheet (Introduction) ~ Cost Accounting [For B.Com/M.Com/CA/CS/CMA,https://www.youtube.com/watch?v=pGymzuGAkJ8
5846,Operations Management,Cost & Management Accounting [For B.Com/M.Com/CA/CS/CMA],,#2 Cost Sheet (Problem & Solution) ~ Cost and Management Accounting [For B.Com/M.Com],https://www.youtube.com/watch?v=p-ZRp1G4sAM
5847,Operations Management,Cost & Management Accounting [For B.Com/M.Com/CA/CS/CMA],,#3 Cost Sheet (Calculation of Stock) ~ Cost Accounting,https://www.youtube.com/watch?v=u9rJbibuyJo
5848,Operations Management,Cost & Management Accounting [For B.Com/M.Com/CA/CS/CMA],,Cost Sheet ~ Reverse Calculations [Cost Accounting] ~ For B.Com/M.Com/CS,https://www.youtube.com/watch?v=hwRaO02_mvg
5849,Operations Management,Cost & Management Accounting [For B.Com/M.Com/CA/CS/CMA],,Cost Sheet and Job Costing ~ Cost Accounting [For B.Com/M.com/CA/CS/CMA],https://www.youtube.com/watch?v=1idYwDeFcgY
5850,Operations Management,Cost & Management Accounting [For B.Com/M.Com/CA/CS/CMA],,Material Costing ~ Introduction and Stock Levels (For B.Com/M.Com/CA/CS/CMA),https://www.youtube.com/watch?v=Q7sAX0j5PMQ
5851,Operations Management,Cost & Management Accounting [For B.Com/M.Com/CA/CS/CMA],,Optimum Stock Level ~ Material Costing (ICAI Module),https://www.youtube.com/watch?v=6EJOSV_j8U8
5852,Operations Management,Cost & Management Accounting [For B.Com/M.Com/CA/CS/CMA],,Economic Order Quantity (EOQ) ~ Introduction (Material Costing),https://www.youtube.com/watch?v=Hs6y0Uj90Y8
5853,Operations Management,Cost & Management Accounting [For B.Com/M.Com/CA/CS/CMA],,"Stock Levels (Reorder, Minimum, Maximum and Average Level) - Material Costing (For B.Com/CA/CS/CMA)",https://www.youtube.com/watch?v=5sRHq-Irnt8
5854,Operations Management,Cost & Management Accounting [For B.Com/M.Com/CA/CS/CMA],,FIFO Method of Store Ledger ~ Inventory / Material Control,https://www.youtube.com/watch?v=TxM9Z306Cb8
