Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5995,Operations Management,Global Operations,8hrs 18min,Global Operations - Intro,https://www.youtube.com/watch?v=kzZtSspUGeE
5996,Operations Management,Global Operations,,Global Operations - Mission 1: Mexico,https://www.youtube.com/watch?v=mxywiJf0G1c
5997,Operations Management,Global Operations,,Global Operations - Mission 2: Chechnya,https://www.youtube.com/watch?v=vDsp2t4aWJ8
5998,Operations Management,Global Operations,,Global Operations - Mission 3: Canada,https://www.youtube.com/watch?v=5F3DkLLvNGg
5999,Operations Management,Global Operations,,Global Operations - Mission 4: USA,https://www.youtube.com/watch?v=9Ipo0LBCDPc
6000,Operations Management,Global Operations,,Global Operations - Mission 5: Argentina,https://www.youtube.com/watch?v=uJNoX4miUDc
6001,Operations Management,Global Operations,,Global Operations - Mission 6: Peru,https://www.youtube.com/watch?v=L8Ut-9ZmR_w
6002,Operations Management,Global Operations,,Global Operations - Mission 7: Uganda,https://www.youtube.com/watch?v=9ECHmiiJYAs
6003,Operations Management,Global Operations,,Global Operations - Mission 8: Antarctica,https://www.youtube.com/watch?v=2mw7au0BKk4
6004,Operations Management,Global Operations,,Global Operations - Mission 9: Colombia,https://www.youtube.com/watch?v=sW7B2_hsJR4
6005,Operations Management,Global Operations,,Global Operations - Mission 10: South China Sea,https://www.youtube.com/watch?v=ajorbbhs8-k
6006,Operations Management,Global Operations,,Global Operations - Mission 11: Sri Lanka,https://www.youtube.com/watch?v=5rt7Wd_Bm0w
6007,Operations Management,Global Operations,,Global Operations - Mission 12: North Africa,https://www.youtube.com/watch?v=C5UsIgzMOWI
6008,Operations Management,Global Operations,,Global Operations - Mission 13: Tunnel,https://www.youtube.com/watch?v=39cHQ7inpFA
6009,Operations Management,Global Operations,,Global Operations - Mission 1: Mexico,https://www.youtube.com/watch?v=eRGCsmdc9Pw
6010,Operations Management,Global Operations,,Global Operations - Mission 2: Peru,https://www.youtube.com/watch?v=SKMD1kDetjE
6011,Operations Management,Global Operations,,Global Operations - Mission 3: Canada,https://www.youtube.com/watch?v=W4LU3FlfrOU
6012,Operations Management,Global Operations,,Global Operations - Mission 4: Argentina,https://www.youtube.com/watch?v=jcw3q5cKf8Y
6013,Operations Management,Global Operations,,Global Operations - Mission 5: USA,https://www.youtube.com/watch?v=Zj7R_zhNUFk
6014,Operations Management,Global Operations,,Global Operations - Mission 6: South China Sea,https://www.youtube.com/watch?v=pJ_RJShi1Uc
6015,Operations Management,Global Operations,,Global Operations - Mission 7: Chechnya,https://www.youtube.com/watch?v=XA760Ft9Pl0
6016,Operations Management,Global Operations,,Global Operations - Mission 8: Sri Lanka,https://www.youtube.com/watch?v=tK9XD0dYcPo
6017,Operations Management,Global Operations,,Global Operations - Mission 9: North Africa,https://www.youtube.com/watch?v=XSJHoCch1hA
6018,Operations Management,Global Operations,,Global Operations - Mission 10: Tunnel,https://www.youtube.com/watch?v=S2E5_5uvgJQ
6019,Operations Management,Global Operations,,Global Operations - Mission 11: Uganda,https://www.youtube.com/watch?v=0218L5CnE2k
6020,Operations Management,Global Operations,,Global Operations - Mission 12: Antarctica,https://www.youtube.com/watch?v=SZz8AKpUgmQ
6021,Operations Management,Global Operations,,Global Operations - Mission 13: Colombia,https://www.youtube.com/watch?v=_Pm_45mWMT0
6022,Operations Management,Global Operations,,Global Operations - USA Gameplay,https://www.youtube.com/watch?v=egFhQr0EVy4
6023,Operations Management,Global Operations,,Global Operations: Full Gameplay,https://www.youtube.com/watch?v=UVECbRG1BxY
6024,Operations Management,Global Operations,,Global Operations: Best weapons in the game used by bots,https://www.youtube.com/watch?v=qhk6jk2QZhM
