Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5366,Operations Management,Process Design Engineering Full Course Free,29hrs 16min,Lec- 1 Process Design Engineering Complete Course | Syllabus | Chemical Engineering | PAYO'S Academy,https://www.youtube.com/watch?v=an4kYaMfX-w
5367,Operations Management,Process Design Engineering Full Course Free,,All About B tech In Chemical Engineering | Career After Chemical Engineering | Salary Jobs Lifestyle,https://www.youtube.com/watch?v=eDKGN_4tfl8
5368,Operations Management,Process Design Engineering Full Course Free,,Process Design Course For Chemical Engineer | Why Process Design Course | Chemical Engineer | Free,https://www.youtube.com/watch?v=PAdxjJLnQqI
5369,Operations Management,Process Design Engineering Full Course Free,,Chemical Engineering Scope | Career After Chemical Engineering |  Process Design Engineering Course,https://www.youtube.com/watch?v=UO9Y1vwtnSY
5370,Operations Management,Process Design Engineering Full Course Free,,Role Of Chemical Engineer | BSc Chemistry vs Chemical Engineering | BSc vs BTech | Process Engineer,https://www.youtube.com/watch?v=FVPWeD45gNA
5371,Operations Management,Process Design Engineering Full Course Free,,Chemical Process Design Course | Types Of Project In EPC | FEED | DDE | Process Design Engineering,https://www.youtube.com/watch?v=w6E33EKhdhg
5372,Operations Management,Process Design Engineering Full Course Free,,Process Design Engineering Course | EPC Project | Work Of Chemical Engineer | Chemical Industry,https://www.youtube.com/watch?v=X7ALXYKMRvs
5373,Operations Management,Process Design Engineering Full Course Free,,Process Design Course For Chemical Engineer | Process Design Engineering Deliverables | PFD | P&ID,https://www.youtube.com/watch?v=Tb1VG4Jgcl4
5374,Operations Management,Process Design Engineering Full Course Free,,Codes And Standards | Piping Codes And Standards| Oil And Gas | ASME | API | Chemical Process Design,https://www.youtube.com/watch?v=53DXyQsTrtM
5375,Operations Management,Process Design Engineering Full Course Free,,Unit Conversion | Chemical Process Design Engineering | Process Calculations | Chemical Engineering,https://www.youtube.com/watch?v=8QU2mHzeX_8
5376,Operations Management,Process Design Engineering Full Course Free,,Lec 11 | Basic Concepts Of Chemical Engineering | Chemical Process Design Engineering | Interview,https://www.youtube.com/watch?v=xdCRPum5Y4w
5377,Operations Management,Process Design Engineering Full Course Free,,Lec 12 | Basic Concepts Of Chemical Engineering | Process Design Engineering | Interview Questions,https://www.youtube.com/watch?v=nMexi4EapNE
5378,Operations Management,Process Design Engineering Full Course Free,,Lec 13 | Basic Concepts Of Chemical Engineering | Process Design Engineering | Interview Questions,https://www.youtube.com/watch?v=xVwuWTpJPXQ
5379,Operations Management,Process Design Engineering Full Course Free,,Lec 14 | Basic Concepts Of Chemical Engineering | Process Design Engineering | Interview Questions,https://www.youtube.com/watch?v=AXKWjjhBxC4
5380,Operations Management,Process Design Engineering Full Course Free,,Lec 15 | Basic Concepts Of Chemical Engineering | Process Design Engineering | Interview Questions,https://www.youtube.com/watch?v=fiNS4NnC5pU
5381,Operations Management,Process Design Engineering Full Course Free,,Line Sizing Calculations | Process design engineering | Chemical engineering | PAYO'S Academy,https://www.youtube.com/watch?v=dpVsEE7fyzc
5382,Operations Management,Process Design Engineering Full Course Free,,Tank and Vessel Sizing | Process design engineering | Chemical engineering | PAYO'S Academy,https://www.youtube.com/watch?v=no17aUXyR60
5383,Operations Management,Process Design Engineering Full Course Free,,Line Sizing Calculations | Process design engineering | Chemical engineering | PAYO'S Academy,https://www.youtube.com/watch?v=rbRiS2brr5Q
5384,Operations Management,Process Design Engineering Full Course Free,,Pump Hydraulics | Sizing | Process design engineering | Chemical engineering | PAYO'S Academy |Excel,https://www.youtube.com/watch?v=tL7yKbVbcCc
5385,Operations Management,Process Design Engineering Full Course Free,,Two Phase Line Sizing Calculations | Process Design Engineering | Chemical | PAYO'S Academy | #viral,https://www.youtube.com/watch?v=QP8gx5A6NTw
5386,Operations Management,Process Design Engineering Full Course Free,,Tank Sizing Calculation | API650 | Chemical Engineering | Process Design Engineering | PAYOS Academy,https://www.youtube.com/watch?v=tmcODmug1fI
5387,Operations Management,Process Design Engineering Full Course Free,,Chemical Process Design Engineering | Chemical engineering | Full course | Free | PAYO'S Academy,https://www.youtube.com/watch?v=IXrAGQKsS4k
5388,Operations Management,Process Design Engineering Full Course Free,,Part 1 | Piping And Instrumentation Diagram | P&ID | Process Design Engineering Course | Chemical,https://www.youtube.com/watch?v=DVWxWA4kCko
5389,Operations Management,Process Design Engineering Full Course Free,,Part 2 | Piping And Instrumentation Diagram | P&ID | Process Design Engineering Course | Chemical,https://www.youtube.com/watch?v=8QXf0lp1bTY
5390,Operations Management,Process Design Engineering Full Course Free,,Part 3 | Piping And Instrumentation Diagram | P&ID | Process Design Engineering Course | #chemical,https://www.youtube.com/watch?v=1ldy7WU1E_o
5391,Operations Management,Process Design Engineering Full Course Free,,Part 4 | Piping And Instrumentation Diagram | P&ID | Process Design Engineering Course | #chemical,https://www.youtube.com/watch?v=hZcp5OgI0Ds
5392,Operations Management,Process Design Engineering Full Course Free,,Part 5 | Piping And Instrumentation Diagram | P&ID | Process Design Engineering Course | Chemical,https://www.youtube.com/watch?v=0OTiuTDYYo4
5393,Operations Management,Process Design Engineering Full Course Free,,Heat Exchanger Design | Process design engineering | Chemical engineering | PAYO'S Academy,https://www.youtube.com/watch?v=1mGVPeoBmWk
