Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
287,Robotics,Industrial Robotics,56hrs 2min,Industrial Robotics Lecture 1,https://www.youtube.com/watch?v=_seMKVkIJlY
288,Robotics,Industrial Robotics,,Industrial Robotics Lecture 3,https://www.youtube.com/watch?v=7Y0JbBwzpM8
289,Robotics,Industrial Robotics,,Industrial Robotics Lecture 2,https://www.youtube.com/watch?v=0qN3dCIa_bE
290,Robotics,Industrial Robotics,,Industrial Robotics Lecture 4,https://www.youtube.com/watch?v=yp7Dyze_n1k
291,Robotics,Industrial Robotics,,Industrial Robotics Lecture 6 - End Effectors,https://www.youtube.com/watch?v=VpuRyhYVh_c
292,Robotics,Industrial Robotics,,Industrial Robotics Lecture 7 - End Effectors Contd...,https://www.youtube.com/watch?v=Rw2bQLUnEEE
293,Robotics,Industrial Robotics,,Industrial Robotics Lecture 5 - Robot Drive System,https://www.youtube.com/watch?v=7Bahzh3rniw
294,Robotics,Industrial Robotics,,Industrial Robotics Lecture 8 - Sensors (Introduction),https://www.youtube.com/watch?v=nttZ1uEaaJg
295,Robotics,Industrial Robotics,,Industrial Robotics  Lecture 9 :  Sensors- 2,https://www.youtube.com/watch?v=ciq5q02ojOs
296,Robotics,Industrial Robotics,,Industrial Robotics Lecture 10: Sensors- 3,https://www.youtube.com/watch?v=AfNt_KLLgcc
