Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
331,Robotics,Wheeled Mobile Robots,14hrs 5min,Introduction,https://www.youtube.com/watch?v=k5Er0-HD-qw
332,Robotics,Wheeled Mobile Robots,,mod01lec01 - Introduction to Mobile Robots and Manipulators,https://www.youtube.com/watch?v=f5GMjGRsKi4
333,Robotics,Wheeled Mobile Robots,,mod01lec02  - Introduction to Locomotion and Types of Locomotion,https://www.youtube.com/watch?v=pj3ioPCYOjI
334,Robotics,Wheeled Mobile Robots,,mod01lec03 - Introduction to Mobile Robot Kinematics,https://www.youtube.com/watch?v=-DY2L8E4hJY
335,Robotics,Wheeled Mobile Robots,,mod01lec04 - Degree of Maneuverability and Types of Wheels,https://www.youtube.com/watch?v=jCphHE7KQaQ
336,Robotics,Wheeled Mobile Robots,,mod01lec05 - Kinematic Simulation of a Mobile Robot (Land-based),https://www.youtube.com/watch?v=FqtOWLcis0A
337,Robotics,Wheeled Mobile Robots,,mod01lec06 - Kinematic Simulation and Motion Animation of a Mobile Robot (Land-based),https://www.youtube.com/watch?v=mXmvcYCp5dQ
338,Robotics,Wheeled Mobile Robots,,mod02lec07 - A Generalized Wheel (Kinematic) Model,https://www.youtube.com/watch?v=NVfhFuG0HPE
339,Robotics,Wheeled Mobile Robots,,mod02lec08 - Examples related to the Generalized Wheel (Kinematic) Model,https://www.youtube.com/watch?v=CLWVkdlMmuQ
340,Robotics,Wheeled Mobile Robots,,mod02lec09 - Holonomic and Non-holonomic Mobile Robots,https://www.youtube.com/watch?v=_gpOvqc0AE4
341,Robotics,Wheeled Mobile Robots,,mod02lec10 - Kinematic Simulation of Wheeled Mobile Robots Part 1,https://www.youtube.com/watch?v=PnNi_wc8bsw
342,Robotics,Wheeled Mobile Robots,,mod02lec11 - Kinematic Simulation of Wheeled Mobile Robots Part 2,https://www.youtube.com/watch?v=VCYRr5fuAYk
343,Robotics,Wheeled Mobile Robots,,mod02lec12 - Kinematic Simulation of Wheeled Mobile Robots Part 3,https://www.youtube.com/watch?v=yfsP9GJjCEU
344,Robotics,Wheeled Mobile Robots,,mod03lec13 - Mobile Robot Dynamics - Part 1,https://www.youtube.com/watch?v=Gcz7UvM1WIQ
345,Robotics,Wheeled Mobile Robots,,mod03lec14 - Mobile Robot Dynamics - Part 2,https://www.youtube.com/watch?v=5Fle_HwfM5s
346,Robotics,Wheeled Mobile Robots,,mod03lec15 - Equation of Motion and Dynamic Simulation of a Mobile Robot,https://www.youtube.com/watch?v=NNWu0dTEMbc
