Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5437,Renewable Energy,Energy management,16hrs 9min,Brief overview of present energy scenario in India and World wide,https://www.youtube.com/watch?v=e3c0wJwYYVk
5438,Renewable Energy,Energy management,,Brief Overview Of Energy Scenario PART-2,https://www.youtube.com/watch?v=38PyaJc5tdo
5439,Renewable Energy,Energy management,,Brief overview of energy scenario part-3,https://www.youtube.com/watch?v=spLJnVJOEJE
5440,Renewable Energy,Energy management,,Class 11 Geography Chapter 4 | Global Warming - Climate,https://www.youtube.com/watch?v=vNIjGFbsAq8
5441,Renewable Energy,Energy management,,Demand side management,https://www.youtube.com/watch?v=5R6IN1cnAc0
5442,Renewable Energy,Energy management,,Transmission and distribution losses || Technical losses | Fixed technical losses|,https://www.youtube.com/watch?v=wISVesC7GQ8
5443,Renewable Energy,Energy management,,Transmission and distribution losses | Non technical losses,https://www.youtube.com/watch?v=xWS1s_BEtMU
5444,Renewable Energy,Energy management,,Environmental Impact Assessment | Energy Management• EIA • Importance• loopholes| Hindi,https://www.youtube.com/watch?v=6p3mf6216jM
5445,Renewable Energy,Energy management,,Power factor correction|Reactive power Compensation|Effects of low power factor|Static VAr Compen.,https://www.youtube.com/watch?v=gtxTp0r3YCs
5446,Renewable Energy,Energy management,,Energy audit|Need of audit|Preliminary & Detailed|10 step methodology of detailed energy audit|Hindi,https://www.youtube.com/watch?v=pQ3bGDdV3Dg
5447,Renewable Energy,Energy management,,Energy Audit Measuring Instruments,https://www.youtube.com/watch?v=UhDwrM9f_zk
5448,Renewable Energy,Energy management,,ENERGY AUDIT QUESTIONNAIRES| ENERGY MANAGEMENT,https://www.youtube.com/watch?v=XfOk9lEwqRI
5449,Renewable Energy,Energy management,,Amorphous Core Transformer| Energy Management,https://www.youtube.com/watch?v=DB2FzWuQ4-k
