Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5489,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",71hrs 22min,Introduction to Environmental Factors-1,https://www.youtube.com/watch?v=LulkblznV1Y
5490,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Introduction to Environmental Factors-2,https://www.youtube.com/watch?v=RjYxA5dqa8E
5491,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Introduction to Environmental Factors-3,https://www.youtube.com/watch?v=4gj6NX4DP7w
5492,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Introduction to Environmental Factors-4,https://www.youtube.com/watch?v=QjYat618Ils
5493,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Introduction to Environmental Factors-5,https://www.youtube.com/watch?v=pgrOW6wWf_8
5494,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Introduction to Environmental Factors-6,https://www.youtube.com/watch?v=DjXI_S5mBBk
5495,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Introduction to Environmental Factors-7,https://www.youtube.com/watch?v=YKUBtGdejvs
5496,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Comfort and Heat Transfer Concepts,https://www.youtube.com/watch?v=joh94jej0eQ
5497,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Heat Flow in Buildings-1,https://www.youtube.com/watch?v=ewAGWd3Uk7c
5498,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Heat Flow in buildings-2,https://www.youtube.com/watch?v=3jTB6_3lUFA
5499,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Heat Flow in buildings-3,https://www.youtube.com/watch?v=KhqMnrUf19s
5500,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Admittance Method 1,https://www.youtube.com/watch?v=YARJXTg7c00
5501,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Admittance Method 2,https://www.youtube.com/watch?v=AnRGdQ7eEnU
5502,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Heat Flow in buildings 1 (Frequency Domain),https://www.youtube.com/watch?v=6b1OlGQDkQU
5503,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Heat Flow in buildings 2 (Frequency Domain),https://www.youtube.com/watch?v=ZmYVuO3BQRs
5504,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,"""Heat Flow in buildings 2 (Frequency Domain) (Contd.)""",https://www.youtube.com/watch?v=3CrmaoOES4U
5505,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Heat flow in buildings,https://www.youtube.com/watch?v=_OgGTGy192U
5506,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Admittance Method,https://www.youtube.com/watch?v=XOQFEgBQfP4
5507,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Comfort 1,https://www.youtube.com/watch?v=CdVjJtFj1q8
5508,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Comfort 2,https://www.youtube.com/watch?v=KFab7TsGcrI
5509,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Comfort & Thermal Design of Buildings 1,https://www.youtube.com/watch?v=ObzXyYmDvKc
5510,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Comfort & Thermal Design of Buildings 2,https://www.youtube.com/watch?v=5ClClTfD0j0
5511,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Comfort & Thermal Design of Buildings 3,https://www.youtube.com/watch?v=xIlTVOWt9Sk
5512,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Thermal Design of Unconditioned Building,https://www.youtube.com/watch?v=FmwyVWdAIng
5513,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,External Shading Multipliers for external suns shading,https://www.youtube.com/watch?v=dmOKXzNk8uo
5514,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Passive Concepts,https://www.youtube.com/watch?v=KKhwJK1DgNk
5515,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Design for Thermal Efficiency,https://www.youtube.com/watch?v=-o4QXwnaDHI
5516,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Ventilation 1,https://www.youtube.com/watch?v=YSvkS_YeBjM
5517,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Ventilation 2,https://www.youtube.com/watch?v=3NEgiYn2FJM
5518,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Natural ventilation design,https://www.youtube.com/watch?v=4EfViDwMIYc
5519,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Noise & Acoustic Fundamentals 1,https://www.youtube.com/watch?v=tX42QV-tMjM
5520,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Noise & Acoustic Fundamentals 2,https://www.youtube.com/watch?v=kK2wV_ipzYc
5521,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Noise & Acoustic Fundamentals 3,https://www.youtube.com/watch?v=U4SqhcSIPxs
5522,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,"Noise & Acoustic Fundamentals, Noise Outdoors",https://www.youtube.com/watch?v=aKWthmdTxKU
5523,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Noise outdoors,https://www.youtube.com/watch?v=GBrgVSDbVU4
5524,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Sound within enclosure 1,https://www.youtube.com/watch?v=fLMa2sv43H8
5525,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Sound within enclosure 2,https://www.youtube.com/watch?v=xHEM3UOfD2c
5526,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Sound within enclosure 3,https://www.youtube.com/watch?v=omOHNrG9rVQ
5527,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Sound within enclosure 4,https://www.youtube.com/watch?v=bxrEnf1vnIw
5528,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Sound within enclosure 5,https://www.youtube.com/watch?v=-cmS85FOVAI
5529,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Sound within enclosure 6,https://www.youtube.com/watch?v=94T2qZsdmpQ
5530,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,"Sound within enclosure, isolation",https://www.youtube.com/watch?v=rwJC3lFFmLk
5531,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Isolation 1,https://www.youtube.com/watch?v=kyjjeTziWHA
5532,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Isolation 2,https://www.youtube.com/watch?v=-0amwaZ1GHk
5533,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Auditorium 1,https://www.youtube.com/watch?v=2kibtosUgXo
5534,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Auditorium 2,https://www.youtube.com/watch?v=46laXcAGSus
5535,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Daylighting 1,https://www.youtube.com/watch?v=4LUPTUzWluw
5536,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Daylighting 2,https://www.youtube.com/watch?v=m85xAjmt1FE
5537,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Daylighting 3,https://www.youtube.com/watch?v=LW73giW_eDo
5538,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Daylighting 4,https://www.youtube.com/watch?v=0LuGLqM1jnc
5539,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Daylighting 5,https://www.youtube.com/watch?v=fUpDDde5M34
5540,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Daylighting 6,https://www.youtube.com/watch?v=ALMKs_0m2S8
5541,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Artificial Lighting,https://www.youtube.com/watch?v=dhNx1bqYg0k
5542,Renewable Energy,"Energy Efficiency, Acoustics and daylighting in Building",,Design Sky models,https://www.youtube.com/watch?v=dsYa2apeR68
