Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5655,Renewable Energy,Design of photovoltaic systems,50hrs 17min,A Historical Perspective,https://www.youtube.com/watch?v=khzMZ8VL8Q4
5656,Renewable Energy,Design of photovoltaic systems,,PV cell characteristics and equivalent circuit,https://www.youtube.com/watch?v=hr2sId412zU
5657,Renewable Energy,Design of photovoltaic systems,,Model of PV cell,https://www.youtube.com/watch?v=T4eiokj_seM
5658,Renewable Energy,Design of photovoltaic systems,,"Short Circuit, Open Circuit and peak power parameters",https://www.youtube.com/watch?v=E7hcK8QCh08
5659,Renewable Energy,Design of photovoltaic systems,,Datasheet study,https://www.youtube.com/watch?v=6A5ffEi-fSE
5660,Renewable Energy,Design of photovoltaic systems,,Cell Efficiency,https://www.youtube.com/watch?v=XYbdPiplbp8
5661,Renewable Energy,Design of photovoltaic systems,,Effect of temperature,https://www.youtube.com/watch?v=zQbPzKU4gW8
5662,Renewable Energy,Design of photovoltaic systems,,Temperature effect calculation example,https://www.youtube.com/watch?v=jizCsQqg_OY
5663,Renewable Energy,Design of photovoltaic systems,,Fill Factor,https://www.youtube.com/watch?v=qvx_f70FjNU
5664,Renewable Energy,Design of photovoltaic systems,,PV cell simulation,https://www.youtube.com/watch?v=JjXuemxD1Gk
5665,Renewable Energy,Design of photovoltaic systems,,Identical PV cells in series,https://www.youtube.com/watch?v=0Tkp9l71xQA
5666,Renewable Energy,Design of photovoltaic systems,,Load line,https://www.youtube.com/watch?v=aGQ85Bu8AMA
5667,Renewable Energy,Design of photovoltaic systems,,Non-identical cells in series,https://www.youtube.com/watch?v=YDwRxRmJKHU
5668,Renewable Energy,Design of photovoltaic systems,,Protecting cells  in series,https://www.youtube.com/watch?v=P6RQCxF-7DE
5669,Renewable Energy,Design of photovoltaic systems,,Interconnecting cells in series,https://www.youtube.com/watch?v=RAgYOMVC58M
5670,Renewable Energy,Design of photovoltaic systems,,Simulation of cells in series,https://www.youtube.com/watch?v=HPxENnUywvE
5671,Renewable Energy,Design of photovoltaic systems,,Identical cells in parallel,https://www.youtube.com/watch?v=XnQ-TNUWBeo
5672,Renewable Energy,Design of photovoltaic systems,,Non-identical  cells in parallel,https://www.youtube.com/watch?v=wr9xFoDiQ48
5673,Renewable Energy,Design of photovoltaic systems,,Protecting cells in parallel,https://www.youtube.com/watch?v=h3VA4q7NZis
5674,Renewable Energy,Design of photovoltaic systems,,Interconnecting modules,https://www.youtube.com/watch?v=PntZGfXxhf0
5675,Renewable Energy,Design of photovoltaic systems,,Simulation of cells in parallel,https://www.youtube.com/watch?v=7KRWQIoFN34
5676,Renewable Energy,Design of photovoltaic systems,,Practicals - Measuring I-V characteristics,https://www.youtube.com/watch?v=uBVRxlHkN5w
5677,Renewable Energy,Design of photovoltaic systems,,Practicals - PV source emulation,https://www.youtube.com/watch?v=neqWIoMKFLg
5678,Renewable Energy,Design of photovoltaic systems,,Introduction,https://www.youtube.com/watch?v=9AIZdwOKe_o
5679,Renewable Energy,Design of photovoltaic systems,,Insolation and irradiance,https://www.youtube.com/watch?v=LGqqKZShtVI
5680,Renewable Energy,Design of photovoltaic systems,,Insolation variation with time of day,https://www.youtube.com/watch?v=p590mBl0Rp8
5681,Renewable Energy,Design of photovoltaic systems,,Earth centric viewpoint and declination,https://www.youtube.com/watch?v=lWuMOTl7t8s
5682,Renewable Energy,Design of photovoltaic systems,,Solar geometry,https://www.youtube.com/watch?v=RyzJlsxzG4A
5683,Renewable Energy,Design of photovoltaic systems,,Insolation on a horizontal flat plate,https://www.youtube.com/watch?v=IJQ2RDQfY0U
5684,Renewable Energy,Design of photovoltaic systems,,Energy on a horizontal flat plate,https://www.youtube.com/watch?v=hotdkQQKbdI
5685,Renewable Energy,Design of photovoltaic systems,,Sunrise and sunset hour angles,https://www.youtube.com/watch?v=G2KrnuLKKAc
5686,Renewable Energy,Design of photovoltaic systems,,Examples,https://www.youtube.com/watch?v=F9EbNFbU8UQ
5687,Renewable Energy,Design of photovoltaic systems,,Energy on a tilted flat plate,https://www.youtube.com/watch?v=FimwBHO4Q18
5688,Renewable Energy,Design of photovoltaic systems,,Energy plots in octave,https://www.youtube.com/watch?v=lW9swzMun3Y
5689,Renewable Energy,Design of photovoltaic systems,,Atmospheric effects,https://www.youtube.com/watch?v=IAHeTnxuXs8
5690,Renewable Energy,Design of photovoltaic systems,,Airmass,https://www.youtube.com/watch?v=bfJswuR6xDk
5691,Renewable Energy,Design of photovoltaic systems,,Energy with atmospheric effects,https://www.youtube.com/watch?v=5xsbufZMfF8
5692,Renewable Energy,Design of photovoltaic systems,,Clearness index,https://www.youtube.com/watch?v=bZ2fdhO-pVE
5693,Renewable Energy,Design of photovoltaic systems,,Clearness index and energy scripts in Octave,https://www.youtube.com/watch?v=SXgRcZFoi9M
5694,Renewable Energy,Design of photovoltaic systems,,Sizing PV for applications without batteries,https://www.youtube.com/watch?v=bki_A7bq_Nc
5695,Renewable Energy,Design of photovoltaic systems,,Examples,https://www.youtube.com/watch?v=BbwWvGeyRK4
5696,Renewable Energy,Design of photovoltaic systems,,Batteries - intro,https://www.youtube.com/watch?v=ka2FIQDW4tU
5697,Renewable Energy,Design of photovoltaic systems,,Battery capacity,https://www.youtube.com/watch?v=aLuaL3yY6Oo
5698,Renewable Energy,Design of photovoltaic systems,,Battery C-rate,https://www.youtube.com/watch?v=BUzx21K4468
5699,Renewable Energy,Design of photovoltaic systems,,Battery efficiency,https://www.youtube.com/watch?v=SDZaskkfRSM
5700,Renewable Energy,Design of photovoltaic systems,,Battery energy and power densities,https://www.youtube.com/watch?v=UhDuQGUhGdE
5701,Renewable Energy,Design of photovoltaic systems,,Battery comparison,https://www.youtube.com/watch?v=mbw4cCrEKVw
5702,Renewable Energy,Design of photovoltaic systems,,Battery selection,https://www.youtube.com/watch?v=522fwd0Ckj0
5703,Renewable Energy,Design of photovoltaic systems,,Other energy storage methods,https://www.youtube.com/watch?v=jEGemwGqDww
5704,Renewable Energy,Design of photovoltaic systems,,PV system design - load profile,https://www.youtube.com/watch?v=gNUv5N9PsvU
5705,Renewable Energy,Design of photovoltaic systems,,PV system design - days of autonomy,https://www.youtube.com/watch?v=MdyDIm5FDL4
5706,Renewable Energy,Design of photovoltaic systems,,PV system design - battery sizing,https://www.youtube.com/watch?v=oGq6I0D1kGM
5707,Renewable Energy,Design of photovoltaic systems,,PV system design - PV array sizing,https://www.youtube.com/watch?v=ZeYOzF7ITdY
5708,Renewable Energy,Design of photovoltaic systems,,Design toolbox in octave,https://www.youtube.com/watch?v=2s_CrRpiw1Q
5709,Renewable Energy,Design of photovoltaic systems,,MPPT concept,https://www.youtube.com/watch?v=C_1bxQPtoT0
5710,Renewable Energy,Design of photovoltaic systems,,Input impedance of Boost converter,https://www.youtube.com/watch?v=ksQvMBFx1qY
5711,Renewable Energy,Design of photovoltaic systems,,Input impedance of Buck converter,https://www.youtube.com/watch?v=H2edlsTzVqs
5712,Renewable Energy,Design of photovoltaic systems,,Input impedance of Buck-Boost converter,https://www.youtube.com/watch?v=QggEFJ0wqQI
5713,Renewable Energy,Design of photovoltaic systems,,PV module in SPICE,https://www.youtube.com/watch?v=7WHDCc7_cW8
5714,Renewable Energy,Design of photovoltaic systems,,Simulation of PV and DC-DC converter interface,https://www.youtube.com/watch?v=xYyfQkmru-M
