Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
7675,Data Science,Playlist to Big Data Analytics 🔥🔥,20hrs 20min,Introduction to Big Data Analytics 🔥,https://www.youtube.com/watch?v=I_ku0D4uQzQ
7676,Data Science,Playlist to Big Data Analytics 🔥🔥,,5 v's of big data 🔥🔥,https://www.youtube.com/watch?v=ioBHS7A9IxY
7677,Data Science,Playlist to Big Data Analytics 🔥🔥,,Types of Data Under Big data | Structured Unstructured and Semi Structured data,https://www.youtube.com/watch?v=IAU-bXjjvyI
7678,Data Science,Playlist to Big Data Analytics 🔥🔥,,Traditional Data vs Big Data 🔥🔥,https://www.youtube.com/watch?v=UUMGfThF-D0
7679,Data Science,Playlist to Big Data Analytics 🔥🔥,,Big Data Case Study 🔥🔥,https://www.youtube.com/watch?v=d8KvA65Z19A
7680,Data Science,Playlist to Big Data Analytics 🔥🔥,,Introduction to Hadoop in Hindi & What is Hadoop in hindi,https://www.youtube.com/watch?v=AtaLA1Yhw3A
7681,Data Science,Playlist to Big Data Analytics 🔥🔥,,Features of Hadoop 🔥🔥,https://www.youtube.com/watch?v=IDTGrlaYYEU
7682,Data Science,Playlist to Big Data Analytics 🔥🔥,,Hadoop Architecture 🔥🔥,https://www.youtube.com/watch?v=7bJTDRhJp3I
7683,Data Science,Playlist to Big Data Analytics 🔥🔥,,HDFS Architecture 🔥🔥,https://www.youtube.com/watch?v=oWefH_4ftUY
7684,Data Science,Playlist to Big Data Analytics 🔥🔥,,Hadoop Ecosystem 🔥🔥,https://www.youtube.com/watch?v=ER883J9F4uc
7685,Data Science,Playlist to Big Data Analytics 🔥🔥,,Distributed File System 🔥🔥,https://www.youtube.com/watch?v=McTWc6N-pBg
7686,Data Science,Playlist to Big Data Analytics 🔥🔥,,What is MapReduce in Hadoop ? 🔥🔥,https://www.youtube.com/watch?v=W9mX04IvFRA
7687,Data Science,Playlist to Big Data Analytics 🔥🔥,,What is NoSQL database in Hindi,https://www.youtube.com/watch?v=iAdTs4hVK8E
7688,Data Science,Playlist to Big Data Analytics 🔥🔥,,SQL vs NOSQL in Hindi,https://www.youtube.com/watch?v=Oqz6Jp5raCo
7689,Data Science,Playlist to Big Data Analytics 🔥🔥,,Features of NoSQL Database,https://www.youtube.com/watch?v=ceKYCxXAYwc
7690,Data Science,Playlist to Big Data Analytics 🔥🔥,,Types of NoSQL Databases,https://www.youtube.com/watch?v=pWzbwVtV0c0
7691,Data Science,Playlist to Big Data Analytics 🔥🔥,,CAP Theorem 🔥🔥,https://www.youtube.com/watch?v=taArwdC6b7w
7692,Data Science,Playlist to Big Data Analytics 🔥🔥,,BASE properties of NoSQL database,https://www.youtube.com/watch?v=qrwhdNf51aU
7693,Data Science,Playlist to Big Data Analytics 🔥🔥,,What is Cassandra in Big Data Analytics in Hindi,https://www.youtube.com/watch?v=eOv5sty-fvQ
7694,Data Science,Playlist to Big Data Analytics 🔥🔥,,What is MongoDB in Big Data Analytics in Hindi,https://www.youtube.com/watch?v=YZhrh9-dhg4
7695,Data Science,Playlist to Big Data Analytics 🔥🔥,,What is DynamoDB in Big Data Analytics in Hindi,https://www.youtube.com/watch?v=vc-fmlODwEI
7696,Data Science,Playlist to Big Data Analytics 🔥🔥,,Distance Measures in Big Data Analytics in Hindi,https://www.youtube.com/watch?v=YzjS9acPo9w
7697,Data Science,Playlist to Big Data Analytics 🔥🔥,,Euclidean Distance in Big Data Analytics in Hindi ( Solved Problems ! ),https://www.youtube.com/watch?v=N5BjD1YVxPE
7698,Data Science,Playlist to Big Data Analytics 🔥🔥,,Jaccard Distance in Big Data Analytics in Hindi ( Solved Problem ! ),https://www.youtube.com/watch?v=kDD7uSaTRjA
7699,Data Science,Playlist to Big Data Analytics 🔥🔥,,Cosine Distance in Big Data Analytics in Hindi ( Solved Problem ! ),https://www.youtube.com/watch?v=JsEHEGUMch0
7700,Data Science,Playlist to Big Data Analytics 🔥🔥,,Edit Distance in Big Data analytics in Hindi ( Solved Problems ! ),https://www.youtube.com/watch?v=9t5RGyFht5U
7701,Data Science,Playlist to Big Data Analytics 🔥🔥,,Hamming Distance in Big Data Analytics in Hindi ( Solved Problem ! ),https://www.youtube.com/watch?v=ZbzQyuYRDrw
7702,Data Science,Playlist to Big Data Analytics 🔥🔥,,What is Clustering in Big Data Analytics in Hindi,https://www.youtube.com/watch?v=BdVgeaYXgbg
7703,Data Science,Playlist to Big Data Analytics 🔥🔥,,K mean clustering algorithm ( Solved problem ),https://www.youtube.com/watch?v=TsjXvANsN0c
7704,Data Science,Playlist to Big Data Analytics 🔥🔥,,Recommendation Systems in Big Data Analytics in Hindi,https://www.youtube.com/watch?v=LK9yIuk7gSg
7705,Data Science,Playlist to Big Data Analytics 🔥🔥,,Collaborative Filtering in Big Data Analytics in Hindi,https://www.youtube.com/watch?v=xUJs_tpcCw0
7706,Data Science,Playlist to Big Data Analytics 🔥🔥,,Content based recommendation system in big data analytics in hindi,https://www.youtube.com/watch?v=yxGRawv4zWM
