Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
4374,Petroleum Engineering,Petrophysics,31hrs 8min,Introduction to Petrophysics | Petro physics  | Well Logging | Petrophysics for Beginners,https://www.youtube.com/watch?v=xGcqxAFtq6o,Module 1: Introduction to Petrophysics,1,12th,English/Hindi
4375,Petroleum Engineering,Petrophysics,,Petrophysics | What measurements do we make in Peterophysics | #1 Lithology,https://www.youtube.com/watch?v=XGjWpndhcxQ,Module 1: Petrophysics | What measurements do we make in Peterophysics | #1 Lithology,1,12th,English/Hindi
4376,Petroleum Engineering,Petrophysics,,Petrophysics | What measurements do we make in Peterophysics | #2 Porosity Measurement,https://www.youtube.com/watch?v=u9ShApc94XI,Module 1: Petrophysics | What measurements do we make in Peterophysics | #2 Porosity Measurement,1,12th,English/Hindi
4377,Petroleum Engineering,Petrophysics,,Petrophysics | What measurements do we make in Peterophysics | #3 Fluids | Resistivity Logs,https://www.youtube.com/watch?v=YlJpRyAtgSo,Module 1: Petrophysics | What measurements do we make in Peterophysics | #3 Fluids | Resistivity Logs,1,12th,English/Hindi
4378,Petroleum Engineering,Petrophysics,,Petrophysics | What measurements do we make in Peterophysics | #4 Formation Pressure Measurement,https://www.youtube.com/watch?v=ffwiI0iadkI,Module 2: Petrophysics | What measurements do we make in Peterophysics | #4 Formation Pressure Measurement,2,12th,English/Hindi
4379,Petroleum Engineering,Petrophysics,,Petrophysics | What measurements do we make in Peterophysics |#5 Formation Permeability Measurement,https://www.youtube.com/watch?v=ZQ90T6M4Sow,Module 2: Petrophysics | What measurements do we make in Peterophysics |#5 Formation Permeability Measurement,2,12th,English/Hindi
4380,Petroleum Engineering,Petrophysics,,Petrophysics | Nuclear Magnetic Resonance | What measurements do we make in Peterophysics | #6 NMR,https://www.youtube.com/watch?v=3qLcUdhylMw,Module 2: Petrophysics | Nuclear Magnetic Resonance | What measurements do we make in Peterophysics | #6 NMR,2,12th,English/Hindi
4381,Petroleum Engineering,Petrophysics,,Petrophysics | What measurements do we make in Peterophysics | #7 Conclusions,https://www.youtube.com/watch?v=PTtT2jAxThw,Module 2: Petrophysics | What measurements do we make in Peterophysics | #7 Conclusions,2,12th,English/Hindi
4382,Petroleum Engineering,Petrophysics,,Seismic Survey,https://www.youtube.com/watch?v=SlyVHVNbtR0,Module 3: Seismic Survey,3,12th,English/Hindi
4383,Petroleum Engineering,Petrophysics,,Introduction to Well Logging,https://www.youtube.com/watch?v=VYMLDlIop5M,Module 3: Introduction to Well Logging,3,12th,English/Hindi
4384,Petroleum Engineering,Petrophysics,,How to download free Geophysical Data,https://www.youtube.com/watch?v=qYXYS3X6dvY,Module 3: How to download free Geophysical Data,3,12th,English/Hindi
4385,Petroleum Engineering,Petrophysics,,What's New in Geophysics,https://www.youtube.com/watch?v=kfak6qUjMfY,Module 4: What's New in Geophysics,4,12th,English/Hindi
4386,Petroleum Engineering,Petrophysics,,Seismic Imaging | Seismic method | Geophysics,https://www.youtube.com/watch?v=vrhPiMUZgi4,Module 4: Seismic Imaging | Seismic method | Geophysics,4,12th,English/Hindi
4387,Petroleum Engineering,Petrophysics,,How to Read a Mud Log,https://www.youtube.com/watch?v=P6yly2mHU1s,Module 4: How to Read a Mud Log,4,12th,English/Hindi
4388,Petroleum Engineering,Petrophysics,,Introduction to Spatial Data Analysis with Python,https://www.youtube.com/watch?v=tJanj6csdzE,Module 5: Introduction to Spatial Data Analysis with Python,5,12th,English/Hindi
4389,Petroleum Engineering,Petrophysics,,Free Online Course on Geoscience: The Earth And Its Resources,https://www.youtube.com/watch?v=5lfPC4M3Gpg,Module 5: Free Online Course on Geoscience: The Earth And Its Resources,5,12th,English/Hindi
4390,Petroleum Engineering,Petrophysics,,What does a Geophysicist do?,https://www.youtube.com/watch?v=1df-CKk8ePg,Module 5: What does a Geophysicist do?,5,12th,English/Hindi
4391,Petroleum Engineering,Petrophysics,,Well Logging | Gamma Ray Tool | Gamma-ray logging,https://www.youtube.com/watch?v=-jZBOGrCx6w,Module 6: Well Logging | Gamma Ray Tool | Gamma-ray logging,6,12th,English/Hindi
4392,Petroleum Engineering,Petrophysics,,Well Logging | Gamma Ray Log,https://www.youtube.com/watch?v=W1NdpiXcczU,Module 6: Well Logging | Gamma Ray Log,6,12th,English/Hindi
4393,Petroleum Engineering,Petrophysics,,Well Logging  Gamma-Ray & Neutron Porosity Log,https://www.youtube.com/watch?v=VDy_pd0jDi8,Module 6: Well Logging  Gamma-Ray & Neutron Porosity Log,6,12th,English/Hindi
4394,Petroleum Engineering,Petrophysics,,Well Logging | Spontaneous potential & Gamma-Ray Logs,https://www.youtube.com/watch?v=OIWoDXeerLM,Module 7: Well Logging | Spontaneous potential & Gamma-Ray Logs,7,12th,English/Hindi
4395,Petroleum Engineering,Petrophysics,,Well Logging Simple And Easy | What is Well Logging,https://www.youtube.com/watch?v=UWgS4Zva_4U,Module 7: Well Logging Simple And Easy | What is Well Logging,7,12th,English/Hindi
4396,Petroleum Engineering,Petrophysics,,Petrel Tutorials  | Petrel File Extensions,https://www.youtube.com/watch?v=VdDDbq-Js0E,Module 7: Petrel Tutorials  | Petrel File Extensions,7,12th,English/Hindi
4397,Petroleum Engineering,Petrophysics,,Petrel Tutorials | Petrel File Extensions #2,https://www.youtube.com/watch?v=5Eg29zrCQ1g,Module 8: Petrel Tutorials | Petrel File Extensions #2,8,12th,English/Hindi
4398,Petroleum Engineering,Petrophysics,,How to Create a Well Section in Petrel,https://www.youtube.com/watch?v=SqEhvMIeCQ8,Module 8: How to Create a Well Section in Petrel,8,12th,English/Hindi
4399,Petroleum Engineering,Petrophysics,,How to Add Well Logs And Well Tops In Petrel,https://www.youtube.com/watch?v=6JsN-C1TrPQ,Module 8: How to Add Well Logs And Well Tops In Petrel,8,12th,English/Hindi
4400,Petroleum Engineering,Petrophysics,,3D Volumetric Estimation in Petrel,https://www.youtube.com/watch?v=8wCudizPLE0,Module 9: 3D Volumetric Estimation in Petrel,9,12th,English/Hindi
4401,Petroleum Engineering,Petrophysics,,3D Volumetric Output Parameters And Execution In Petrel,https://www.youtube.com/watch?v=Qe0i8GRmbPA,Module 9: 3D Volumetric Output Parameters And Execution In Petrel,9,12th,English/Hindi
4402,Petroleum Engineering,Petrophysics,,How to Use Google Earth,https://www.youtube.com/watch?v=ORM4z3iSWwE,Module 9: How to Use Google Earth,9,12th,English/Hindi
4403,Petroleum Engineering,Petrophysics,,Wireline Logging Animation,https://www.youtube.com/watch?v=YE8yRTnjFMA,Module 10: Wireline Logging Animation,10,12th,English/Hindi
4404,Petroleum Engineering,Petrophysics,,Spectral Analysis for Geological Applications,https://www.youtube.com/watch?v=4nXUpJ-cr84,Module 10: Spectral Analysis for Geological Applications,10,12th,English/Hindi
4405,Petroleum Engineering,Petrophysics,,Systems Tracts | Sequence Stratigraphy Basics,https://www.youtube.com/watch?v=mdrtyeXixnY,Module 10: Systems Tracts | Sequence Stratigraphy Basics,10,12th,English/Hindi
4406,Petroleum Engineering,Petrophysics,,Sequence Stratigraphy Basics Course,https://www.youtube.com/watch?v=yuxrqkikOcs,Module 11: Sequence Stratigraphy Basics Course,11,12th,English/Hindi
4407,Petroleum Engineering,Petrophysics,,Aerial View of San Andreas Fault Earthquake Fault Line Running through Carrizo Plain of California,https://www.youtube.com/watch?v=JpkTh9-j-Zo,Module 11: Aerial View of San Andreas Fault Earthquake Fault Line Running through Carrizo Plain of California,11,12th,English/Hindi
4408,Petroleum Engineering,Petrophysics,,"Crater of Fuego, one of Guatemala's active volcanos",https://www.youtube.com/watch?v=m2BZdXzyLk0,"Module 11: Crater of Fuego, one of Guatemala's active volcanos",11,12th,English/Hindi
