Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
1900,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,27hrs 5min,The Blueprint to Developing your Communication Skills: Discover Why 16M🔥 Can't Stop Raving About It!,https://www.youtube.com/watch?v=srn5jgr9TZo
1901,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,Boost Your Voice Quality NOW! 🌟 Expert Tips in Hindi by Global Sensation Simerjeet Singh!,https://www.youtube.com/watch?v=h2_Ouht_fNA
1902,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,🚀 Unlock Fluent English in 7 Steps with Simerjeet Singh | Conquer Inferiority NOW!,https://www.youtube.com/watch?v=H7QQugwPaPI
1903,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,Challenge: Transform Your English Communication Skills in ONE Video! |  Practical Hacks & Surprises,https://www.youtube.com/watch?v=X3Fz_Gu5WUE
1904,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,Watch This to TRANSFORM Your Personality in Just 10 Steps!,https://www.youtube.com/watch?v=2YAbc_zsJLM
1905,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,"Think Fast, Talk Smart: Communication Techniques",https://www.youtube.com/watch?v=HAnw168huqA
1906,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,The Truth About English: Simerjeet Singh Exposes Language Myths! | English Kaise Sikhe?,https://www.youtube.com/watch?v=JJiRq28inCA
1907,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,Watch This to Master Communication Skills in One Day! | Practical Tips by Simerjeet Singh,https://www.youtube.com/watch?v=Ac3HPfbX8v4
1908,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,Simerjeet Singh on How to be confident and How to overcome hesitation? #CoachOnCampus,https://www.youtube.com/watch?v=Pw24Nx-qXkc
1909,Communication,#CommunicationSkills | #InterpersonalSkills | #VoiceTone | Videos by Simerjeet Singh Motivational Speaker,,English sikhne ka tarika | English sikhne ke liye kya karna chahiye by Simerjeet Singh,https://www.youtube.com/watch?v=9o8331vG34o
