Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
1467,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",28hrs 15min,"Module 1: Introduction to CAIE A Level Media Studies 9607 (2024, 2025, 2026)",https://www.youtube.com/watch?v=vS9LHB8bC80
1468,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,Module 2: Foundation Portfolio (Component 1),https://www.youtube.com/watch?v=9V2yDJghXBg
1469,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,Module 3: Advanced Portfolio (Component 3),https://www.youtube.com/watch?v=Cd8B7I0w8b0
1470,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,Module 4: Blog Creation,https://www.youtube.com/watch?v=PFIiFBNAing
1471,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,"Module 5: Story, Narrative, Storyboard, Screenplay",https://www.youtube.com/watch?v=caPBdYl0f1s
1472,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,"Module 6: Camera, Sound, Editing, Mise-en-Scene, Colour & More...",https://www.youtube.com/watch?v=byU5Ul8DaaE
1473,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,Module 7: Media Texts & Contexts (Component 2 - AS Theory),https://www.youtube.com/watch?v=UEjgdCp57eU
1474,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,Module 8: Critical Perspectives (Component 4 - A2 Theory),https://www.youtube.com/watch?v=ljhroEpC0SQ
1475,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,Module 9: Media Texts (Part 1) - AS Written Exam Section A,https://www.youtube.com/watch?v=WnasYrXI84w
1476,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,"Module 10: Media Texts Theories (Mulvey, Propp, Barthes, Campbell, Dyer, Hall, Todorov, Strauss)",https://www.youtube.com/watch?v=cWTdHX-oexY
1477,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,Module 11: Media Contexts (Part 1) - AS Written Exam Section B,https://www.youtube.com/watch?v=ToFhM_nBbQc
1478,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,"Module 12: Media Contexts Theories (Audience Theories, Livingstone, Leadbeater, Fandom, Web 2.0)",https://www.youtube.com/watch?v=6BGLdYKBgXQ
1479,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,Module 13: Media Regulation (Part 1) - A2 Written Exam Section A,https://www.youtube.com/watch?v=m53AF2RURc8
1480,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,"Module 14: Media Regulation Theories (Cultivation, Copycat, Desensitization, Baker, Livingstone)",https://www.youtube.com/watch?v=clyI4YZsZIM
1481,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,Module 15: Power and Media (Part 1) - A2 Written Exam Section A,https://www.youtube.com/watch?v=RcfUSs_gG04
1482,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,"Module 16: Power & Media Theories (Two-Step, Post-Colonial, Intersectionality, Web 2.0, Fandom)",https://www.youtube.com/watch?v=Mgbgghc7FEk
1483,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,Module 17: Postmodern Media (Part 1) - A2 Written Exam Section A,https://www.youtube.com/watch?v=NbocuOkMCao
1484,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,"Module 18: Postmodern Media Theories (Lyotard, Baudrillard, Jameson, Strinati)",https://www.youtube.com/watch?v=DDpufhqrZ2Q
1485,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,Module 19: Media Ecology (Part 1) - A2 Written Exam Section B,https://www.youtube.com/watch?v=s6wlJKS64JQ
1486,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,"Module 20: Media Ecology Theories (Marxism, Media Hegemony, Leadbeater, Social Identity, Fandom)",https://www.youtube.com/watch?v=HFVp_vP_p9U
1487,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,Module 21: Past Papers & Examiner Reports Part 1 (AS),https://www.youtube.com/watch?v=SUoPOaUi5vY
1488,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,Module 22: Past Papers & Examiner Reports Part 2 (A2),https://www.youtube.com/watch?v=Do93Za_NyXU
1489,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,Module 23: Recommendations & Conclusion,https://www.youtube.com/watch?v=IpPjbgZah7Y
1490,Communication,"9607: A Level Media Studies (2024, 2025, 2026) Video Series",,"Module 24: The Way Forward (Skills, Degree and Earning)",https://www.youtube.com/watch?v=BfP2iXbeX8c
