Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
1491,Communication,Introduction to Public Relations,19hrs 21min,What Is Public Relations?,https://www.youtube.com/watch?v=VejDCJ9_wuk
1492,Communication,Introduction to Public Relations,,Roles in Public Relations,https://www.youtube.com/watch?v=TGKsDiUOzVc
1493,Communication,Introduction to Public Relations,,Modern History of Public Relations,https://www.youtube.com/watch?v=gBXi2MRG9HM
1494,Communication,Introduction to Public Relations,,Future Trends in Public Relations,https://www.youtube.com/watch?v=_-1efR2Y7tE
1495,Communication,Introduction to Public Relations,,Ethics and Public Relations,https://www.youtube.com/watch?v=OxMqyE5eVkg
1496,Communication,Introduction to Public Relations,,The Law and Public Relations,https://www.youtube.com/watch?v=Y3MPamAdkaI
1497,Communication,Introduction to Public Relations,,Basic Research in Public Relations,https://www.youtube.com/watch?v=ytKaYUYOWZg
1498,Communication,Introduction to Public Relations,,Comm Theory and Public Relations,https://www.youtube.com/watch?v=bc7hZIy4sNY
1499,Communication,Introduction to Public Relations,,RPIE Model in Public Relations,https://www.youtube.com/watch?v=_4i80z1oVzc
1500,Communication,Introduction to Public Relations,,PR Writing Generating Content,https://www.youtube.com/watch?v=W5QlyOA2Dmw
1501,Communication,Introduction to Public Relations,,PR Writing Strategy and Style,https://www.youtube.com/watch?v=0tH3kYMxfeI
1502,Communication,Introduction to Public Relations,,Social Media and Emerging Tech,https://www.youtube.com/watch?v=4eIQ236tFlA
1503,Communication,Introduction to Public Relations,,News Media and Public Relations,https://www.youtube.com/watch?v=YZTLrC2OqxI
1504,Communication,Introduction to Public Relations,,Corporate Social Responsibility,https://www.youtube.com/watch?v=IqTgNgZ08go
1505,Communication,Introduction to Public Relations,,Employee Relations,https://www.youtube.com/watch?v=gBc9LcU1J6k
1506,Communication,Introduction to Public Relations,,Corporate Communication,https://www.youtube.com/watch?v=sOf0X923k5E
1507,Communication,Introduction to Public Relations,,Crisis Communication,https://www.youtube.com/watch?v=Se8HnBiOMkU
1508,Communication,Introduction to Public Relations,,Issue Management,https://www.youtube.com/watch?v=OVprzercXnE
