Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
1988,Communication,Lessons in Communication,33hrs 3min,How to Be Unforgettable,https://www.youtube.com/watch?v=QIpoSmvsyJA
1989,Communication,Lessons in Communication,,Strategic Presence Over Zoom,https://www.youtube.com/watch?v=hWN4gAEJ-8k
1990,Communication,Lessons in Communication,,Tailoring Your Communication to Your Identity,https://www.youtube.com/watch?v=q2MBMivMzcA
1991,Communication,Lessons in Communication,,Let It Go: How to Recover from Stumbles in a Presentation,https://www.youtube.com/watch?v=oJ2WMhivEXM
1992,Communication,Lessons in Communication,,Delivering a Successful Team Presentation,https://www.youtube.com/watch?v=_GRHmJjcTi0
1993,Communication,Lessons in Communication,,Concision: Saying More with Less,https://www.youtube.com/watch?v=xiDb4Jdcg3A
1994,Communication,Lessons in Communication,,Leading as Rookies,https://www.youtube.com/watch?v=2OZaRUDJSJA
1995,Communication,Lessons in Communication,,Tailoring Your Communication: ESL,https://www.youtube.com/watch?v=pl70PsWreJk
1996,Communication,Lessons in Communication,,"Communicating from Far, Far Away",https://www.youtube.com/watch?v=t2xp-zNWlPs
1997,Communication,Lessons in Communication,,Delivering Authentic Video Communications,https://www.youtube.com/watch?v=tT0Zd3HyLXY
1998,Communication,Lessons in Communication,,Effective Ways of Engaging in Small Group Networking Conversations,https://www.youtube.com/watch?v=WO7AFZWjy0E
1999,Communication,Lessons in Communication,,How to Make the Best First Impressions,https://www.youtube.com/watch?v=Om7jApT9cVc
2000,Communication,Lessons in Communication,,Communicating on Social Media,https://www.youtube.com/watch?v=D0b7UkEWTzU
2001,Communication,Lessons in Communication,,The 4-Hour Presentation,https://www.youtube.com/watch?v=pgPxjIdt2FA
2002,Communication,Lessons in Communication,,To Text or Not to Text,https://www.youtube.com/watch?v=SPJit13y4Bc
2003,Communication,Lessons in Communication,,How to Make a Great First Impression on a Date,https://www.youtube.com/watch?v=F1wHweIwL58
2004,Communication,Lessons in Communication,,How to Start a Speech,https://www.youtube.com/watch?v=QqrY955QpzE
2005,Communication,Lessons in Communication,,Will They Swipe Right? How to Effectively Communicate your Online Brand,https://www.youtube.com/watch?v=im-RbL0qZZo
2006,Communication,Lessons in Communication,,Delivering Difficult News,https://www.youtube.com/watch?v=UAInkDRqgac
2007,Communication,Lessons in Communication,,TENT: Responding with Power,https://www.youtube.com/watch?v=xkz5QMc8WKc
2008,Communication,Lessons in Communication,,Audience Re-Engagement,https://www.youtube.com/watch?v=3SomiN-6LGc
2009,Communication,Lessons in Communication,,How to Make an Impromptu Toast,https://www.youtube.com/watch?v=PJew8Foxf88
2010,Communication,Lessons in Communication,,The Audience is a Hero,https://www.youtube.com/watch?v=TbRcIuyg9mQ
2011,Communication,Lessons in Communication,,Communicating Authenticity in Different Contexts,https://www.youtube.com/watch?v=sHGgkEGfj3c
2012,Communication,Lessons in Communication,,Making First and Lasting Impressions,https://www.youtube.com/watch?v=ukWxfL7cBw0
2013,Communication,Lessons in Communication,,Wedding Speeches,https://www.youtube.com/watch?v=mMrsnxj3WHc
2014,Communication,Lessons in Communication,,Science of Storytelling,https://www.youtube.com/watch?v=dIA2vxqvn04
2015,Communication,Lessons in Communication,,The Art of the Pitch,https://www.youtube.com/watch?v=-o38k_8mi7M
2016,Communication,Lessons in Communication,,"Hand written communication —  thank you notes, cards, letters",https://www.youtube.com/watch?v=sDrEWEI2PuA
2017,Communication,Lessons in Communication,,Painless Panels,https://www.youtube.com/watch?v=8L9ZzADzDo4
2018,Communication,Lessons in Communication,,Verbal Elements for a Powerful Speech,https://www.youtube.com/watch?v=P0oVrF8Rbd0
2019,Communication,Lessons in Communication,,Communication in Cross Cultural Negotiations,https://www.youtube.com/watch?v=LC_EXd0uWnA
2020,Communication,Lessons in Communication,,The Power of Visuals,https://www.youtube.com/watch?v=3t70HUShfa0
2021,Communication,Lessons in Communication,,Choosing a Mode of Communication,https://www.youtube.com/watch?v=il9NRiJcMRY
2022,Communication,Lessons in Communication,,Lost in Translation: How to Communicate Across Cultures,https://www.youtube.com/watch?v=QjEDxlzZnIo
2023,Communication,Lessons in Communication,,Dress to Communicate,https://www.youtube.com/watch?v=_tAyf9tOkW4
2024,Communication,Lessons in Communication,,Improv at Work,https://www.youtube.com/watch?v=bY1NBW941c8
2025,Communication,Lessons in Communication,,Tips for Effective MBA Class Participation,https://www.youtube.com/watch?v=ygKOL9A1OdE
2026,Communication,Lessons in Communication,,Understanding Authenticity in the Context of Selling,https://www.youtube.com/watch?v=eiGOwiGRzOk
2027,Communication,Lessons in Communication,,Building Your Brand Through Social Media,https://www.youtube.com/watch?v=6iNGQ-Pq2T4
2028,Communication,Lessons in Communication,,Use Body Language to Rock Your Next Presentation,https://www.youtube.com/watch?v=pp4YlyXjcKI
2029,Communication,Lessons in Communication,,Becoming a Sensitive Global Communicator,https://www.youtube.com/watch?v=2RGYy8g1cDY
2030,Communication,Lessons in Communication,,How to Be a Virtual Meeting Hero,https://www.youtube.com/watch?v=VSHWXo3ZyyA
2031,Communication,Lessons in Communication,,Dressing for Impact,https://www.youtube.com/watch?v=gIHLlnru4-0
2032,Communication,Lessons in Communication,,How to Resonate With Your Audience,https://www.youtube.com/watch?v=yAORP7tfxcc
2033,Communication,Lessons in Communication,,Decoding Deceptive Body Language,https://www.youtube.com/watch?v=Zg2j3w6yY0A
2034,Communication,Lessons in Communication,,Making Your Message Media Friendly,https://www.youtube.com/watch?v=P3pY7HCgVrM
2035,Communication,Lessons in Communication,,Answering Tough Questions,https://www.youtube.com/watch?v=hSeAGSPDG4w
2036,Communication,Lessons in Communication,,"Improv Wisdom: Don’t Prepare, Just Show Up",https://www.youtube.com/watch?v=A_WjNz3Foro
2037,Communication,Lessons in Communication,,How Does Feedback Impact Who I Am?,https://www.youtube.com/watch?v=5_M6AVYBbVA
2038,Communication,Lessons in Communication,,Contrast on the Delivery,https://www.youtube.com/watch?v=9fdZG759Gjc
2039,Communication,Lessons in Communication,,Power of Humor in Public Speaking,https://www.youtube.com/watch?v=UmzCUQmEg80
2040,Communication,Lessons in Communication,,How to Conduct Interviews,https://www.youtube.com/watch?v=ev0begDFc20
2041,Communication,Lessons in Communication,,Millennial Tips: Effective Communication Across Generations,https://www.youtube.com/watch?v=BhuHzHnL3vA
2042,Communication,Lessons in Communication,,Extreme QA for the Career,https://www.youtube.com/watch?v=63mG8EP1DHM
2043,Communication,Lessons in Communication,,Impromptu Speaking Frameworks,https://www.youtube.com/watch?v=-FMB6xtQdjM
2044,Communication,Lessons in Communication,,Toasts and Tributes,https://www.youtube.com/watch?v=w7MjGFfxIIo
