Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
10513,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,294hrs 10min,Linear Algebra | Engineering Mathematics | Determinants | Part 1 | GATE 2024/25 | Vishal Soni,https://www.youtube.com/watch?v=USyOpkNjfiQ
10514,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Linear Algebra | Engineering Mathematics | Determinants | Part 2 | GATE 2024/25 | Vishal Soni,https://www.youtube.com/watch?v=Bn8hbnHz9SA
10515,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Linear Algebra | Engineering Mathematics | Matrices & Its Properties | GATE 2024/25 | Vishal Soni,https://www.youtube.com/watch?v=r6A4fsRmLxU
10516,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Linear Algebra | Engineering Mathematics | Matrices & Its Properties | GATE 2024/25 | Vishal Soni,https://www.youtube.com/watch?v=Gp--6an8dNA
10517,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Linear Algebra | Engineering Mathematics | Matrices and Its Properties | GATE 2024/25 | Vishal Soni,https://www.youtube.com/watch?v=e7r8MKfZnuI
10518,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Linear Algebra | Engineering Mathematics | Rank of a Matrix | Part 1 | GATE 2024/25 | Vishal Soni,https://www.youtube.com/watch?v=XYOgP_Pfndo
10519,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Linear Algebra | Engineering Mathematics | Rank of a Matrix | Part 2 | GATE 2024/25 | Vishal Soni,https://www.youtube.com/watch?v=w_AmP-mu-xw
10520,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Linear Algebra | Engineering Mathematics | Rank of a Matrix | Part 3 | GATE 2024/25 | Vishal Soni,https://www.youtube.com/watch?v=NNkahPFLWKU
10521,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Linear Algebra | Engineering Mathematics | Linearly Independent Vectors | Application of RANK,https://www.youtube.com/watch?v=T4JgE_TbeKI
10522,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Linear Algebra | Engineering Mathematics | System of Linear Equations | Part 1 | Vishal Soni,https://www.youtube.com/watch?v=GOQA43dDVtA
10523,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Linear Algebra |  | Engineering Mathematics | System of Linear Equations | Part-2 | Vishal Soni,https://www.youtube.com/watch?v=JZbMbJZUqCE
10524,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Linear Algebra | Engineering Mathematics | Eigen Values and Eigen Vectors | Part 1 | Vishal Soni,https://www.youtube.com/watch?v=iHQ0Y3bKR1k
10525,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Linear Algebra | Engineering Mathematics | Eigen Values and Eigen Vectors | Part 2 | Vishal Soni,https://www.youtube.com/watch?v=3yUfG5eajms
10526,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Linear Algebra | Engineering Mathematics | Cayley Hamilton Theorem | GATE 2024 | Vishal Soni,https://www.youtube.com/watch?v=aoXRBxjB2W8
10527,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,"Linear Algebra | Engineering Mathematics | Vector Subspace, Span, Basis, Dimension - 1 | Vishal Soni",https://www.youtube.com/watch?v=dLLRanp_8KI
10528,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,"Linear Algebra | Engineering Mathematics | Vector Subspace, Span, Basis, Dimension - 2| Vishal Soni",https://www.youtube.com/watch?v=8EzKr4H6eNs
10529,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,"Linear Algebra | Engineering Mathematics | Vector Subspace, Span, Basis, Dimension - 3 | Vishal Soni",https://www.youtube.com/watch?v=Ho2n_g6VXjc
10530,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Miscellaneous Important Topics in Linear Algebra : Don’t Leave for GATE 2024 | Vishal Soni,https://www.youtube.com/watch?v=HMOlNDSdmbs
10531,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Engineering Mathematics | CALCULUS | Important Functions & Its Graph | GATE 2024 | Vishal Soni,https://www.youtube.com/watch?v=3U4emHrpqGs
10532,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Engineering Mathematics | CALCULUS | Lets Play with Limits - 01 | GATE 2024 | Vishal Soni,https://www.youtube.com/watch?v=ArT_H8VfRrg
10533,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Engineering Mathematics | CALCULUS | Lets Play with Limits - 2 | GATE 2024 | Vishal Soni,https://www.youtube.com/watch?v=qN7OkJDF6gY
10534,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Continuity of a Function | Lecture 4 | GATE 2024 | Vishal Soni,https://www.youtube.com/watch?v=6nJxvDxZYuY
10535,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Differentiability of a Function | Part 1 | GATE 2024 | Vishal Soni,https://www.youtube.com/watch?v=nPTfb8BxWtU
10536,Early Childhood Education,Engineering Mathematics by Vishal Soni Sir for GATE 2024/25,,Differentiability of a Function | Part 2 | Calculus | Engineering Maths | GATE 2024 | Vishal Soni,https://www.youtube.com/watch?v=rCUiHxBAeTA
