Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
2628,Mechanical Engineering,Foundation of Computational Fluid Dynamics,9hrs 1min,Welcome !!,https://www.youtube.com/watch?v=oQL4CFbHY_g
2629,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 1 - Module 1,https://www.youtube.com/watch?v=AZknqweSR9w
2630,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 1 - module 2,https://www.youtube.com/watch?v=sUpeVZzjnow
2631,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 1 - Module 3,https://www.youtube.com/watch?v=VXrbOCF782M
2632,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 1 - Module 4,https://www.youtube.com/watch?v=CQcZOu0rCZY
2633,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 1 - Module 5,https://www.youtube.com/watch?v=W2DvB1R6uJc
2634,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 2 - Module 1,https://www.youtube.com/watch?v=Cxpf-5lDSSc
2635,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 2 - Module 2,https://www.youtube.com/watch?v=PiZWZIItTnc
2636,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 2 - Module 3,https://www.youtube.com/watch?v=cIow_dwvliM
2637,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 2 - Module 4,https://www.youtube.com/watch?v=5nkCWYz_DU0
2638,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 2 - Module 5,https://www.youtube.com/watch?v=YyWNni_OceM
2639,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 3 - Module 2,https://www.youtube.com/watch?v=5fn7TzKAFI0
2640,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 3 - Module 3,https://www.youtube.com/watch?v=UFg_yhh5nRU
2641,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 3 - Module 4,https://www.youtube.com/watch?v=SBq4a2Lskk4
2642,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 3 - Module 5,https://www.youtube.com/watch?v=E7x4VZ4J0oU
2643,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 3 - Module 1,https://www.youtube.com/watch?v=j-Hpi1zd2fk
2644,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 4 - Module 1,https://www.youtube.com/watch?v=FHAiLxpIbWU
2645,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 4 - Module 2,https://www.youtube.com/watch?v=Jlgu4LrE08E
2646,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 4 - Module 3,https://www.youtube.com/watch?v=WPohVXASJms
2647,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 4 - Module 4,https://www.youtube.com/watch?v=WDr-hbCs5KA
2648,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 4 - Module 5,https://www.youtube.com/watch?v=8bOno44jSo4
2649,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 5 - Module 1,https://www.youtube.com/watch?v=RVWwfJk_HNo
2650,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 5 - Module 2,https://www.youtube.com/watch?v=pMEvfZENVp8
2651,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 5 - Module 3,https://www.youtube.com/watch?v=Ws3Yco-r6yQ
2652,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 5 - Module 4,https://www.youtube.com/watch?v=bVR6nFK2y5Y
2653,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 5 - Module 5,https://www.youtube.com/watch?v=MNqf8H7hyyc
2654,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 5 - Module 6,https://www.youtube.com/watch?v=S28FrU_xZ24
2655,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 6 - Module 1,https://www.youtube.com/watch?v=3xgDI1PoajA
2656,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 6 - Module 2 - Part 1,https://www.youtube.com/watch?v=T8hjVNrwBP8
2657,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 6 - Module 2 - Part 2,https://www.youtube.com/watch?v=vQqRzQzYYYo
2658,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 6 - Module 3,https://www.youtube.com/watch?v=nQNE9nmK1XQ
2659,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 6 - Module 4,https://www.youtube.com/watch?v=oG49nvZq-u8
2660,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 6 - Module 5,https://www.youtube.com/watch?v=IKLQkjrMj2Q
2661,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 7 - Module 1,https://www.youtube.com/watch?v=lTwkDEtmqu8
2662,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 7 - Module 2,https://www.youtube.com/watch?v=1fRNhyAzA-M
2663,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 7 - Module 3,https://www.youtube.com/watch?v=EboDYVqOzdo
2664,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 7 - Module 4,https://www.youtube.com/watch?v=jlSYt7A8dV0
2665,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 7 - Module 5,https://www.youtube.com/watch?v=SVqC5U04VEs
2666,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 8 - Module 1,https://www.youtube.com/watch?v=LXAJDO7zzMk
2667,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 8 - Module 2,https://www.youtube.com/watch?v=DqpAg5lf48U
2668,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 8 - Module 3,https://www.youtube.com/watch?v=WlJW3C4JKWY
2669,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 8 - Module 4,https://www.youtube.com/watch?v=To_w_mx_0bc
2670,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 8 - Module 5,https://www.youtube.com/watch?v=x352H3Cg6DI
2671,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Week 8 - Module 6,https://www.youtube.com/watch?v=JPcHoXbWEjA
2672,Mechanical Engineering,Foundation of Computational Fluid Dynamics,,Course conclusion,https://www.youtube.com/watch?v=WPnpqsAkoR8
