Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
2761,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,69hrs 12min,Orthographic Projection_An Introduction_Engineering Drawing_Engineering Graphics_English,https://www.youtube.com/watch?v=WG6H2pISUzQ
2762,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 1,https://www.youtube.com/watch?v=f1Hdtf_iAWk
2763,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 2,https://www.youtube.com/watch?v=3fvTKGlEGM8
2764,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 3,https://www.youtube.com/watch?v=DB3_OMJG2kc
2765,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 4,https://www.youtube.com/watch?v=YvvZ65OBwLU
2766,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 5,https://www.youtube.com/watch?v=CoOKGTY24yU
2767,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 6,https://www.youtube.com/watch?v=i_mVk-nkZ5c
2768,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 7,https://www.youtube.com/watch?v=LBXzHdXkeTc
2769,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 8,https://www.youtube.com/watch?v=WQ3QJO1lzTU
2770,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 9,https://www.youtube.com/watch?v=ySkiKWNTNBs
2771,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 10,https://www.youtube.com/watch?v=jpZsnC6Mw20
2772,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Orthographic Projection_Problem 11,https://www.youtube.com/watch?v=GZQtCe_icIY
2773,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Projection of Points_Basic Concept & Cases_RELOADED,https://www.youtube.com/watch?v=fK4h5gM73w8
2774,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Projection of Point_Problem 1_Reloaded,https://www.youtube.com/watch?v=125_EZNjrZ8
2775,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Projection of Point_Problem 2_Reloaded,https://www.youtube.com/watch?v=YPfZYRIeJw4
2776,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Projection of Point_Problem 3_Reloaded,https://www.youtube.com/watch?v=QGbZLpxhSFs
2777,Mechanical Engineering,Engineering Drawing | Engineering Graphics @manaspatnaikofficial @btechplus,,Projection of Point_Problem 4_Reloaded,https://www.youtube.com/watch?v=vmQx71vC8xw
