Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
8196,Entrepreneurship,The Basics of Corporate Entrepreneurship,3hrs 9min,Introduction to Corporate Entrepreneurship,https://www.youtube.com/watch?v=P9bZibcVGZo
8197,Entrepreneurship,The Basics of Corporate Entrepreneurship,,What are the Three Types of Corporate Entrepreneurship?,https://www.youtube.com/watch?v=kfadcjK--DM
8198,Entrepreneurship,The Basics of Corporate Entrepreneurship,,What Are The Characteristics of Firms That Embrace Corporate Entrepreneurship?,https://www.youtube.com/watch?v=yV43yCBdnDc
8199,Entrepreneurship,The Basics of Corporate Entrepreneurship,,Corporate Entrepreneurship In Spite of McKinsey The Story of Merlin Gerin,https://www.youtube.com/watch?v=BFTjp-SfPgo
8200,Entrepreneurship,The Basics of Corporate Entrepreneurship,,Theoretical Implications of the Merlin Gerin Corporate Entrepreneurship Case,https://www.youtube.com/watch?v=WvC4ZVhez0Q
8201,Entrepreneurship,The Basics of Corporate Entrepreneurship,,Failed Corporate Entrepreneurship In France: A Classic Example,https://www.youtube.com/watch?v=1MAcx4hpq7E
