Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
7730,Entrepreneurship,ENTREPRENEURIAL MINDSET AND MOTIVATION,14hrs 14min,Entrepreneur Greatness is a Mental Stress Test | Entrepreneurial Mindset #motivation,https://www.youtube.com/watch?v=yKguPEYePG0
7731,Entrepreneurship,ENTREPRENEURIAL MINDSET AND MOTIVATION,,Entrepreneurship: How I Became An Inventor,https://www.youtube.com/watch?v=1yePXMbzCNs
7732,Entrepreneurship,ENTREPRENEURIAL MINDSET AND MOTIVATION,,ENTREPRENEUR MINDSET: Are You Cut Out For Entrepreneurship?,https://www.youtube.com/watch?v=rACUYGvB12M
7733,Entrepreneurship,ENTREPRENEURIAL MINDSET AND MOTIVATION,,How to Easily Spot a Winner: The Power of an Entrepreneur Mindset | Identifying Greatness,https://www.youtube.com/watch?v=LfRvLyUhFKE
7734,Entrepreneurship,ENTREPRENEURIAL MINDSET AND MOTIVATION,,Entrepreneurial Mindset: Make It Count,https://www.youtube.com/watch?v=ZSMIkCXJxN0
7735,Entrepreneurship,ENTREPRENEURIAL MINDSET AND MOTIVATION,,From Setbacks to Success: Entrepreneur Mindset - Overcoming Obstacles and Achieving Success,https://www.youtube.com/watch?v=8yZ2lt9dmuc
7736,Entrepreneurship,ENTREPRENEURIAL MINDSET AND MOTIVATION,,From dream to reality: Entrepreneur Motivation - Get motivated for Starting a Business,https://www.youtube.com/watch?v=O6iBFaJli5s
7737,Entrepreneurship,ENTREPRENEURIAL MINDSET AND MOTIVATION,,How to Program Your Mind for Success (Entrepreneurial Mindset) - Cracking the Mindset Code,https://www.youtube.com/watch?v=TGFjDGyNLvU
7738,Entrepreneurship,ENTREPRENEURIAL MINDSET AND MOTIVATION,,Entrepreneur Mindset: 10 Signs Entrepreneurship Is Right For You - Take the Leap,https://www.youtube.com/watch?v=_xt6_dNslwg
7739,Entrepreneurship,ENTREPRENEURIAL MINDSET AND MOTIVATION,,Entrepreneur Motivation: The Best Mindset to Achieve Financial Success,https://www.youtube.com/watch?v=pAXQ3dX2Alo
7740,Entrepreneurship,ENTREPRENEURIAL MINDSET AND MOTIVATION,,Justin Leonard Explains the Power of the Entrepreneurial Mindset -  The Key to Success,https://www.youtube.com/watch?v=nXpB30uXJN0
7741,Entrepreneurship,ENTREPRENEURIAL MINDSET AND MOTIVATION,,Entrepreneurial Mindset: How To Thinking Like a Successful Entrepreneur,https://www.youtube.com/watch?v=8AFDhC80a4s
7742,Entrepreneurship,ENTREPRENEURIAL MINDSET AND MOTIVATION,,Entrepreneurial Mindset: A Characteristic Common To All Entrepreneurs - Trait Among Visionaries,https://www.youtube.com/watch?v=bWFY83iSDsQ
7743,Entrepreneurship,ENTREPRENEURIAL MINDSET AND MOTIVATION,,The Key Entrepreneurial  Mindset: Winners (Especially) Have THIS Unique Trait,https://www.youtube.com/watch?v=JLy5WFZFpmg
7744,Entrepreneurship,ENTREPRENEURIAL MINDSET AND MOTIVATION,,Entrepreneur Motivation: How To Dramatically Boost Financial Success,https://www.youtube.com/watch?v=WGQ3UKuXlDw
