Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
8135,Entrepreneurship,Business Law (Merchantile Law),21hrs 2min,Introduction of Business Law,https://www.youtube.com/watch?v=ol2BXgF-P48
8136,Entrepreneurship,Business Law (Merchantile Law),,What is Contract? and it's Features in Law Subject,https://www.youtube.com/watch?v=eneRHOu4fyY
8137,Entrepreneurship,Business Law (Merchantile Law),,Types of Contracts  in Law Subject,https://www.youtube.com/watch?v=6oeZAmHqo0I
8138,Entrepreneurship,Business Law (Merchantile Law),,Valid Proposal Features - Law Subject in English,https://www.youtube.com/watch?v=WBZqq8EKHQA
8139,Entrepreneurship,Business Law (Merchantile Law),,10 Commandments For Any Competitive Exams,https://www.youtube.com/watch?v=SdIkXE9URlQ
8140,Entrepreneurship,Business Law (Merchantile Law),,"""Valid Acceptance - It's Features"" in Business Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=ez96a1Bz3Hk
8141,Entrepreneurship,Business Law (Merchantile Law),,"""Consideration & It's Features"" In Business Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=l8W314oHIZ4
8142,Entrepreneurship,Business Law (Merchantile Law),,"""Capacity Of Parties in Contract"" : Business Law Subject by Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=OiJ3FDqsj3A
8143,Entrepreneurship,Business Law (Merchantile Law),,"""Special Features Of Minor Contracts"" In Business Law By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=6chOcevvxc4
8144,Entrepreneurship,Business Law (Merchantile Law),,"""Free Consent -  Coercion & It's features"" In Business Law Subject With Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=uNg39u-dD6A
8145,Entrepreneurship,Business Law (Merchantile Law),,"""Undue Influence - As An Error In Consent"" In Business Law With Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=snllB5Xog-w
8146,Entrepreneurship,Business Law (Merchantile Law),,"""Fraud - As an Error in Consent"" In  Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=JiNwofGhd2E
8147,Entrepreneurship,Business Law (Merchantile Law),,"""Misrepresentation - As an Error In Consent"" In Business Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=Vvv4Lo_FnT8
8148,Entrepreneurship,Business Law (Merchantile Law),,"""Mistake - As An Error in Consent"" In Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=1iQStPFjGpY
8149,Entrepreneurship,Business Law (Merchantile Law),,"""Contingent Contracts & It's Features"" in Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=zg8NovsNedo
8150,Entrepreneurship,Business Law (Merchantile Law),,"""Remedies of Breach of Contract"" In Law Subject With Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=LuSBV0CSx1E
8151,Entrepreneurship,Business Law (Merchantile Law),,"""Quasi Contracts & It's Features"" - The Most Important Topic Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=5auaxv4tCfo
8152,Entrepreneurship,Business Law (Merchantile Law),,"""Indemnity Contracts & It's Features"" - In Law Subject With Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=BiEZ_V6N2mY
8153,Entrepreneurship,Business Law (Merchantile Law),,"""Guarantee Contracts & It's Features"" In Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=qCdkfNa4RXE
8154,Entrepreneurship,Business Law (Merchantile Law),,"""Bailment Contracts & It's Feautures"" In Law Subject",https://www.youtube.com/watch?v=zTvLu3iDBrE
8155,Entrepreneurship,Business Law (Merchantile Law),,"""Rights & Duties of Bailee"" In Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=US90x2VoASA
8156,Entrepreneurship,Business Law (Merchantile Law),,"""Contracts of Agency & It's Features"" In Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=BBYr8wlFq0g
8157,Entrepreneurship,Business Law (Merchantile Law),,"""Creation of Agency Contacts"" - A Very Important Topic in Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=ERJU3__g8_8
8158,Entrepreneurship,Business Law (Merchantile Law),,"""Special Contracts of Pledge"" In Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=yCJi3NINmwc
8159,Entrepreneurship,Business Law (Merchantile Law),,"""The Sale of Goods Act - 1930"" - It's Features &  Sale Vs Agreement To Sale",https://www.youtube.com/watch?v=GUblINDIz0M
8160,Entrepreneurship,Business Law (Merchantile Law),,"""Rules of Transfer of Property in Goods"" as per Sale of Goods Act,1930 In Law Subject",https://www.youtube.com/watch?v=1GLbX5KTHvA
8161,Entrepreneurship,Business Law (Merchantile Law),,"""Conditions & Warranties"" An Important Concept in Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=QS3FZrabgp8
8162,Entrepreneurship,Business Law (Merchantile Law),,"A Detailed Explanation on ""Essential Commodities Act, 1955"" in Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=cbnkGZhTb_s
8163,Entrepreneurship,Business Law (Merchantile Law),,"Detailed Information on ""The Consumer Protection Act,1986"" In Law Subject by Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=lPKC4lS4uyo
8164,Entrepreneurship,Business Law (Merchantile Law),,The Best Way To Remember & Score Good Marks in  Business Law Subject - By Dr.Devika Bhatnagar,https://www.youtube.com/watch?v=FCr3KFphqCU
8165,Entrepreneurship,Business Law (Merchantile Law),,"""Business Law"" Only One Recommended  Standard Text Book",https://www.youtube.com/watch?v=Ss3K43Tnw_8
8166,Entrepreneurship,Business Law (Merchantile Law),,How to identify Important Questions From Any Subject?,https://www.youtube.com/watch?v=x4FWaD8zQHA
8167,Entrepreneurship,Business Law (Merchantile Law),,Business Law - Important Questions,https://www.youtube.com/watch?v=1abFE48b-U8
8168,Entrepreneurship,Business Law (Merchantile Law),,"""Introduction & Features of Joint Stock Company"" - BOM & Company Law Subject",https://www.youtube.com/watch?v=wAMm5BuSgh8
8169,Entrepreneurship,Business Law (Merchantile Law),,"Advantages & Disadvantages of  ""Joint Stock Company""",https://www.youtube.com/watch?v=B7AlQTOaCUc
8170,Entrepreneurship,Business Law (Merchantile Law),,"Differences Between ""Private  & Public Company"" In Company Law/ BOM Subject",https://www.youtube.com/watch?v=W5zYr8AacZE
8171,Entrepreneurship,Business Law (Merchantile Law),,"5. Company Law/ BOM - ""Promotion of a Company - Stages for Formation of Company""",https://www.youtube.com/watch?v=-w_c3au7YjM
8172,Entrepreneurship,Business Law (Merchantile Law),,6. Incorporation/ Registration of a Company - From Company Law/ BOM (Business Organization & Mgmt),https://www.youtube.com/watch?v=p87kWjTgz_c
8173,Entrepreneurship,Business Law (Merchantile Law),,"7. ""Memorandum of Association - Important Document In formation of a Company"" - Company Law/ BOM",https://www.youtube.com/watch?v=MmNu1D7Acsk
8174,Entrepreneurship,Business Law (Merchantile Law),,"8. Company Law/ BOM - ""Articles of Association"" - An Important Document For Registration of Company",https://www.youtube.com/watch?v=aebYX3aZ3Qo
8175,Entrepreneurship,Business Law (Merchantile Law),,"9. Company Law/ BOM - ""Prospectus "" - An Important Document For Registration of Company",https://www.youtube.com/watch?v=CtXL58ccz-k
8176,Entrepreneurship,Business Law (Merchantile Law),,"10. ""Statement In Lieu Of Prospectus"" - Company Law",https://www.youtube.com/watch?v=xlJmABHxnLM
8177,Entrepreneurship,Business Law (Merchantile Law),,"11. ""Position of Director"" - Company Law Subject",https://www.youtube.com/watch?v=NrNyJh8KGfY
8178,Entrepreneurship,Business Law (Merchantile Law),,"12. ""Appointment of Director"" - Company Law",https://www.youtube.com/watch?v=Jx77uhMlhEw
8179,Entrepreneurship,Business Law (Merchantile Law),,"13. ""Removal Of Director"" - Company Law Subject",https://www.youtube.com/watch?v=2bC6GBxTwhQ
8180,Entrepreneurship,Business Law (Merchantile Law),,"14. ""Rights Of Director"" - Company Law Subject",https://www.youtube.com/watch?v=fE0T0bPY71E
8181,Entrepreneurship,Business Law (Merchantile Law),,"15. ""Duties of Director"" - Company Law Subject",https://www.youtube.com/watch?v=kHR8CrS0VE4
8182,Entrepreneurship,Business Law (Merchantile Law),,"16. ""Liabilities Of Director"" - Company Law",https://www.youtube.com/watch?v=RRV9Wuz-W9M
8183,Entrepreneurship,Business Law (Merchantile Law),,"17. Company Meetings  ""Requisites of Company Meetings"" From Company Law Subject",https://www.youtube.com/watch?v=GPFKEPcJhZQ
8184,Entrepreneurship,Business Law (Merchantile Law),,"18. ""Resolution & Essentials of Resolutions"" - From Company Law Subject",https://www.youtube.com/watch?v=lZXEtNThf8U
8185,Entrepreneurship,Business Law (Merchantile Law),,19. Minutes of Meeting - Guidelines for Minutes of Meeting from Company Law Subject,https://www.youtube.com/watch?v=Sg6tX2yL5dI
