Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
11642,Human Resources,BMC Remedy Change Management,8hrs 14min,How to deploy BMC Helix IT Service Management,https://www.youtube.com/watch?v=jVbiW-qSDSI
11643,Human Resources,BMC Remedy Change Management,,How to create and use change management templates in BMC Helix ITSM,https://www.youtube.com/watch?v=HA5B-8f9Gz0
11644,Human Resources,BMC Remedy Change Management,,Change management in BMC Helix ITSM,https://www.youtube.com/watch?v=zNV3HGY4aGQ
11645,Human Resources,BMC Remedy Change Management,,How to use an ITSM calendar in BMC Helix ITSM,https://www.youtube.com/watch?v=iDROZM2y5Pc
11646,Human Resources,BMC Remedy Change Management,,BMC Helix Innovation Suite Deployment 21.05,https://www.youtube.com/watch?v=EG_xm4u9-6k
11647,Human Resources,BMC Remedy Change Management,,BMC Helix ITSM 21.3 What's new,https://www.youtube.com/watch?v=m4P22hhAeH4
11648,Human Resources,BMC Remedy Change Management,,Creating a custom process flow in change management,https://www.youtube.com/watch?v=fWsXZjwQbJA
11649,Human Resources,BMC Remedy Change Management,,What’s new in BMC Helix ITSM 21.05,https://www.youtube.com/watch?v=od6CiPApaXU
11650,Human Resources,BMC Remedy Change Management,,What’s new in BMC Helix ITSM 20.08,https://www.youtube.com/watch?v=eYyU3tp7arM
11651,Human Resources,BMC Remedy Change Management,,Setting up BMC Helix Cognitive Automation,https://www.youtube.com/watch?v=gZsgXpvwN9U
11652,Human Resources,BMC Remedy Change Management,,BMC Helix Cognitive Automation- Automating Service Management,https://www.youtube.com/watch?v=vbM9Xh8Rw08
11653,Human Resources,BMC Remedy Change Management,,Automating service management by using BMC Helix Cognitive Automation,https://www.youtube.com/watch?v=DfqQiUTerFw
11654,Human Resources,BMC Remedy Change Management,,Remedy with Smart IT 1.5 - Authenticating change users before a change request,https://www.youtube.com/watch?v=Rf2Y9mrGYSw
11655,Human Resources,BMC Remedy Change Management,,Remedy with Smart IT 1.5 - Increased productivity with Change Management,https://www.youtube.com/watch?v=WaYJ8-Z8zHc
11656,Human Resources,BMC Remedy Change Management,,What's New in BMC Change Management 8.1.02,https://www.youtube.com/watch?v=lZ3Msw4x4YE
