Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
11556,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,48hrs 4min,Job Analysis | Human Resource Management | Part-4 | Job Description | Meaning | BBA | B.Com | MBA,https://www.youtube.com/watch?v=dqaE5s7hQS4
11557,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Job Analysis | Job Description | Job specification | Part-5 | HRM | Meaning | BBA | B.Com | MBA,https://www.youtube.com/watch?v=HzIYfS9jUAc
11558,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Human Resource Planning | Human Resource Management | Part-6 | Meaning | Objective | BBA  B.Com MBA,https://www.youtube.com/watch?v=8rVrsL7u8Gs
11559,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Human Resource Planning | Human Resource Management | Part-7 | Meaning | Objective | BBA  B.Com MBA,https://www.youtube.com/watch?v=kyxXt68EIMw
11560,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Recruitment | Human Resource Management | Part-8 | Meaning | Sources | Objective | BBA | B.Com | MBA,https://www.youtube.com/watch?v=0OUGCS4bPZs
11561,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Recruitment | Human Resource Management | Part-9 | Sources Of Recruitment | BBA | B.Com | MBA,https://www.youtube.com/watch?v=egIHGkq39WY
11562,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Recruitment | Human Resource Management | Part-10 | Methods Of Recruitment | BBA | B.Com | MBA,https://www.youtube.com/watch?v=_aE_2LJJDOc
11563,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Selection | Human Resource Management | Part-11 | Meaning | Selection Process | BBA | B.Com | MBA,https://www.youtube.com/watch?v=in1zHCJkFvQ
11564,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Placement | Induction | Orientation | Human Resource Management | Part-12 | BBA | B.Com | MBA,https://www.youtube.com/watch?v=83tdfS3TVWg
11565,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Internal Mobility | Transfer | Promotion | Human Resource Management | Part-13 | BBA | B.Com | MBA,https://www.youtube.com/watch?v=kVWY3sTeULM
11566,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Promotion | Internal Mobility | Transfer | Human Resource Management | Part-14 | BBA | B.Com | MBA,https://www.youtube.com/watch?v=ZpX5-QoDmn0
11567,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Employee Separation | Resignation | Retirement | Retrenchment | Lay Off | Part-15| BBA | B.Com | MBA,https://www.youtube.com/watch?v=Ym1WvQB9aak
11568,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Training | Purpose | Method | Types | Human Resource Management | Part-16 | BBA | B.Com | MBA,https://www.youtube.com/watch?v=LFmWiY1VQJM
11569,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Training | Philosophy Of Training | Method | Human Resource Management | Part-17 | BBA | B.Com | MBA,https://www.youtube.com/watch?v=sUcZuRYXg7g
11570,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Training | Types Of Training | Method | Human Resource Management | Part-18 | BBA | B.Com | MBA,https://www.youtube.com/watch?v=VKMvOw_VtNg
11571,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Training | Types Of Training | Method | Human Resource Management | Part-19 | BBA | B.Com | MBA,https://www.youtube.com/watch?v=oh06VX9rZP8
11572,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Training Methods  | Methods Of Training | Human Resource Management | Part-20 | BBA | B.Com | MBA,https://www.youtube.com/watch?v=lFlqnnFl_Ig
11573,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Career Planning | Succession Planning | Human Resource Management | Part-21 | BBA | B.Com | MBA,https://www.youtube.com/watch?v=y-J7fiiFTHg
11574,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Career Planning | Succession Planning | Human Resource Management | Part-22 | BBA | B.Com | MBA,https://www.youtube.com/watch?v=Ax27QbZXKB4
11575,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Human Resource Development | HRD | Meaning | Human Resource Management | Part-23 | BBA | B.Com | MBA,https://www.youtube.com/watch?v=TVRJ337Rhcc
11576,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Job Design | Meaning | Techniques | Approaches | Human Resource Management | Part-24 | BBA | MBA,https://www.youtube.com/watch?v=ymkvpK1vaQ8
11577,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Job Design | Meaning | Techniques | Approaches | Human Resource Management | Part-25 | BBA | MBA,https://www.youtube.com/watch?v=WoSjPtPNEhg
11578,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Motivation | Theory Of Motivation | Maslow's Need Hierarchy Theory | HRM | Part-26 | BBA | MBA|B.COM,https://www.youtube.com/watch?v=vyH9OPJ3ra4
11579,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Motivation | Theory Of Motivation | Herzberg's Two Factor Theory | HRM | Part-27 | BBA | MBA | B.COM,https://www.youtube.com/watch?v=UdiK3XzvsCI
11580,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Achievement Motivation Theory | Motivation | Theory Of Motivation | HRM | Part-28 | BBA | MBA |B.COM,https://www.youtube.com/watch?v=Yk4VaHDqUfA
11581,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Theory X and Theory Y | Motivation | Theory Of Motivation | HRM | Part-29 | BBA | MBA |B.com,https://www.youtube.com/watch?v=ksMVdMcxvVY
11582,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Theory Z | Motivation | Theory Of Motivation | HRM | Part-30 | BBA | MBA | B.com | M.Com,https://www.youtube.com/watch?v=3l7ra5FRgcc
11583,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Job Evaluation | Meaning | Methods Of Job Evaluation | HRM | Part-31 | BBA | MBA | B.com | M.Com,https://www.youtube.com/watch?v=9-Zbqma6OZg
11584,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Job Evaluation | Meaning | Methods Of Job Evaluation | HRM | Part-31 | BBA | MBA | B.com | M.Com,https://www.youtube.com/watch?v=p8LKTxHyrF0
11585,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Performance Appraisal | Meaning | Features | Objectives | Process | Methods | HRM | Part-33 |,https://www.youtube.com/watch?v=ZqhjBDRHeRY
11586,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Performance Appraisal | Meaning | Features | Objectives | Process | Methods | HRM | Part-34,https://www.youtube.com/watch?v=ploNS_l0gC0
11587,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Performance Appraisal | Meaning | Features | Objectives | Process | Methods | HRM | Part-35,https://www.youtube.com/watch?v=yDkkvrBn4Ok
11588,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Trade Union | Meaning | Functions | Objectives | Problem | HRM | Part-36 | B.Com | BBA | MBA | M.Com,https://www.youtube.com/watch?v=wnm3uoIi2Lo
11589,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Collective Bargaining | Meaning | Objectives | Process | HRM | Part-37 | B.Com | BBA | MBA | M.Com,https://www.youtube.com/watch?v=VjPISfYrW6A
11590,Human Resources,Human Resource Management | Full Course | BBA | B.Com |MBA,,Employee Grievances | Meaning | Forms | Causes | Effect | Procedure | HRM | Part-36 | B.Com | BBA |,https://www.youtube.com/watch?v=l-YDik3iQsY
