Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
11459,Human Resources,Leadership Development,11hrs 19min,Why Wellness in the Workplace is Crucial Today,https://www.youtube.com/watch?v=cydhYoA4YjY
11460,Human Resources,Leadership Development,,Anticipating Change in the Workplace,https://www.youtube.com/watch?v=3aL2CeSsUlw
11461,Human Resources,Leadership Development,,What Makes a Great Leader,https://www.youtube.com/watch?v=VtXDOQ16Fls
11462,Human Resources,Leadership Development,,Timeless Wisdom vs. Modern Tactics: Leadership Principles Across Generations,https://www.youtube.com/watch?v=jqAewBhc020
11463,Human Resources,Leadership Development,,How to Be a Good Manager and Leader,https://www.youtube.com/watch?v=41eUYu8BVqg
11464,Human Resources,Leadership Development,,Managers vs. Leaders,https://www.youtube.com/watch?v=fDScS_YYsNw
11465,Human Resources,Leadership Development,,Be a Leader and Achieve Success,https://www.youtube.com/watch?v=ZZ_PlWBHNmY
11466,Human Resources,Leadership Development,,Freedom-Based Leadership,https://www.youtube.com/watch?v=oYCtLRZciO8
11467,Human Resources,Leadership Development,,Listen and Share Ideas With Your Team,https://www.youtube.com/watch?v=4wln07MjLdo
11468,Human Resources,Leadership Development,,Discover the Why Behind Your Work,https://www.youtube.com/watch?v=zEoqtEQoa1c
11469,Human Resources,Leadership Development,,How to Overcome Self-Sabotage and Achieve Your Goals | Brian Tracy,https://www.youtube.com/watch?v=ABaQqQpkVDM
11470,Human Resources,Leadership Development,,How To Be A Team Player to Succeed | Brian Tracy,https://www.youtube.com/watch?v=zdAfzLry85I
11471,Human Resources,Leadership Development,,How To Become A Thought Leader | Brian Tracy,https://www.youtube.com/watch?v=hglgggWUT_o
11472,Human Resources,Leadership Development,,Why Risk-Taking Is Required To Achieve Goals | Brian Tracy,https://www.youtube.com/watch?v=g2dWtpGVr-4
11473,Human Resources,Leadership Development,,The 4-Step Formula to Help You Create More Personal Power | Brian Tracy,https://www.youtube.com/watch?v=f4ntUkNiGPo
11474,Human Resources,Leadership Development,,One Key To Becoming A Great Conversationalist | Brian Tracy,https://www.youtube.com/watch?v=9mULfR7Xb-0
11475,Human Resources,Leadership Development,,Harness The Power Of A Mastermind Group | Brian Tracy,https://www.youtube.com/watch?v=JBAwKtLtQwM
11476,Human Resources,Leadership Development,,Improve Your Leadership Skills | Brian Tracy,https://www.youtube.com/watch?v=qqq7wAE54t8
11477,Human Resources,Leadership Development,,The Five Best Sales Books For Professionals | Brian Tracy,https://www.youtube.com/watch?v=BSPpdma6QJk
11478,Human Resources,Leadership Development,,How to Grow Resiliency: Getting Good at Feeling Bad | Brian Tracy,https://www.youtube.com/watch?v=kyg3wDXulCo
11479,Human Resources,Leadership Development,,5 Reasons You Need To Start Setting Goals | Brian Tracy,https://www.youtube.com/watch?v=eDyIaPl76wU
11480,Human Resources,Leadership Development,,5 Ways to Trust Yourself and Gain Confidence | Brian Tracy,https://www.youtube.com/watch?v=jj54jQpj_e0
11481,Human Resources,Leadership Development,,5 Tips On How To Communicate More Effectively | Brian Tracy,https://www.youtube.com/watch?v=0105iRCeMVQ
11482,Human Resources,Leadership Development,,How to Stay Positive And Survive a Recession | Brian Tracy,https://www.youtube.com/watch?v=pa0p_2pBJ-Y
11483,Human Resources,Leadership Development,,6 Keys to Becoming a Great Leader | Brian Tracy,https://www.youtube.com/watch?v=Ko-h40unqBI
11484,Human Resources,Leadership Development,,The Best Way to Accept Constructive Criticism | Brian Tracy,https://www.youtube.com/watch?v=kJA2vk19XYo
11485,Human Resources,Leadership Development,,Leader vs Manager: Which One Are You? | Brian Tracy,https://www.youtube.com/watch?v=DgNrcJAshI4
11486,Human Resources,Leadership Development,,Common Excuses that Stand in the Way of Achieving Your Goals | Brian Tracy,https://www.youtube.com/watch?v=_sbCPXZ0hio
11487,Human Resources,Leadership Development,,My #1 Secret To Improve Relationships | Brian Tracy,https://www.youtube.com/watch?v=WB9eHEyfgeQ
11488,Human Resources,Leadership Development,,5 Cold Calling Tips to Help Close More Sales | Brian Tracy,https://www.youtube.com/watch?v=JMwS7-vBXLw
11489,Human Resources,Leadership Development,,Feeling Stuck?  How to Change Careers & Become a Public Speaker | Brian Tracy,https://www.youtube.com/watch?v=8HJE1kmzvj4
11490,Human Resources,Leadership Development,,2-Step Method To Increase Profits & Gain Financial Independence | Brian Tracy,https://www.youtube.com/watch?v=ltDIHgCwrAM
11491,Human Resources,Leadership Development,,How Happiness Can Help You Succeed | Brian Tracy,https://www.youtube.com/watch?v=L7QzWJTY3iI
11492,Human Resources,Leadership Development,,6 Ways to Motivate Your Team | Brian Tracy,https://www.youtube.com/watch?v=_z7AC8yJxRU
11493,Human Resources,Leadership Development,,How to Develop the Leadership Quality of Courage | Brian Tracy,https://www.youtube.com/watch?v=dIKoXIOxexw
11494,Human Resources,Leadership Development,,3 Reasons You Need to Delegate More | Brian Tracy,https://www.youtube.com/watch?v=SPRq3cm4T0Q
11495,Human Resources,Leadership Development,,4 Tips to Improve Leadership Skills | Brian Tracy,https://www.youtube.com/watch?v=61OzhSrgsd8
11496,Human Resources,Leadership Development,,5 Steps to Make Your Team Feel Appreciated | Brian Tracy,https://www.youtube.com/watch?v=iqhZawwOijA
11497,Human Resources,Leadership Development,,How to Build Self-Confidence,https://www.youtube.com/watch?v=L-F3ts7Fu10
11498,Human Resources,Leadership Development,,Public Speaking Tip  The Power of the Pause,https://www.youtube.com/watch?v=WkS67oiei78
11499,Human Resources,Leadership Development,,Use the Law of Attraction to Improve Your Leadership Skills,https://www.youtube.com/watch?v=c5mBrFhkFaE
11500,Human Resources,Leadership Development,,Good Leaders Are Invaluable,https://www.youtube.com/watch?v=5v0XGGiXxVU
11501,Human Resources,Leadership Development,,Use the Law of Attraction to Improve Your Leadership Skills,https://www.youtube.com/watch?v=8gSzdAUnFm4
11502,Human Resources,Leadership Development,,How Self Discipline Will Make You a Better Leader,https://www.youtube.com/watch?v=Q1_P1aNzLP4
11503,Human Resources,Leadership Development,,3 Simple Ways to Become a Great Leader,https://www.youtube.com/watch?v=VJS7b_tTfUA
11504,Human Resources,Leadership Development,,5 Myths That Block Effective Delegation in Business,https://www.youtube.com/watch?v=Nl9k-CHjx6U
11505,Human Resources,Leadership Development,,3 Key Leadership Styles That Create Personal Success,https://www.youtube.com/watch?v=2QvcRfqwGbM
11506,Human Resources,Leadership Development,,7 Essential Qualities of All Great Leaders,https://www.youtube.com/watch?v=eG16EmA2Fe0
11507,Human Resources,Leadership Development,,How to Conduct Effective Meetings,https://www.youtube.com/watch?v=wm0XtZ_K3kA
11508,Human Resources,Leadership Development,,Improve Your Problem Solving Skills,https://www.youtube.com/watch?v=s1lt6pwIF1o
11509,Human Resources,Leadership Development,,7 Steps to Developing Good Habits,https://www.youtube.com/watch?v=OAFpEfexkZw
11510,Human Resources,Leadership Development,,Seven Principles to Building Unconditional Love,https://www.youtube.com/watch?v=FBjEwMERUmI
11511,Human Resources,Leadership Development,,The Value of Mentors and Setting Goals,https://www.youtube.com/watch?v=7wif07Me_Fs
11512,Human Resources,Leadership Development,,Activate Your Subconscious Mind and Reach Your Financial Goals,https://www.youtube.com/watch?v=Ga2eCjWah2A
11513,Human Resources,Leadership Development,,Stop Procrastinating and Improve Your Planning Skills,https://www.youtube.com/watch?v=vbGc1ekEdic
11514,Human Resources,Leadership Development,,Give Thanks and Maximize Motivation,https://www.youtube.com/watch?v=Ja9en-5UwZ8
11515,Human Resources,Leadership Development,,Activate Your Subconscious Mind and Reach Your Financial Goals,https://www.youtube.com/watch?v=Ga2eCjWah2A
11516,Human Resources,Leadership Development,,Develop the Habit of Lifelong Learning for Professional Development,https://www.youtube.com/watch?v=k9SpbqR8-Kc
11517,Human Resources,Leadership Development,,Develop Courageous Patience and Lead By Example,https://www.youtube.com/watch?v=4-bz2xwrxZI
11518,Human Resources,Leadership Development,,Motivating Yourself to Reach Your Financial Goals,https://www.youtube.com/watch?v=XO6y0c9Kgr0
11519,Human Resources,Leadership Development,,Activate Your Subconscious Mind and Set Goals,https://www.youtube.com/watch?v=V2l4L1Hn2qg
11520,Human Resources,Leadership Development,,Become A Millionaire,https://www.youtube.com/watch?v=mPOIKKQM_Nc
11521,Human Resources,Leadership Development,,How to Negotiate The Highest Salary,https://www.youtube.com/watch?v=aYvGYG82MSM
11522,Human Resources,Leadership Development,,What The Best Bosses Do,https://www.youtube.com/watch?v=y32rVgWcIMU
11523,Human Resources,Leadership Development,,2 Powerful Ways to Influence Others,https://www.youtube.com/watch?v=KTlbF2xzWrQ
11524,Human Resources,Leadership Development,,What The Best Bosses Do,https://www.youtube.com/watch?v=y32rVgWcIMU
11525,Human Resources,Leadership Development,,How to Become a Leader,https://www.youtube.com/watch?v=L8QZ9gc5p14
11526,Human Resources,Leadership Development,,Motivational Leadership: Inspiring Greatness,https://www.youtube.com/watch?v=V3q3yREDRKc
11527,Human Resources,Leadership Development,,Top Qualities of an Effective Leader,https://www.youtube.com/watch?v=lubq-WPkjF8
