Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
11334,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),72hrs 21min,SHRM: Adding Value Through People,https://www.youtube.com/watch?v=JzHmdrR0iyA
11335,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Strategic HR vs. Traditional HR,https://www.youtube.com/watch?v=wcOzf3MhRNQ
11336,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Strategic Selection,https://www.youtube.com/watch?v=SEBjkJ0f1K0
11337,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Manpower Development and Career Concerns,https://www.youtube.com/watch?v=eYQm6bMYcgY
11338,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Downsizing,https://www.youtube.com/watch?v=_W4lFWEtdFw
11339,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Techniques of Strategic HR Planning,https://www.youtube.com/watch?v=TPWncBWfMcw
11340,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Performance Evaluation,https://www.youtube.com/watch?v=qOY4-RvQeTQ
11341,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,External Business Environment & SHRM,https://www.youtube.com/watch?v=1vSUs3pn-tc
11342,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,The Context of SHRM,https://www.youtube.com/watch?v=zawKdFn84KM
11343,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Introduction: SHRM in 21st Century,https://www.youtube.com/watch?v=gDkyyVp6iqI
11344,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Linking HRM to Business Strategy,https://www.youtube.com/watch?v=Bi5--CVWMTI
11345,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,The Evolving/Strategic Role of Human Resources,https://www.youtube.com/watch?v=BkSIqkrMN_A
11346,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Development of Human Resources,https://www.youtube.com/watch?v=OCyIEHYlbis
11347,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Human Resource Strategy Options,https://www.youtube.com/watch?v=I7V9Ouz9doE
11348,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Objectives of Strategic HR Management,https://www.youtube.com/watch?v=6Uq2WOd64SM
11349,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Strategic Approach to Manpower Acquisition,https://www.youtube.com/watch?v=oH84uU5d5Jw
11350,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Strategic Recruitment,https://www.youtube.com/watch?v=7gDbmCAsTQc
11351,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Financial and Non-financial Compensation,https://www.youtube.com/watch?v=DbFAYulB028
11352,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Strategic Management of Performance,https://www.youtube.com/watch?v=5FY0Y37Zsjc
11353,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Training and Development,https://www.youtube.com/watch?v=UflUHARALyE
11354,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Outsourcing,https://www.youtube.com/watch?v=Qy00z3Whjx8
11355,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Structure and Framework of Collective Bargaining in India,https://www.youtube.com/watch?v=H35xzlYndE0
11356,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Basis for Pay-Internal and External Equity,https://www.youtube.com/watch?v=fNwKODVDcjQ
11357,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,HRM and Cross Cultural Differences,https://www.youtube.com/watch?v=A2KWoZqv6wg
11358,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Employee Participation Mechanisms,https://www.youtube.com/watch?v=ZZQzW9MNWxQ
11359,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Strategic Linking of Compensation,https://www.youtube.com/watch?v=H2YF3j2Rcd8
11360,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Knowledge Transfer in a Global Area,https://www.youtube.com/watch?v=lpbD7780L40
11361,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Global and Local HR Strategies,https://www.youtube.com/watch?v=hR9xzyj0HYE
11362,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Strategic HR Issues and Challenges,https://www.youtube.com/watch?v=kxvrtNoZg5k
11363,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Mergers &Acquisitions and SHRM,https://www.youtube.com/watch?v=OUhVMX0cSPs
11364,Human Resources,HRM: P13- Strategic Human Resource Management (e-PGP),,Importance of Harmonious Employee Relations,https://www.youtube.com/watch?v=5KQ10sqPeIA
