Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
11909,Library Science,Archival studies,37hrs 19min,The Future of Cultural Memory in Australia - Steven Fox,https://www.youtube.com/watch?v=9IbN_WKzdn0
11910,Library Science,Archival studies,,The Future of Cultural Memory in Australia - Craig Middleton,https://www.youtube.com/watch?v=CdlPy1dSkz0
11911,Library Science,Archival studies,,The Future of Cultural Memory in Australia - Alison Dellit,https://www.youtube.com/watch?v=OfssSfkoFnk
11912,Library Science,Archival studies,,The Future of Cultural Memory in Australia - Jacqui Uhlmann,https://www.youtube.com/watch?v=4M3czSqTmiI
11913,Library Science,Archival studies,,Paula Hamilton on 'Collective memory',https://www.youtube.com/watch?v=4kkwg8y9H90
11914,Library Science,Archival studies,,Why does cultural memory matter today?,https://www.youtube.com/watch?v=-LYYxWNxYgs
11915,Library Science,Archival studies,,What's the role of public libraries during a crisis?,https://www.youtube.com/watch?v=-uMyHCuhlis
11916,Library Science,Archival studies,,basics of metadata,https://www.youtube.com/watch?v=-0vc6LeVa14
11917,Library Science,Archival studies,,The Metadata Librarian Explains Metadata,https://www.youtube.com/watch?v=ABF2FvSPVYE
11918,Library Science,Archival studies,,ATSILIRN Protocol 3: Intellectual Property,https://www.youtube.com/watch?v=JptMD-k3CGY
