Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
12212,Library Science,Special Library ..hwa,5hrs 5min,Special Library(3),https://www.youtube.com/watch?v=lQ5YotR54D0
12213,Library Science,Special Library ..hwa,,Special Library(4),https://www.youtube.com/watch?v=Q7BxbhpsLNM
12214,Library Science,Special Library ..hwa,,Special Library(5),https://www.youtube.com/watch?v=WXa_iEDPcdc
12215,Library Science,Special Library ..hwa,,Special Library(6),https://www.youtube.com/watch?v=or1a-kJqBpI
12216,Library Science,Special Library ..hwa,,Special Library(8),https://www.youtube.com/watch?v=mcogp8q6Ncs
12217,Library Science,Special Library ..hwa,,Special Library(1),https://www.youtube.com/watch?v=7-9O7Pw8kNQ
12218,Library Science,Special Library ..hwa,,Special Library(13),https://www.youtube.com/watch?v=B2N0CEHko9Y
12219,Library Science,Special Library ..hwa,,Special Library(12),https://www.youtube.com/watch?v=W5qd8yj_mEc
12220,Library Science,Special Library ..hwa,,Special Library(10),https://www.youtube.com/watch?v=ANy5DSiE_TE
12221,Library Science,Special Library ..hwa,,Special Library(15),https://www.youtube.com/watch?v=rpyHv--gAN0
12222,Library Science,Special Library ..hwa,,Special Library(11),https://www.youtube.com/watch?v=qqo9nRyU3yI
12223,Library Science,Special Library ..hwa,,Special Library(14),https://www.youtube.com/watch?v=JYbMDPOnJRU
12224,Library Science,Special Library ..hwa,,Special Library(16),https://www.youtube.com/watch?v=V7Ng7KkNUhg
12225,Library Science,Special Library ..hwa,,Special Library(7),https://www.youtube.com/watch?v=kjgTzM_30Jo
12226,Library Science,Special Library ..hwa,,Special Library(9),https://www.youtube.com/watch?v=Ha2ulqT5Caw
12227,Library Science,Special Library ..hwa,,Fu-Hwa Wang - Performance Engineering Project Manager Sun Studio Compiler Group,https://www.youtube.com/watch?v=1_vt9DPQG9Y
12228,Library Science,Special Library ..hwa,,The Mighty Influence of a Praying Mom: Rhonwyn Kendrick’s Story,https://www.youtube.com/watch?v=CWvPqfXTvLE
12229,Library Science,Special Library ..hwa,,Embarrassing mom and her squeaky oven go viral to Usher's 'Yeah',https://www.youtube.com/watch?v=IF5oortC1Zo
