Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
13096,Public Administration,Research Methodology | Full Course | BBA | B.Com | MBA | Phd Entrance | Ugc Net,66hrs 16min,Research Methodology | Method | Process | Full Course | Introduction | Part-1 | BBA | B.Com | MBA |,https://www.youtube.com/watch?v=jyv9paQDYy0
13097,Public Administration,Research Methodology | Full Course | BBA | B.Com | MBA | Phd Entrance | Ugc Net,,Research Methodology | Research | Meaning | Types Of Research | Research Process | Part-2 |,https://www.youtube.com/watch?v=5RsVY3-2GTI
13098,Public Administration,Research Methodology | Full Course | BBA | B.Com | MBA | Phd Entrance | Ugc Net,,Research Process | Research Methodology | Research | Meaning | Types Of Research | Part-3,https://www.youtube.com/watch?v=tGFIT6NAxmw
13099,Public Administration,Research Methodology | Full Course | BBA | B.Com | MBA | Phd Entrance | Ugc Net,,Sample Design | Research Methodology | Research | Meaning | Types Of Research | Part-4 | BBA | B.Com,https://www.youtube.com/watch?v=SC48AiEyFAo
13100,Public Administration,Research Methodology | Full Course | BBA | B.Com | MBA | Phd Entrance | Ugc Net,,Criteria Of Good Research | Problem In Research |  Research Methodology | Part-5 | BBA | B.Com,https://www.youtube.com/watch?v=2QeRkhnVJpM
13101,Public Administration,Research Methodology | Full Course | BBA | B.Com | MBA | Phd Entrance | Ugc Net,,Research Problem Formulation | Meaning | Need | Technique | Research Methodology | Part-6 |BBA B.Com,https://www.youtube.com/watch?v=G-VOor1xU_0
13102,Public Administration,Research Methodology | Full Course | BBA | B.Com | MBA | Phd Entrance | Ugc Net,,Research Design | Meaning | Need | Types | Research Methodology | Part-7 | BBA | B.Com | MBA | M.Com,https://www.youtube.com/watch?v=vf7iJ9CSn1Q
13103,Public Administration,Research Methodology | Full Course | BBA | B.Com | MBA | Phd Entrance | Ugc Net,,Research Design | Meaning | Need | Types | Research Methodology | Part-8 | BBA | B.Com | MBA | M.Com,https://www.youtube.com/watch?v=cTDoChWiwG8
13104,Public Administration,Research Methodology | Full Course | BBA | B.Com | MBA | Phd Entrance | Ugc Net,,Sample Design | Meaning | Need | Steps | Research Methodology | Part-9 | BBA | B.Com | MBA | M.Com,https://www.youtube.com/watch?v=cqRbNpuuzeI
13105,Public Administration,Research Methodology | Full Course | BBA | B.Com | MBA | Phd Entrance | Ugc Net,,Sample Design | Census Survey | Sample Survey | Research Methodology | Part-10 | BBA | B.Com | MBA |,https://www.youtube.com/watch?v=oJC5WSz0QB0
13106,Public Administration,Research Methodology | Full Course | BBA | B.Com | MBA | Phd Entrance | Ugc Net,,Measurement In Research | Nominal | Ordinal | Interval | Ratio Scale | Research Methodology |Part-11,https://www.youtube.com/watch?v=MSXLgQHypVU
13107,Public Administration,Research Methodology | Full Course | BBA | B.Com | MBA | Phd Entrance | Ugc Net,,Measurement In Research | Sources Of Error | Good Scale - Features | Research Methodology | Part-12,https://www.youtube.com/watch?v=zZWHo8omEOg
13108,Public Administration,Research Methodology | Full Course | BBA | B.Com | MBA | Phd Entrance | Ugc Net,,Data Collection | Methods Of Data Collection | Primary & Secondary Data | Research Methodology | 13,https://www.youtube.com/watch?v=GmmO6T-2Dfg
13109,Public Administration,Research Methodology | Full Course | BBA | B.Com | MBA | Phd Entrance | Ugc Net,,Data Collection | Methods Of Data Collection | Primary & Secondary Data | Research Methodology | 14,https://www.youtube.com/watch?v=cHmXWe29d-M
13110,Public Administration,Research Methodology | Full Course | BBA | B.Com | MBA | Phd Entrance | Ugc Net,,Data Preparation | Editing | Coding | Classification | Tabulation | Graph | Research Methodology |15,https://www.youtube.com/watch?v=AVrb4nDljgA
13111,Public Administration,Research Methodology | Full Course | BBA | B.Com | MBA | Phd Entrance | Ugc Net,,Data Interpretation | Meaning | Significance | Technique | Precaution | Research Methodology | Pt 16,https://www.youtube.com/watch?v=3yrHfMOx9jg
13112,Public Administration,Research Methodology | Full Course | BBA | B.Com | MBA | Phd Entrance | Ugc Net,,Report Writing | Significance | Steps in Report Writing | Layout Of Report | Research Methodology,https://www.youtube.com/watch?v=fZ7r_cMfRRw
13113,Public Administration,Research Methodology | Full Course | BBA | B.Com | MBA | Phd Entrance | Ugc Net,,Report Writing | Significance | Steps in Report Writing | Layout Of Report | Research Methodology 18,https://www.youtube.com/watch?v=Mb6VaB_3WHA
