Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
13082,Public Administration,Public service innovation,63hrs 4min,9 Principles for Building Innovation in the Public Sector | Public Relations | Dubai | Meirc,https://www.youtube.com/watch?v=YvouTR1_cYo
13083,Public Administration,Public service innovation,,Australian Public Service Innovations 2014,https://www.youtube.com/watch?v=py5Z25Yzj58
13084,Public Administration,Public service innovation,,Making Public Services Better | Caroline Makepeace | TEDxStPeterPort,https://www.youtube.com/watch?v=A8_xn5JerXY
13085,Public Administration,Public service innovation,,Doing Government Differently to Accelerate Innovation | Richard Culatta | TEDxProvidence,https://www.youtube.com/watch?v=3h-sEm2DHXU
13086,Public Administration,Public service innovation,,Let's boost service innovation!,https://www.youtube.com/watch?v=pDtLxtYzpQk
13087,Public Administration,Public service innovation,,Our Public Service 2020,https://www.youtube.com/watch?v=dWwCQQy6jsU
13088,Public Administration,Public service innovation,,What is public sector innovation?,https://www.youtube.com/watch?v=4lAWR0Tqy_8
13089,Public Administration,Public service innovation,,Public Service Innovation in South Africa,https://www.youtube.com/watch?v=Q5u3fNUYJOU
13090,Public Administration,Public service innovation,,The Innovation System of the Public Service of Canada,https://www.youtube.com/watch?v=QIsY1fvTjfo
13091,Public Administration,Public service innovation,,What are the different kinds of public sector innovation?,https://www.youtube.com/watch?v=xktgrzeTePI
13092,Public Administration,Public service innovation,,Nicolás Rebolledo - THE VALUE OF DESIGN IN PUBLIC SERVICE INNOVATION,https://www.youtube.com/watch?v=TnTtP6Xdzro
13093,Public Administration,Public service innovation,,Singapore's Public Service - Guiding Principles and a Drive Towards Innovation,https://www.youtube.com/watch?v=j21ERLJn4aw
13094,Public Administration,Public service innovation,,Leading Public Sector Innovation: Co-Creating for Better Results,https://www.youtube.com/watch?v=K4B_H4MVdfQ
13095,Public Administration,Public service innovation,,How Collaboration Leads to Public Sector Innovation,https://www.youtube.com/watch?v=Wf9q0m4tbtY
