Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
12776,Public Administration,Complete Course of Ethics (English),9hrs 2min,Introduction of the Course Ethics,https://www.youtube.com/watch?v=nFn6fne2DGA
12777,Public Administration,Complete Course of Ethics (English),,Overview of Ethics Course ( English),https://www.youtube.com/watch?v=L4fBHWQpUWU
12778,Public Administration,Complete Course of Ethics (English),,Essence of Ethics  English,https://www.youtube.com/watch?v=ZTUzklTZ4_0
12779,Public Administration,Complete Course of Ethics (English),,Normative Ethics  [English],https://www.youtube.com/watch?v=URvS_bwlA_U
12780,Public Administration,Complete Course of Ethics (English),,Applied Ethics  [English],https://www.youtube.com/watch?v=a_oF3_qDvwY
12781,Public Administration,Complete Course of Ethics (English),,Ethics in Private and Public Relationships ( English),https://www.youtube.com/watch?v=yVr6M7AWASU
12782,Public Administration,Complete Course of Ethics (English),,Human Value ( Engish),https://www.youtube.com/watch?v=0Y07Co1AQW8
12783,Public Administration,Complete Course of Ethics (English),,"Lessons From The Lives And Teachings Of Great Leaders, Reformers And Administrators Part I (English)",https://www.youtube.com/watch?v=3wAqiSIDRUE
12784,Public Administration,Complete Course of Ethics (English),,"Lessons from the Lives and Teachings of Great Leaders, Reformers and Administrators (Part-II)",https://www.youtube.com/watch?v=X9rBIeYzw6I
12785,Public Administration,Complete Course of Ethics (English),,Ethical Ideas Of Indian Religion( English),https://www.youtube.com/watch?v=JU4xgtm0QHs
12786,Public Administration,Complete Course of Ethics (English),,"Attitude Content, Structure, Function English",https://www.youtube.com/watch?v=vfOqIAOcrq8
12787,Public Administration,Complete Course of Ethics (English),,Attitude Moral And Political Attitudes English,https://www.youtube.com/watch?v=olBz6ZEjI9s
12788,Public Administration,Complete Course of Ethics (English),,Attitude Social Influence and Persuasion ( English ),https://www.youtube.com/watch?v=oXj7Ty6iXsw
12789,Public Administration,Complete Course of Ethics (English),,Contributions Of Moral Thinkers And Philosophers From India ( English ),https://www.youtube.com/watch?v=_vrKE8bVwXo
12790,Public Administration,Complete Course of Ethics (English),,Emotional Intelligence (English ),https://www.youtube.com/watch?v=Ux4hn1wAQ2M
12791,Public Administration,Complete Course of Ethics (English),,Contributions Of Moral Thinkers And Philosophers From India part -01 (English),https://www.youtube.com/watch?v=DJjPzoAGHv8
12792,Public Administration,Complete Course of Ethics (English),,Contributions of Moral Thinkers and Philosophers from Across the Globe Part I   English,https://www.youtube.com/watch?v=tm5_mDGeTG8
12793,Public Administration,Complete Course of Ethics (English),,Contributions of Moral Thinkers and Philosophers from Across the Globe Part II   ( English ),https://www.youtube.com/watch?v=KVYZQM2Fpgw
12794,Public Administration,Complete Course of Ethics (English),,"""Laws, Rules, Regulations and Conscience as Sources of Ethical Guidance (English)",https://www.youtube.com/watch?v=va8QpmkQLcs
12795,Public Administration,Complete Course of Ethics (English),,Ethical Dilemmas ( English ),https://www.youtube.com/watch?v=2TpxVYA08rc
12796,Public Administration,Complete Course of Ethics (English),,Ethical Issues In International Relations ( English ),https://www.youtube.com/watch?v=EHUjFeuH5Qk
12797,Public Administration,Complete Course of Ethics (English),,International Institutions ( English),https://www.youtube.com/watch?v=ljYpfDdcs58
12798,Public Administration,Complete Course of Ethics (English),,International Funding  (English),https://www.youtube.com/watch?v=PvUJ1XH3lO8
12799,Public Administration,Complete Course of Ethics (English),,Corporate Governance (English),https://www.youtube.com/watch?v=QWbciJsOF-c
12800,Public Administration,Complete Course of Ethics (English),,Probity in Governance ( English ),https://www.youtube.com/watch?v=uEu4n-8dgD4
12801,Public Administration,Complete Course of Ethics (English),,Sharing and Transparency in Government  ( English ),https://www.youtube.com/watch?v=NlOp8nwoBqo
12802,Public Administration,Complete Course of Ethics (English),,Accountability and Ethical Governance ( English ),https://www.youtube.com/watch?v=d_Cmzdc6CCw
12803,Public Administration,Complete Course of Ethics (English),,Challenges of corruption ( English ),https://www.youtube.com/watch?v=asiMQleYjoY
12804,Public Administration,Complete Course of Ethics (English),,Anti corruption Laws ( English),https://www.youtube.com/watch?v=KYfiQuo3v-U
12805,Public Administration,Complete Course of Ethics (English),,Anti-Corruption Institutions in India  ( English ),https://www.youtube.com/watch?v=WVRDM9NZJQ0
12806,Public Administration,Complete Course of Ethics (English),,Code of Ethics and Code of Conduct ( English ),https://www.youtube.com/watch?v=J5oD1MSYrzE
