Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
12930,Public Administration,Public Administration,25hrs 17min,"Public Administration : Meaning, Nature & Scope II लोक प्रशासन का अर्थ , प्रकृति एवं क्षेत्र",https://www.youtube.com/watch?v=WJThNxNFUnY
12931,Public Administration,Public Administration,,Public And Private Administration :  Similarities & Differences II लोक प्रशासन एवं निजी प्रशासन II,https://www.youtube.com/watch?v=waPDAQnvp9s
12932,Public Administration,Public Administration,,EVOLUTION OF PUBLIC ADMINISTRATION AS A DISCIPLINE II Lyceumwithksc,https://www.youtube.com/watch?v=omn2nPE9rjc
12933,Public Administration,Public Administration,,NEW PUBLIC ADMINISTRATION - Evolution and Goals II नवीन लोक प्रशासन,https://www.youtube.com/watch?v=DZcCA8-qAnE
12934,Public Administration,Public Administration,,"DEVELOPMENT ADMINISTRATION II विकास प्रशासन II Meaning, Elements, Scope and Aspects",https://www.youtube.com/watch?v=sYZ_bwT4ujE
12935,Public Administration,Public Administration,,"COMPARATIVE PUBLIC ADMINISTRATION : MEANING, EVOLUTION, SCOPE & APPROACHES I UPSC",https://www.youtube.com/watch?v=1wBA8RXCMoQ
12936,Public Administration,Public Administration,,ECOLOGICAL APPROACH I FRED RIGGS I पारिस्थितिकीय दृष्टिकोण I Fused Diffracted Prismatic Model,https://www.youtube.com/watch?v=QYTDfjgHiCU
12937,Public Administration,Public Administration,,PRINCIPLES OF ORGANIZATION I संगठन के सिद्धांत I FAYOL GULLICK URWICK MOONEY REILEY I LyceumwithKSC,https://www.youtube.com/watch?v=JEzqd_iQ0kU
12938,Public Administration,Public Administration,,HIERARCHY I FEATURES I GANGPLANK I पदसोपान I PRINCIPLES OF ORGANIZATION I PUBLIC ADMINISTRATION,https://www.youtube.com/watch?v=EXaLGAyxUeE
12939,Public Administration,Public Administration,,SPAN OF CONTROL II नियंत्रण का क्षेत्र II MEANING FEATURES & FACTORS II PRINCIPLES OF ORGANIZATION,https://www.youtube.com/watch?v=abf-1F4GAgg
12940,Public Administration,Public Administration,,UNITY OF COMMAND I आदेश की एकता I PRINCIPLES OF ORGANIZATION,https://www.youtube.com/watch?v=lDMtqYut5zA
12941,Public Administration,Public Administration,,COORDINATION I समन्वय I PRINCIPLES OF ORGANIZATION I LyceumwithKSC,https://www.youtube.com/watch?v=9E7NWB1_xPs
12942,Public Administration,Public Administration,,CENTRALIZATION AND DECENTRALIZATION II केन्द्रीकरण तथा विकेंद्रीकरण II UGC NET II UPSC II PCS II MA,https://www.youtube.com/watch?v=Fde159VRKvk
12943,Public Administration,Public Administration,,FACTORS DETERMINING CENTRALISATION & DECENTRALISATION II UGC NET II UPSC I PRINCIPLE OF ORGANIZATION,https://www.youtube.com/watch?v=zssFoyM-sGQ
12944,Public Administration,Public Administration,,DIFFERENCE BETWEEN DECETRALIZATION AND DELEGATION I विकेन्द्रीकरण और प्रत्यायोजन I LyceumwithKSC,https://www.youtube.com/watch?v=kJICUV2c1UY
