Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
12612,Public Administration,Organization Theory/Structure and Design,9hrs 9min,Organization Theory/Structure and Design,https://www.youtube.com/watch?v=0b04Xg_UFCE
12613,Public Administration,Organization Theory/Structure and Design,,Lec 01: An Overview Part 1,https://www.youtube.com/watch?v=VXGL8zUOK5c
12614,Public Administration,Organization Theory/Structure and Design,,Lec 02 : An Overview Part 2,https://www.youtube.com/watch?v=j-aMvbdgHss
12615,Public Administration,Organization Theory/Structure and Design,,Lec 03 : The Evolution of Organization Theory Part 1,https://www.youtube.com/watch?v=K0hs808Uh5A
12616,Public Administration,Organization Theory/Structure and Design,,Lec 04 : The Evolution of Organization Theory Part 2,https://www.youtube.com/watch?v=gAmj9OzDzrg
12617,Public Administration,Organization Theory/Structure and Design,,Lec 05 : Organizational Effectiveness Part 1,https://www.youtube.com/watch?v=yunYtCujF9s
12618,Public Administration,Organization Theory/Structure and Design,,Lecture 06: Organizational Effectiveness Part 2,https://www.youtube.com/watch?v=fqljEHKYOKw
12619,Public Administration,Organization Theory/Structure and Design,,Lecture 07: Organizational Effectiveness Part 3,https://www.youtube.com/watch?v=BKve0tENtRI
12620,Public Administration,Organization Theory/Structure and Design,,Lecture 08: Dimensions of Organization Structure Part 1,https://www.youtube.com/watch?v=Eo4VavvtPAE
12621,Public Administration,Organization Theory/Structure and Design,,Lecture 09: Dimensions of Organization Structure Part 2,https://www.youtube.com/watch?v=_FagZnXsk9k
12622,Public Administration,Organization Theory/Structure and Design,,Lecture 10:  Dimensions of Organization Structure Part 3,https://www.youtube.com/watch?v=mC6Z09XvqJM
12623,Public Administration,Organization Theory/Structure and Design,,Lecture 11: Strategy Part 1,https://www.youtube.com/watch?v=2Q2nTlKFRwI
12624,Public Administration,Organization Theory/Structure and Design,,Lecture 12: Strategy Part 2,https://www.youtube.com/watch?v=G0ZgjIyFymM
12625,Public Administration,Organization Theory/Structure and Design,,Lecture 13: Strategy Part 3,https://www.youtube.com/watch?v=9T1G4VR3A5k
12626,Public Administration,Organization Theory/Structure and Design,,Lecture 14: Organization Size Part 1,https://www.youtube.com/watch?v=J2Lt3KTkJdw
12627,Public Administration,Organization Theory/Structure and Design,,Lecture 15: Organization Size Part 2,https://www.youtube.com/watch?v=_bCajKfEF8w
12628,Public Administration,Organization Theory/Structure and Design,,Lecture 16: Technology Part 1,https://www.youtube.com/watch?v=jQeDPfnZg1M
12629,Public Administration,Organization Theory/Structure and Design,,Lecture 17: Technology Part 2,https://www.youtube.com/watch?v=PSXr-Hc3AEo
12630,Public Administration,Organization Theory/Structure and Design,,Lecture 18: Environment Part 1,https://www.youtube.com/watch?v=14dD_H1j8l8
12631,Public Administration,Organization Theory/Structure and Design,,Lecture 19: Environment Part 2,https://www.youtube.com/watch?v=cs9psIUznes
12632,Public Administration,Organization Theory/Structure and Design,,Lecture 20: Environment Part 3,https://www.youtube.com/watch?v=asT86JQcSLM
12633,Public Administration,Organization Theory/Structure and Design,,Lec 21: Power Control Part 1,https://www.youtube.com/watch?v=JkgtPy8Fctw
12634,Public Administration,Organization Theory/Structure and Design,,Lec 22: Power Control Part 2,https://www.youtube.com/watch?v=E7ybNSo44ao
12635,Public Administration,Organization Theory/Structure and Design,,Lec 23: Power Control Part 3,https://www.youtube.com/watch?v=aCPxJMjb6Es
12636,Public Administration,Organization Theory/Structure and Design,,Lec 24: Organizational Design Options Part 1,https://www.youtube.com/watch?v=WtgzZ0MB-mM
12637,Public Administration,Organization Theory/Structure and Design,,Lec 25: Organizational Design Options Part 2,https://www.youtube.com/watch?v=WeggY2v-cdo
12638,Public Administration,Organization Theory/Structure and Design,,Lec 26: Organizational Design Options Part 3,https://www.youtube.com/watch?v=oN7CvW_ZuKI
12639,Public Administration,Organization Theory/Structure and Design,,Lec 27: Bureaucracy Part 1,https://www.youtube.com/watch?v=dUx3-vroAsI
12640,Public Administration,Organization Theory/Structure and Design,,Lec 28: Bureaucracy Part 2,https://www.youtube.com/watch?v=6gvWQKgJuHo
12641,Public Administration,Organization Theory/Structure and Design,,Lec 29: Adhocracy Part 1,https://www.youtube.com/watch?v=u5Fq2vin9GE
12642,Public Administration,Organization Theory/Structure and Design,,Lec 30: Adhocracy Part 2,https://www.youtube.com/watch?v=NF6bpbTt-bo
12643,Public Administration,Organization Theory/Structure and Design,,Lec 31: Managing the Environment Part 1,https://www.youtube.com/watch?v=5jp3BTarC10
12644,Public Administration,Organization Theory/Structure and Design,,Lec 32: Managing the Environment Part 2,https://www.youtube.com/watch?v=Lm5gPOC6VgM
12645,Public Administration,Organization Theory/Structure and Design,,Lec 33: Managing Organizational Change Part 1,https://www.youtube.com/watch?v=0u7x5u3ToJ4
